ADDRESS,BLK_NO,BUILDING,LATITUDE,LONGITUDE,LONGTITUDE,POSTAL,ROAD_NAME,SEARCHVAL,X,Y
15 LERMIT ROAD SINGAPORE 258648,15,NIL,1.31243276056332,103.818629962119,103.818629962119,258648,LERMIT ROAD,15 LERMIT ROAD SINGAPORE 258648,26365.2966982229,32747.6690026224
17 LERMIT ROAD SINGAPORE 258650,17,NIL,1.31267426445387,103.818442748768,103.818442748768,258650,LERMIT ROAD,17 LERMIT ROAD SINGAPORE 258650,26344.4617921673,32774.3733852766
19 LERMIT ROAD SINGAPORE 258651,19,NIL,1.31302763063726,103.818431662423,103.818431662423,258651,LERMIT ROAD,19 LERMIT ROAD SINGAPORE 258651,26343.2282204907,32813.4468097463
21 LERMIT ROAD SINGAPORE 258652,21,NIL,1.31298858125044,103.818940289137,103.818940289137,258652,LERMIT ROAD,21 LERMIT ROAD SINGAPORE 258652,26399.8334967559,32809.1285975799
1 LADY HILL ROAD THE LADYHILL SINGAPORE 258670,1,THE LADYHILL,1.31043767328056,103.825040084753,103.825040084753,258670,LADY HILL ROAD,THE LADYHILL,27078.6816260042,32527.0592293646
2 LADY HILL ROAD LADYHILL PARK SINGAPORE 258671,2,LADYHILL PARK,1.31109794291609,103.824254162132,103.824254162132,258671,LADY HILL ROAD,LADYHILL PARK,26991.2161123846,32600.0687539615
3 LADY HILL ROAD AXA UNIVERSITY ASIA PACIFIC CAMPUS SINGAPORE 258672,3,AXA UNIVERSITY ASIA PACIFIC CAMPUS,1.30987836514227,103.823967587452,103.823967587452,258672,LADY HILL ROAD,AXA UNIVERSITY ASIA PACIFIC CAMPUS,26959.3225563336,32465.2142321691
4 LADY HILL ROAD LADYHILL PARK SINGAPORE 258673,4,LADYHILL PARK,1.31064752882493,103.824203459087,103.824203459087,258673,LADY HILL ROAD,LADYHILL PARK,26985.5731613757,32550.2643001527
6 LADY HILL ROAD LADYHILL PARK SINGAPORE 258674,6,LADYHILL PARK,1.31090018983058,103.8238390668,103.8238390668,258674,LADY HILL ROAD,LADYHILL PARK,26945.0198443793,32578.2024058234
8 LADY HILL ROAD LADYHILL PARK SINGAPORE 258675,8,LADYHILL PARK,1.31063604232023,103.823734504938,103.823734504938,258675,LADY HILL ROAD,LADYHILL PARK,26933.3829850918,32548.9943766277
9 LADY HILL ROAD SINGAPORE 258676,9,NIL,1.3102188306451,103.82299865487,103.82299865487,258676,LADY HILL ROAD,9 LADY HILL ROAD SINGAPORE 258676,26851.4896256663,32502.8615805861
10 LADY HILL ROAD SINGAPORE 258677,10,NIL,1.31048693948748,103.823750171126,103.823750171126,258677,LADY HILL ROAD,10 LADY HILL ROAD SINGAPORE 258677,26935.1264209542,32532.5073453616
11 LADY HILL ROAD SINGAPORE 258678,11,NIL,1.31049732727968,103.822586185823,103.822586185823,258678,LADY HILL ROAD,11 LADY HILL ROAD SINGAPORE 258678,26805.5858371882,32533.6564996317
12 LADY HILL ROAD LADYHILL PARK SINGAPORE 258679,12,LADYHILL PARK,1.31042915738673,103.823518117002,103.823518117002,258679,LADY HILL ROAD,LADYHILL PARK,26909.3009600108,32526.1181977503
14 LADY HILL ROAD LADYHILL PARK SINGAPORE 258680,14,LADYHILL PARK,1.31061594641525,103.823097857422,103.823097857422,258680,LADY HILL ROAD,LADYHILL PARK,26862.5301148715,32546.7725552842
16 LADY HILL ROAD SINGAPORE 258681,16,NIL,1.31096543971151,103.823456791613,103.823456791613,258681,LADY HILL ROAD,16 LADY HILL ROAD SINGAPORE 258681,26902.4762561144,32585.4175667111
16A LADY HILL ROAD LADYHILL PARK SINGAPORE 258682,16A,LADYHILL PARK,1.31118226130895,103.823162047468,103.823162047468,258682,LADY HILL ROAD,LADYHILL PARK,26869.6741157277,32609.3927155416
16B LADY HILL ROAD LADYHILL PARK SINGAPORE 258683,16B,LADYHILL PARK,1.31083511359135,103.822868649704,103.822868649704,258683,LADY HILL ROAD,LADYHILL PARK,26837.0215597171,32571.0070401989
18 LADY HILL ROAD SINGAPORE 258684,18,NIL,1.31120299669521,103.822414092931,103.822414092931,258684,LADY HILL ROAD,18 LADY HILL ROAD SINGAPORE 258684,26786.4338612957,32611.6858785227
1A LADY HILL ROAD SHANGRI-LA RESIDENCES SINGAPORE 258685,1A,SHANGRI-LA RESIDENCES,1.3106467702955,103.825226665699,103.825226665699,258685,LADY HILL ROAD,SHANGRI-LA RESIDENCES,27099.4464011416,32550.1800340861
20 LADY HILL ROAD SINGAPORE 258686,20,NIL,1.31095785399986,103.822218175789,103.822218175789,258686,LADY HILL ROAD,20 LADY HILL ROAD SINGAPORE 258686,26764.6300165448,32584.5793554373
22 LADY HILL ROAD SINGAPORE 258687,22,NIL,1.31065426273794,103.822390994772,103.822390994772,258687,LADY HILL ROAD,22 LADY HILL ROAD SINGAPORE 258687,26783.8629895626,32551.0097097885
1A KENG CHIN ROAD SINGAPORE 258702,1A,NIL,1.31840448734903,103.830824667283,103.830824667283,258702,KENG CHIN ROAD,1A KENG CHIN ROAD SINGAPORE 258702,27722.4520073151,33407.9871933125
3 KENG CHIN ROAD SINGAPORE 258704,3,NIL,1.3182399978906,103.830782141955,103.830782141955,258704,KENG CHIN ROAD,3 KENG CHIN ROAD SINGAPORE 258704,27717.7193356482,33389.7987986803
3A KENG CHIN ROAD SINGAPORE 258705,3A,NIL,1.31813349821864,103.830748347464,103.830748347464,258705,KENG CHIN ROAD,3A KENG CHIN ROAD SINGAPORE 258705,27713.9583267961,33378.022615863
3B KENG CHIN ROAD SINGAPORE 258706,3B,NIL,1.31802766125468,103.830715576138,103.830715576138,258706,KENG CHIN ROAD,3B KENG CHIN ROAD SINGAPORE 258706,27710.3111860976,33366.3197118342
5 KENG CHIN ROAD SINGAPORE 258708,5,NIL,1.31789520594771,103.830680185195,103.830680185195,258708,KENG CHIN ROAD,5 KENG CHIN ROAD SINGAPORE 258708,27706.3725041803,33351.6734885331
6 KENG CHIN ROAD CYAN SINGAPORE 258709,6,CYAN,1.31826157961172,103.830352987178,103.830352987178,258709,KENG CHIN ROAD,CYAN,27669.9586063698,33392.1852475889
8 KENG CHIN ROAD CYAN SINGAPORE 258710,8,CYAN,1.31724757482167,103.829972599976,103.829972599976,258710,KENG CHIN ROAD,CYAN,27627.6250779107,33280.061860498
9 KENG CHIN ROAD BELLERIVE SINGAPORE 258711,9,BELLERIVE,1.31698672609634,103.830547020692,103.830547020692,258711,KENG CHIN ROAD,BELLERIVE,27691.552482117,33251.2184697017
10 JALAN SERENE SERENE CENTRE SINGAPORE 258748,10,SERENE CENTRE,1.3225953918961,103.813698681482,103.813698681482,258748,JALAN SERENE,SERENE CENTRE,25816.5009238087,33871.4044013154
2 JALAN KEMBANG MELATI CHIP HOCK GARDENS SINGAPORE 258767,2,CHIP HOCK GARDENS,1.3212669792328,103.8138138475,103.8138138475,258767,JALAN KEMBANG MELATI,CHIP HOCK GARDENS,25829.3165999902,33724.515238395
3 JALAN KEMBANG MELATI CHIP HOCK GARDENS SINGAPORE 258768,3,CHIP HOCK GARDENS,1.32092933291921,103.813879361256,103.813879361256,258768,JALAN KEMBANG MELATI,CHIP HOCK GARDENS,25836.6073400322,33687.1799831595
4 JALAN KEMBANG MELATI SINGAPORE 258769,4,NIL,1.32130573577107,103.813925819059,103.813925819059,258769,JALAN KEMBANG MELATI,4 JALAN KEMBANG MELATI SINGAPORE 258769,25841.7779591549,33728.8006400652
6 JALAN KEMBANG MELATI CHIP HOCK GARDENS SINGAPORE 258770,6,CHIP HOCK GARDENS,1.32145607261872,103.813819871603,103.813819871603,258770,JALAN KEMBANG MELATI,CHIP HOCK GARDENS,25829.9871871695,33745.4242102075
8 JALAN KEMBANG MELATI CHIP HOCK GARDENS SINGAPORE 258771,8,CHIP HOCK GARDENS,1.32150920809282,103.813830055518,103.813830055518,258771,JALAN KEMBANG MELATI,CHIP HOCK GARDENS,25831.120602088,33751.2996495981
10 JALAN KEMBANG MELATI CHIP HOCK GARDENS SINGAPORE 258772,10,CHIP HOCK GARDENS,1.32161973556226,103.81388188361,103.81388188361,258772,JALAN KEMBANG MELATI,CHIP HOCK GARDENS,25836.8886506725,33763.5211652592
12 JALAN KEMBANG MELATI CHIP HOCK GARDENS SINGAPORE 258773,12,CHIP HOCK GARDENS,1.32169198284885,103.81389885802,103.81389885802,258773,JALAN KEMBANG MELATI,CHIP HOCK GARDENS,25838.7777966084,33771.5098850057
14 JALAN KEMBANG MELATI CHIP HOCK GARDENS SINGAPORE 258774,14,CHIP HOCK GARDENS,1.32155975880964,103.813509455437,103.813509455437,258774,JALAN KEMBANG MELATI,CHIP HOCK GARDENS,25795.4410358295,33756.8895710986
16 JALAN KEMBANG MELATI CHIP HOCK GARDENS SINGAPORE 258775,16,CHIP HOCK GARDENS,1.32162864046022,103.81341294962,103.81341294962,258775,JALAN KEMBANG MELATI,CHIP HOCK GARDENS,25784.7009563632,33764.5062367897
18 JALAN KEMBANG MELATI SINGAPORE 258776,18,NIL,1.32163887373905,103.813351047219,103.813351047219,258776,JALAN KEMBANG MELATI,18 JALAN KEMBANG MELATI SINGAPORE 258776,25777.8118421976,33765.6378356293
20 JALAN KEMBANG MELATI SINGAPORE 258777,20,NIL,1.32170068273989,103.813296586967,103.813296586967,258777,JALAN KEMBANG MELATI,20 JALAN KEMBANG MELATI SINGAPORE 258777,25771.7510114061,33772.4724068884
5 JALAN KEMBANG MELATI CHIP HOCK GARDENS SINGAPORE 258778,5,CHIP HOCK GARDENS,1.32095239978067,103.813767189331,103.813767189331,258778,JALAN KEMBANG MELATI,CHIP HOCK GARDENS,25824.1237338996,33689.7306964155
1 JALAN HAROM SETANGKAI SINGAPORE 258794,1,NIL,1.3207432624232,103.813707678774,103.813707678774,258794,JALAN HAROM SETANGKAI,1 JALAN HAROM SETANGKAI SINGAPORE 258794,25817.5006147744,33666.6054120306
2 JALAN HAROM SETANGKAI CHIP HOCK GARDENS SINGAPORE 258795,2,CHIP HOCK GARDENS,1.32119539625106,103.813448452714,103.813448452714,258795,JALAN HAROM SETANGKAI,CHIP HOCK GARDENS,25788.651715206,33716.6002817247
3 JALAN HAROM SETANGKAI CHIP HOCK GARDENS SINGAPORE 258796,3,CHIP HOCK GARDENS,1.32068168363857,103.81352389332,103.81352389332,258796,JALAN HAROM SETANGKAI,CHIP HOCK GARDENS,25797.0470550451,33659.7965080217
4 JALAN HAROM SETANGKAI CHIP HOCK GARDENS SINGAPORE 258797,4,CHIP HOCK GARDENS,1.32114554491908,103.813391447146,103.813391447146,258797,JALAN HAROM SETANGKAI,CHIP HOCK GARDENS,25782.3075155504,33711.0880278703
5 JALAN HAROM SETANGKAI CHIP HOCK GARDENS SINGAPORE 258798,5,CHIP HOCK GARDENS,1.32057479529139,103.81341953488,103.81341953488,258798,JALAN HAROM SETANGKAI,CHIP HOCK GARDENS,25785.4328967454,33647.9774354715
6 JALAN HAROM SETANGKAI CHIP HOCK GARDENS SINGAPORE 258799,6,CHIP HOCK GARDENS,1.32105837001411,103.813289961122,103.813289961122,258799,JALAN HAROM SETANGKAI,CHIP HOCK GARDENS,25771.0130476942,33701.4487647042
7 JALAN HAROM SETANGKAI CHIP HOCK GARDENS SINGAPORE 258800,7,CHIP HOCK GARDENS,1.32041508914223,103.813323331458,103.813323331458,258800,JALAN HAROM SETANGKAI,CHIP HOCK GARDENS,25774.7262634011,33630.3180343919
8 JALAN HAROM SETANGKAI CHIP HOCK GARDENS SINGAPORE 258801,8,CHIP HOCK GARDENS,1.32101410241213,103.813248849659,103.813248849659,258801,JALAN HAROM SETANGKAI,CHIP HOCK GARDENS,25766.4377090083,33696.5539171807
9 JALAN HAROM SETANGKAI CHIP HOCK GARDENS SINGAPORE 258802,9,CHIP HOCK GARDENS,1.32033324413884,103.813194447615,103.813194447615,258802,JALAN HAROM SETANGKAI,CHIP HOCK GARDENS,25760.3826896688,33621.2681494039
10 JALAN HAROM SETANGKAI CHIP HOCK GARDENS SINGAPORE 258803,10,CHIP HOCK GARDENS,1.32091079015117,103.813184207237,103.813184207237,258803,JALAN HAROM SETANGKAI,CHIP HOCK GARDENS,25759.2435541023,33685.1302353013
11 JALAN HAROM SETANGKAI CHIP HOCK GARDENS SINGAPORE 258804,11,CHIP HOCK GARDENS,1.32019794437893,103.813076580233,103.813076580233,258804,JALAN HAROM SETANGKAI,CHIP HOCK GARDENS,25747.2650903501,33606.3075022884
12 JALAN HAROM SETANGKAI CHIP HOCK GARDENS SINGAPORE 258805,12,CHIP HOCK GARDENS,1.32085875003833,103.813126429021,103.813126429021,258805,JALAN HAROM SETANGKAI,CHIP HOCK GARDENS,25752.8133631051,33679.3759586494
14 JALAN HAROM SETANGKAI CHIP HOCK GARDENS SINGAPORE 258806,14,CHIP HOCK GARDENS,1.320762808451,103.813045980525,103.813045980525,258806,JALAN HAROM SETANGKAI,CHIP HOCK GARDENS,25743.8601540579,33668.7673027683
15 JALAN HAROM SETANGKAI CHIP HOCK GARDENS SINGAPORE 258807,15,CHIP HOCK GARDENS,1.32004537095517,103.812990059865,103.812990059865,258807,JALAN HAROM SETANGKAI,CHIP HOCK GARDENS,25737.6360880295,33589.4367940612
16 JALAN HAROM SETANGKAI CHIP HOCK GARDENS SINGAPORE 258808,16,CHIP HOCK GARDENS,1.32071715137295,103.813004421958,103.813004421958,258808,JALAN HAROM SETANGKAI,CHIP HOCK GARDENS,25739.2350548059,33663.7188149598
17 JALAN HAROM SETANGKAI CHIP HOCK GARDENS SINGAPORE 258809,17,CHIP HOCK GARDENS,1.31993541137694,103.812861668826,103.812861668826,258809,JALAN HAROM SETANGKAI,CHIP HOCK GARDENS,25723.3473296165,33577.2781450003
18 JALAN HAROM SETANGKAI CHIP HOCK GARDENS SINGAPORE 258810,18,CHIP HOCK GARDENS,1.32062227134481,103.812927225724,103.812927225724,258810,JALAN HAROM SETANGKAI,CHIP HOCK GARDENS,25730.6437903075,33653.2275383193
19 JALAN HAROM SETANGKAI CHIP HOCK GARDENS SINGAPORE 258811,19,CHIP HOCK GARDENS,1.31984678926441,103.812699310298,103.812699310298,258811,JALAN HAROM SETANGKAI,CHIP HOCK GARDENS,25705.2783421809,33567.4789155405
20 JALAN HAROM SETANGKAI CHIP HOCK GARDENS SINGAPORE 258812,20,CHIP HOCK GARDENS,1.32055652962496,103.812881601863,103.812881601863,258812,JALAN HAROM SETANGKAI,CHIP HOCK GARDENS,25725.5662452346,33645.9581977427
21 JALAN HAROM SETANGKAI CHIP HOCK GARDENS SINGAPORE 258813,21,CHIP HOCK GARDENS,1.31971444004741,103.812581328712,103.812581328712,258813,JALAN HAROM SETANGKAI,CHIP HOCK GARDENS,25692.1480303081,33552.8445270211
22 JALAN HAROM SETANGKAI CHIP HOCK GARDENS SINGAPORE 258814,22,CHIP HOCK GARDENS,1.32047430256013,103.812796730438,103.812796730438,258814,JALAN HAROM SETANGKAI,CHIP HOCK GARDENS,25716.1208182359,33636.8660283815
24 JALAN HAROM SETANGKAI SINGAPORE 258815,24,NIL,1.32035345725737,103.812811264341,103.812811264341,258815,JALAN HAROM SETANGKAI,24 JALAN HAROM SETANGKAI SINGAPORE 258815,25717.7381879464,33623.5035610739
26 JALAN HAROM SETANGKAI CHIP HOCK GARDENS SINGAPORE 258816,26,CHIP HOCK GARDENS,1.32034339441479,103.812662367833,103.812662367833,258816,JALAN HAROM SETANGKAI,CHIP HOCK GARDENS,25701.1674657045,33622.3910007961
28 JALAN HAROM SETANGKAI CHIP HOCK GARDENS SINGAPORE 258817,28,CHIP HOCK GARDENS,1.32027100786896,103.812622199287,103.812622199287,258817,JALAN HAROM SETANGKAI,CHIP HOCK GARDENS,25696.6970358491,33614.3869049139
30 JALAN HAROM SETANGKAI CHIP HOCK GARDENS SINGAPORE 258818,30,CHIP HOCK GARDENS,1.32018435645414,103.812537820461,103.812537820461,258818,JALAN HAROM SETANGKAI,CHIP HOCK GARDENS,25687.3064241689,33604.8055141326
32 JALAN HAROM SETANGKAI CHIP HOCK GARDENS SINGAPORE 258819,32,CHIP HOCK GARDENS,1.32013082675399,103.812489787374,103.812489787374,258819,JALAN HAROM SETANGKAI,CHIP HOCK GARDENS,25681.9607652966,33598.8865191136
34 JALAN HAROM SETANGKAI CHIP HOCK GARDENS SINGAPORE 258820,34,CHIP HOCK GARDENS,1.32004243917928,103.812421065821,103.812421065821,258820,JALAN HAROM SETANGKAI,CHIP HOCK GARDENS,25674.3126511704,33589.1131385099
36 JALAN HAROM SETANGKAI CHIP HOCK GARDENS SINGAPORE 258821,36,CHIP HOCK GARDENS,1.31999412417829,103.812351278616,103.812351278616,258821,JALAN HAROM SETANGKAI,CHIP HOCK GARDENS,25666.5459773531,33583.7707788479
38 JALAN HAROM SETANGKAI CHIP HOCK GARDENS SINGAPORE 258822,38,CHIP HOCK GARDENS,1.31989912330111,103.812292999008,103.812292999008,258822,JALAN HAROM SETANGKAI,CHIP HOCK GARDENS,25660.059941926,33573.2661237586
40 JALAN HAROM SETANGKAI CHIP HOCK GARDENS SINGAPORE 258823,40,CHIP HOCK GARDENS,1.31984186664076,103.812235398205,103.812235398205,258823,JALAN HAROM SETANGKAI,CHIP HOCK GARDENS,25653.6494856542,33566.9350301418
42 JALAN HAROM SETANGKAI SINGAPORE 258824,42,NIL,1.3196839808946,103.812217702216,103.812217702216,258824,JALAN HAROM SETANGKAI,42 JALAN HAROM SETANGKAI SINGAPORE 258824,25651.6799479537,33549.4768506177
44 JALAN HAROM SETANGKAI CHIP HOCK GARDENS SINGAPORE 258825,44,CHIP HOCK GARDENS,1.31971848092862,103.812102057677,103.812102057677,258825,JALAN HAROM SETANGKAI,CHIP HOCK GARDENS,25638.8098802054,33553.2917970158
46 JALAN HAROM SETANGKAI CHIP HOCK GARDENS SINGAPORE 258826,46,CHIP HOCK GARDENS,1.31961150381553,103.812027444543,103.812027444543,258826,JALAN HAROM SETANGKAI,CHIP HOCK GARDENS,25630.5060707489,33541.4628873728
48 JALAN HAROM SETANGKAI CHIP HOCK GARDENS SINGAPORE 258827,48,CHIP HOCK GARDENS,1.31956446628696,103.811986071511,103.811986071511,258827,JALAN HAROM SETANGKAI,CHIP HOCK GARDENS,25625.9016142618,33536.2617581226
50 JALAN HAROM SETANGKAI CHIP HOCK GARDENS SINGAPORE 258828,50,CHIP HOCK GARDENS,1.31947984150681,103.811862946548,103.811862946548,258828,JALAN HAROM SETANGKAI,CHIP HOCK GARDENS,25612.1989348168,33526.9045017604
49 HOLLAND ROAD SINGAPORE 258849,49,NIL,1.30791941201794,103.809339449734,103.809339449734,258849,HOLLAND ROAD,49 HOLLAND ROAD SINGAPORE 258849,25331.3462487422,32248.6140889823
49A HOLLAND ROAD SINGAPORE 258850,49A,NIL,1.3082523542175,103.808943635191,103.808943635191,258850,HOLLAND ROAD,49A HOLLAND ROAD SINGAPORE 258850,25287.2961321231,32285.4295521341
49B HOLLAND ROAD MARIS STELLA KINDERGARTEN SINGAPORE 258851,49B,MARIS STELLA KINDERGARTEN,1.30885963377263,103.808308546884,103.808308546884,258851,HOLLAND ROAD,MARIS STELLA KINDERGARTEN,25216.6173936129,32352.5801031217
49D HOLLAND ROAD MARIS STELLA CONVENT SINGAPORE 258852,49D,MARIS STELLA CONVENT,1.30803883249679,103.8077522055,103.8077522055,258852,HOLLAND ROAD,MARIS STELLA CONVENT,25154.7008731728,32261.82073671
50 HOLLAND ROAD BOTANIKA SINGAPORE 258853,50,BOTANIKA,1.30984313480362,103.808136965462,103.808136965462,258853,HOLLAND ROAD,BOTANIKA,25197.5230782283,32461.3307893239
51 HOLLAND ROAD SINGAPORE 258854,51,NIL,1.3083466260231,103.80714482508,103.80714482508,258854,HOLLAND ROAD,51 HOLLAND ROAD SINGAPORE 258854,25087.1054433603,32295.8556618039
51A HOLLAND ROAD SINGAPORE 258855,51A,NIL,1.30785835113867,103.806867915589,103.806867915589,258855,HOLLAND ROAD,51A HOLLAND ROAD SINGAPORE 258855,25056.2874298422,32241.8650550451
51B HOLLAND ROAD SINGAPORE 258856,51B,NIL,1.30799052330597,103.807173679864,103.807173679864,258856,HOLLAND ROAD,51B HOLLAND ROAD SINGAPORE 258856,25090.3163013402,32256.4796180353
51C HOLLAND ROAD SINGAPORE 258857,51C,NIL,1.30767407331571,103.807496165809,103.807496165809,258857,HOLLAND ROAD,51C HOLLAND ROAD SINGAPORE 258857,25126.2056247257,32221.4878311716
53 HOLLAND ROAD THE HOLLAND COLLECTION SINGAPORE 258859,53,THE HOLLAND COLLECTION,1.30888091521005,103.807669378659,103.807669378659,258859,HOLLAND ROAD,THE HOLLAND COLLECTION,25145.4839694509,32354.9340139478
53B HOLLAND ROAD SINGAPORE 258860,53B,NIL,1.30878110733607,103.807492133646,103.807492133646,258860,HOLLAND ROAD,53B HOLLAND ROAD SINGAPORE 258860,25125.758142855,32343.8979741354
53C HOLLAND ROAD SINGAPORE 258861,53C,NIL,1.30878044460684,103.807045076617,103.807045076617,258861,HOLLAND ROAD,53C HOLLAND ROAD SINGAPORE 258861,25076.0048722075,32343.8252099026
53D HOLLAND ROAD SINGAPORE 258862,53D,NIL,1.30872835527529,103.806517797262,103.806517797262,258862,HOLLAND ROAD,53D HOLLAND ROAD SINGAPORE 258862,25017.3235452073,32338.0660601053
53G HOLLAND ROAD HOLLAND PARK SINGAPORE 258863,53G,HOLLAND PARK,1.30802491798168,103.806515977077,103.806515977077,258863,HOLLAND ROAD,HOLLAND PARK,25017.120144357,32260.2835771572
55 HOLLAND ROAD VERDURE SINGAPORE 258865,55,VERDURE,1.30899937042874,103.807302268297,103.807302268297,258865,HOLLAND ROAD,VERDURE,25104.6281542256,32368.0326049738
67 HOLLAND ROAD HOLLAND MEWS SINGAPORE 258867,67,HOLLAND MEWS,1.30933084034523,103.806235900413,103.806235900413,258867,HOLLAND ROAD,HOLLAND MEWS,24985.9517789278,32404.686104143
69 HOLLAND ROAD HOLLAND MEWS SINGAPORE 258868,69,HOLLAND MEWS,1.30953812077314,103.806260290037,103.806260290037,258868,HOLLAND ROAD,HOLLAND MEWS,24988.6663630474,32427.6060807928
71 HOLLAND ROAD UNIT 8 SINGAPORE 258869,71,UNIT 8,1.30971634777395,103.80586317296,103.80586317296,258869,HOLLAND ROAD,UNIT 8,24944.4711719826,32447.3139887434
72 HOLLAND ROAD THE COTERIE @ HOLLAND SINGAPORE 258870,72,THE COTERIE @ HOLLAND,1.3109120977357,103.804642295068,103.804642295068,258870,HOLLAND ROAD,THE COTERIE @ HOLLAND,24808.6004329063,32579.5354078263
78 HOLLAND ROAD DUET SINGAPORE 258873,78,DUET,1.31104187040367,103.804381541755,103.804381541755,258873,HOLLAND ROAD,DUET,24779.5812153928,32593.8853378352
80 HOLLAND ROAD DUET SINGAPORE 258875,80,DUET,1.31132589184193,103.804239112675,103.804239112675,258875,HOLLAND ROAD,DUET,24763.7305684835,32625.2911555953
49C HOLLAND ROAD SINGAPORE 258878,49C,NIL,1.30841599067139,103.808389548994,103.808389548994,258878,HOLLAND ROAD,49C HOLLAND ROAD SINGAPORE 258878,25225.6316834511,32303.524237087
53E HOLLAND ROAD SINGAPORE 258879,53E,NIL,1.3087986167163,103.806793797888,103.806793797888,258879,HOLLAND ROAD,53E HOLLAND ROAD SINGAPORE 258879,25048.0399188353,32345.8348829504
57 HOLLAND ROAD VERDURE SINGAPORE 258881,57,VERDURE,1.30901545891888,103.80718206857,103.80718206857,258881,HOLLAND ROAD,VERDURE,25091.2510674819,32369.8117267881
57A HOLLAND ROAD VERDURE SINGAPORE 258882,57A,VERDURE,1.30904489623705,103.807085299125,103.807085299125,258882,HOLLAND ROAD,VERDURE,25080.4815675355,32373.0668668281
59 HOLLAND ROAD VERDURE SINGAPORE 258883,59,VERDURE,1.30910588656881,103.806919921861,103.806919921861,258883,HOLLAND ROAD,VERDURE,25062.0766962841,32379.811057888
59A HOLLAND ROAD VERDURE SINGAPORE 258884,59A,VERDURE,1.3091359403243,103.806823251673,103.806823251673,258884,HOLLAND ROAD,VERDURE,25051.3182441518,32383.1343614291
61 HOLLAND ROAD VERDURE SINGAPORE 258885,61,VERDURE,1.30920940224995,103.806587340939,103.806587340939,258885,HOLLAND ROAD,VERDURE,25025.0636740029,32391.257682899
61A HOLLAND ROAD VERDURE SINGAPORE 258886,61A,VERDURE,1.30923891892385,103.806490256535,103.806490256535,258886,HOLLAND ROAD,VERDURE,25014.2591237314,32394.5216006543
63 HOLLAND ROAD VERDURE SINGAPORE 258887,63,VERDURE,1.30935046456266,103.806952731688,103.806952731688,258887,HOLLAND ROAD,VERDURE,25065.7284074472,32406.8551986609
26 STEVENS ROAD MERCURE SINGAPORE ON STEVENS SINGAPORE 258891,26,MERCURE SINGAPORE ON STEVENS,1.31386945443377,103.828606363886,103.828606363886,258891,STEVENS ROAD,MERCURE SINGAPORE ON STEVENS,27475.5755869821,32906.5269132722
32 STEVENS ROAD SINGAPORE 258892,32,NIL,1.31405666534436,103.827816293481,103.827816293481,258892,STEVENS ROAD,32 STEVENS ROAD SINGAPORE 258892,27387.6483655386,32927.227913769
1 GOODWOOD HILL SINGAPORE 258896,1,NIL,1.31151480729049,103.834774468894,103.834774468894,258896,GOODWOOD HILL,1 GOODWOOD HILL SINGAPORE 258896,28162.0267310608,32646.1616870686
2 GOODWOOD HILL SINGAPORE 258897,2,NIL,1.31291131268532,103.834137999925,103.834137999925,258897,GOODWOOD HILL,2 GOODWOOD HILL SINGAPORE 258897,28091.1937166378,32800.5800412074
3 GOODWOOD HILL SINGAPORE 258898,3,NIL,1.31160026737711,103.835398938128,103.835398938128,258898,GOODWOOD HILL,3 GOODWOOD HILL SINGAPORE 258898,28231.5242312383,32655.611472657
3A GOODWOOD HILL SINGAPORE 258899,3A,NIL,1.3120848752923,103.835590925726,103.835590925726,258899,GOODWOOD HILL,3A GOODWOOD HILL SINGAPORE 258899,28252.8905825522,32709.1969424542
4 GOODWOOD HILL SINGAPORE 258900,4,NIL,1.31240257152866,103.833996449891,103.833996449891,258900,GOODWOOD HILL,4 GOODWOOD HILL SINGAPORE 258900,28075.4405629039,32744.3260551617
4A GOODWOOD HILL SINGAPORE 258901,4A,NIL,1.31258736087008,103.835269083887,103.835269083887,258901,GOODWOOD HILL,4A GOODWOOD HILL SINGAPORE 258901,28217.0726008052,32764.759184001
5A GOODWOOD HILL SINGAPORE 258902,5A,NIL,1.31305275840881,103.835837303818,103.835837303818,258902,GOODWOOD HILL,5A GOODWOOD HILL SINGAPORE 258902,28280.3100160537,32816.2205072381
5B GOODWOOD HILL SINGAPORE 258903,5B,NIL,1.3133115075838,103.835755148409,103.835755148409,258903,GOODWOOD HILL,5B GOODWOOD HILL SINGAPORE 258903,28271.166875409,32844.8316517938
5C GOODWOOD HILL SINGAPORE 258904,5C,NIL,1.31260008781458,103.835872615774,103.835872615774,258904,GOODWOOD HILL,5C GOODWOOD HILL SINGAPORE 258904,28284.2399505237,32766.1665241718
6 GOODWOOD HILL SINGAPORE 258905,6,NIL,1.31304233425754,103.835011835171,103.835011835171,258905,GOODWOOD HILL,6 GOODWOOD HILL SINGAPORE 258905,28188.4432349224,32815.0677813459
7 GOODWOOD HILL SINGAPORE 258906,7,NIL,1.31378615092064,103.835158968132,103.835158968132,258906,GOODWOOD HILL,7 GOODWOOD HILL SINGAPORE 258906,28204.8176692892,32897.3152156454
7A GOODWOOD HILL SINGAPORE 258907,7A,NIL,1.31382502950311,103.834709127357,103.834709127357,258907,GOODWOOD HILL,7A GOODWOOD HILL SINGAPORE 258907,28154.7546966327,32901.6141773723
9 GOODWOOD HILL SINGAPORE 258908,9,NIL,1.31434761995976,103.834674900656,103.834674900656,258908,GOODWOOD HILL,9 GOODWOOD HILL SINGAPORE 258908,28150.9455616856,32959.3995417859
