ADDRESS,BLK_NO,BUILDING,LATITUDE,LONGITUDE,LONGTITUDE,POSTAL,ROAD_NAME,SEARCHVAL,X,Y
6 PEAKVILLE AVENUE PEAKVIEW ESTATE SINGAPORE 487775,6,PEAKVIEW ESTATE,1.33205706732104,103.944750291868,103.944750291868,487775,PEAKVILLE AVENUE,PEAKVIEW ESTATE,40401.1996142613,34917.8995679878
7 PEAKVILLE AVENUE PEAKVIEW ESTATE SINGAPORE 487776,7,PEAKVIEW ESTATE,1.33231882124339,103.944550460885,103.944550460885,487776,PEAKVILLE AVENUE,PEAKVIEW ESTATE,40378.959153845,34946.8420258947
8 PEAKVILLE AVENUE PEAKVIEW ESTATE SINGAPORE 487777,8,PEAKVIEW ESTATE,1.33209795121924,103.944791340355,103.944791340355,487777,PEAKVILLE AVENUE,PEAKVIEW ESTATE,40405.767688632,34922.420515107
9 PEAKVILLE AVENUE PEAKVIEW ESTATE SINGAPORE 487778,9,PEAKVIEW ESTATE,1.33236402736656,103.944591790789,103.944591790789,487778,PEAKVILLE AVENUE,PEAKVIEW ESTATE,40383.5585253108,34951.8409044761
10 PEAKVILLE AVENUE PEAKVIEW ESTATE SINGAPORE 487779,10,PEAKVIEW ESTATE,1.33213477095186,103.944839714293,103.944839714293,487779,PEAKVILLE AVENUE,PEAKVIEW ESTATE,40411.151031144,34926.4921037406
11 PEAKVILLE AVENUE PEAKVIEW ESTATE SINGAPORE 487780,11,PEAKVIEW ESTATE,1.33240875078512,103.944629597789,103.944629597789,487780,PEAKVILLE AVENUE,PEAKVIEW ESTATE,40387.7658355841,34956.7863903362
12 PEAKVILLE AVENUE PEAKVIEW ESTATE SINGAPORE 487781,12,PEAKVIEW ESTATE,1.33218850919209,103.944871591023,103.944871591023,487781,PEAKVILLE AVENUE,PEAKVIEW ESTATE,40414.6983177634,34932.4343748409
14 PEAKVILLE AVENUE PEAKVIEW ESTATE SINGAPORE 487783,14,PEAKVIEW ESTATE,1.33223384675103,103.944911826784,103.944911826784,487783,PEAKVILLE AVENUE,PEAKVIEW ESTATE,40419.1759211309,34937.4477820564
15 PEAKVILLE AVENUE PEAKVIEW ESTATE SINGAPORE 487784,15,PEAKVIEW ESTATE,1.33245111813363,103.944674623702,103.944674623702,487784,PEAKVILLE AVENUE,PEAKVIEW ESTATE,40392.7765489481,34961.4713899288
16 PEAKVILLE AVENUE PEAKVIEW ESTATE SINGAPORE 487785,16,PEAKVIEW ESTATE,1.3322787657659,103.944952202594,103.944952202594,487785,PEAKVILLE AVENUE,PEAKVIEW ESTATE,40423.6691125091,34942.414909523
17 PEAKVILLE AVENUE PEAKVIEW ESTATE SINGAPORE 487786,17,PEAKVIEW ESTATE,1.33249683564909,103.944714576355,103.944714576355,487786,PEAKVILLE AVENUE,PEAKVIEW ESTATE,40397.2226433447,34966.5268091038
18 PEAKVILLE AVENUE PEAKVIEW ESTATE SINGAPORE 487787,18,PEAKVIEW ESTATE,1.33232384956293,103.944992665716,103.944992665716,487787,PEAKVILLE AVENUE,PEAKVIEW ESTATE,40428.172019911,34947.4002583176
19 PEAKVILLE AVENUE PEAKVIEW ESTATE SINGAPORE 487788,19,PEAKVIEW ESTATE,1.33254644468051,103.944751519787,103.944751519787,487788,PEAKVILLE AVENUE,PEAKVIEW ESTATE,40401.3338225009,34972.0125179384
20 PEAKVILLE AVENUE PEAKVIEW ESTATE SINGAPORE 487789,20,PEAKVIEW ESTATE,1.33236688064294,103.94503906187,103.94503906187,487789,PEAKVILLE AVENUE,PEAKVIEW ESTATE,40433.3352233777,34952.1586577706
21 PEAKVILLE AVENUE PEAKVIEW ESTATE SINGAPORE 487790,21,PEAKVIEW ESTATE,1.33258914490084,103.944790184237,103.944790184237,487790,PEAKVILLE AVENUE,PEAKVIEW ESTATE,40405.6365677258,34976.7342931293
22 PEAKVILLE AVENUE PEAKVIEW ESTATE SINGAPORE 487791,22,PEAKVIEW ESTATE,1.3324669531488,103.945121973167,103.945121973167,487791,PEAKVILLE AVENUE,PEAKVIEW ESTATE,40442.5619036583,34963.2246023491
23 PEAKVILLE AVENUE SINGAPORE 487792,23,NIL,1.33273039741849,103.944825576915,103.944825576915,487792,PEAKVILLE AVENUE,23 PEAKVILLE AVENUE SINGAPORE 487792,40409.5747048194,34992.3534807675
24 PEAKVILLE AVENUE PEAKVIEW ESTATE SINGAPORE 487793,24,PEAKVIEW ESTATE,1.33250048357837,103.945179116785,103.945179116785,487793,PEAKVILLE AVENUE,PEAKVIEW ESTATE,40448.9212373048,34966.9325211588
25 PEAKVILLE AVENUE PEAKVIEW ESTATE SINGAPORE 487794,25,PEAKVIEW ESTATE,1.3327502028369,103.944944419778,103.944944419778,487794,PEAKVILLE AVENUE,PEAKVIEW ESTATE,40422.8006029846,34994.5440655518
26 PEAKVILLE AVENUE PEAKVIEW ESTATE SINGAPORE 487795,26,PEAKVIEW ESTATE,1.33253057478794,103.945231249935,103.945231249935,487795,PEAKVILLE AVENUE,PEAKVIEW ESTATE,40454.722974156,34970.2601227518
27 PEAKVILLE AVENUE SINGAPORE 487796,27,NIL,1.33271240554438,103.945029513453,103.945029513453,487796,PEAKVILLE AVENUE,27 PEAKVILLE AVENUE SINGAPORE 487796,40432.2708497299,34990.3650558442
28 PEAKVILLE AVENUE PEAKVIEW ESTATE SINGAPORE 487797,28,PEAKVIEW ESTATE,1.33256087704418,103.945283379288,103.945283379288,487797,PEAKVILLE AVENUE,PEAKVIEW ESTATE,40460.5242872555,34973.6110609621
29 PEAKVILLE AVENUE PEAKVIEW ESTATE SINGAPORE 487798,29,PEAKVIEW ESTATE,1.3328124590878,103.945048098442,103.945048098442,487798,PEAKVILLE AVENUE,PEAKVIEW ESTATE,40434.3386675734,35001.4285789859
30 PEAKVILLE AVENUE PEAKVIEW ESTATE SINGAPORE 487799,30,PEAKVIEW ESTATE,1.332568866006,103.945359373393,103.945359373393,487799,PEAKVILLE AVENUE,PEAKVIEW ESTATE,40468.9816159252,34974.4948255494
31 PEAKVILLE AVENUE SINGAPORE 487800,31,NIL,1.33276782677301,103.945143440895,103.945143440895,487800,PEAKVILLE AVENUE,31 PEAKVILLE AVENUE SINGAPORE 487800,40444.9495330174,34996.49383826
33 PEAKVILLE AVENUE SINGAPORE 487801,33,NIL,1.33279826972572,103.945195645324,103.945195645324,487801,PEAKVILLE AVENUE,33 PEAKVILLE AVENUE SINGAPORE 487801,40450.7592000803,34999.860334212
35 PEAKVILLE AVENUE PEAKVIEW ESTATE SINGAPORE 487802,35,PEAKVIEW ESTATE,1.33290370174387,103.945204247739,103.945204247739,487802,PEAKVILLE AVENUE,PEAKVIEW ESTATE,40451.7160315812,35011.5185324289
37 PEAKVILLE AVENUE PEAKVIEW ESTATE SINGAPORE 487803,37,PEAKVIEW ESTATE,1.33293032086207,103.945257874698,103.945257874698,487803,PEAKVILLE AVENUE,PEAKVIEW ESTATE,40457.6840304667,35014.4622149169
39 PEAKVILLE AVENUE PEAKVIEW ESTATE SINGAPORE 487804,39,PEAKVIEW ESTATE,1.33295819364722,103.945312073132,103.945312073132,487804,PEAKVILLE AVENUE,PEAKVIEW ESTATE,40463.715622386,35017.5445247721
41 PEAKVILLE AVENUE PEAKVIEW ESTATE SINGAPORE 487805,41,PEAKVIEW ESTATE,1.33299436491155,103.945360089418,103.945360089418,487805,PEAKVILLE AVENUE,PEAKVIEW ESTATE,40469.0591624994,35021.5444085523
32 PEAKVILLE AVENUE PEAKVIEW ESTATE SINGAPORE 487806,32,PEAKVIEW ESTATE,1.33273758575455,103.945464035165,103.945464035165,487806,PEAKVILLE AVENUE,PEAKVIEW ESTATE,40480.6285544522,34993.151556693
34 PEAKVILLE AVENUE PEAKVIEW ESTATE SINGAPORE 487807,34,PEAKVIEW ESTATE,1.33268301902546,103.945495934759,103.945495934759,487807,PEAKVILLE AVENUE,PEAKVIEW ESTATE,40484.178928406,34987.1179973558
36 PEAKVILLE AVENUE PEAKVIEW ESTATE SINGAPORE 487808,36,PEAKVIEW ESTATE,1.33262174952811,103.945531250864,103.945531250864,487808,PEAKVILLE AVENUE,PEAKVIEW ESTATE,40488.1095590396,34980.3432961684
2 MERAGI TERRACE SINGAPORE 487825,2,NIL,1.34228203214386,103.960300598078,103.960300598078,487825,MERAGI TERRACE,2 MERAGI TERRACE SINGAPORE 487825,42131.7324165264,36048.6103143319
3 MERAGI TERRACE GOLDEN SHOWER PARK SINGAPORE 487826,3,GOLDEN SHOWER PARK,1.34188040156092,103.960331864321,103.960331864321,487826,MERAGI TERRACE,GOLDEN SHOWER PARK,42135.2143243011,36004.2001297791
4 MERAGI TERRACE EAST VIEW GARDEN SINGAPORE 487827,4,EAST VIEW GARDEN,1.34240045178796,103.960267745478,103.960267745478,487827,MERAGI TERRACE,EAST VIEW GARDEN,42128.0755900731,36061.7043954283
5 MERAGI TERRACE GOLDEN SHOWER PARK SINGAPORE 487828,5,GOLDEN SHOWER PARK,1.34192978547676,103.960271166051,103.960271166051,487828,MERAGI TERRACE,GOLDEN SHOWER PARK,42128.4589643553,36009.6604135055
6 MERAGI TERRACE SINGAPORE 487829,6,NIL,1.34249407969495,103.960252209359,103.960252209359,487829,MERAGI TERRACE,6 MERAGI TERRACE SINGAPORE 487829,42126.3460472152,36072.0572263114
7 MERAGI TERRACE GOLDEN SHOWER PARK SINGAPORE 487830,7,GOLDEN SHOWER PARK,1.34196414040565,103.960220796083,103.960220796083,487830,MERAGI TERRACE,GOLDEN SHOWER PARK,42122.8531218944,36013.4589243904
8 MERAGI TERRACE EAST VIEW GARDEN SINGAPORE 487831,8,EAST VIEW GARDEN,1.34245761727394,103.960151072065,103.960151072065,487831,MERAGI TERRACE,EAST VIEW GARDEN,42115.0907461308,36068.0248044487
9 MERAGI TERRACE GOLDEN SHOWER PARK SINGAPORE 487832,9,GOLDEN SHOWER PARK,1.34200205355269,103.960165680327,103.960165680327,487832,MERAGI TERRACE,GOLDEN SHOWER PARK,42116.7191031184,36017.650858527
10 MERAGI TERRACE EAST VIEW GARDEN SINGAPORE 487833,10,EAST VIEW GARDEN,1.34248660757621,103.960080116534,103.960080116534,487833,MERAGI TERRACE,EAST VIEW GARDEN,42107.1939805187,36071.2300023157
11 MERAGI TERRACE GOLDEN SHOWER PARK SINGAPORE 487834,11,GOLDEN SHOWER PARK,1.34203242828361,103.960112544978,103.960112544978,487834,MERAGI TERRACE,GOLDEN SHOWER PARK,42110.8055260675,36021.0092426594
12 MERAGI TERRACE EAST VIEW GARDEN SINGAPORE 487835,12,EAST VIEW GARDEN,1.34254114577118,103.960042219569,103.960042219569,487835,MERAGI TERRACE,EAST VIEW GARDEN,42102.9761369871,36077.2603532467
13 MERAGI TERRACE GOLDEN SHOWER PARK SINGAPORE 487836,13,GOLDEN SHOWER PARK,1.34207606404971,103.960063152691,103.960063152691,487836,MERAGI TERRACE,GOLDEN SHOWER PARK,42105.3084364729,36025.8339895327
14 MERAGI TERRACE EAST VIEW GARDEN SINGAPORE 487837,14,EAST VIEW GARDEN,1.34261329734799,103.959929216678,103.959929216678,487837,MERAGI TERRACE,EAST VIEW GARDEN,42090.3996989494,36085.2378738392
15 MERAGI TERRACE GOLDEN SHOWER PARK SINGAPORE 487838,15,GOLDEN SHOWER PARK,1.34210860811209,103.960009911108,103.960009911108,487838,MERAGI TERRACE,GOLDEN SHOWER PARK,42099.3830246404,36029.4322474375
16 MERAGI TERRACE EAST VIEW GARDEN SINGAPORE 487839,16,EAST VIEW GARDEN,1.34265041525284,103.959880222758,103.959880222758,487839,MERAGI TERRACE,EAST VIEW GARDEN,42084.946982218,36089.3419097532
17 MERAGI TERRACE GOLDEN SHOWER PARK SINGAPORE 487840,17,GOLDEN SHOWER PARK,1.34217827047965,103.959915730436,103.959915730436,487840,MERAGI TERRACE,GOLDEN SHOWER PARK,42088.9013126828,36037.1346320566
18 MERAGI TERRACE EAST VIEW GARDEN SINGAPORE 487841,18,EAST VIEW GARDEN,1.34268756365359,103.959818552607,103.959818552607,487841,MERAGI TERRACE,EAST VIEW GARDEN,42078.0835353024,36093.4492448755
19 MERAGI TERRACE GOLDEN SHOWER PARK SINGAPORE 487842,19,GOLDEN SHOWER PARK,1.34222488784949,103.959864114625,103.959864114625,487842,MERAGI TERRACE,GOLDEN SHOWER PARK,42083.1567520536,36042.289057808
20 MERAGI TERRACE EAST VIEW GARDEN SINGAPORE 487843,20,EAST VIEW GARDEN,1.34271907686797,103.959769964454,103.959769964454,487843,MERAGI TERRACE,EAST VIEW GARDEN,42072.6760086715,36096.9335438199
21 MERAGI TERRACE GOLDEN SHOWER PARK SINGAPORE 487844,21,GOLDEN SHOWER PARK,1.3422787421677,103.959812178253,103.959812178253,487844,MERAGI TERRACE,GOLDEN SHOWER PARK,42077.3764752029,36048.2437085137
22 MERAGI TERRACE EAST VIEW GARDEN SINGAPORE 487845,22,EAST VIEW GARDEN,1.34274707237022,103.959699914538,103.959699914538,487845,MERAGI TERRACE,EAST VIEW GARDEN,42064.8800354451,36100.0287478361
23 MERAGI TERRACE GOLDEN SHOWER PARK SINGAPORE 487846,23,GOLDEN SHOWER PARK,1.3423101440471,103.95976215244,103.95976215244,487846,MERAGI TERRACE,GOLDEN SHOWER PARK,42071.8089520102,36051.7156883888
24 MERAGI TERRACE EAST VIEW GARDEN SINGAPORE 487847,24,EAST VIEW GARDEN,1.34277811205417,103.959650779144,103.959650779144,487847,MERAGI TERRACE,EAST VIEW GARDEN,42059.411609631,36103.4606831688
25 MERAGI TERRACE GOLDEN SHOWER PARK SINGAPORE 487848,25,GOLDEN SHOWER PARK,1.34233817369628,103.959693416722,103.959693416722,487848,MERAGI TERRACE,GOLDEN SHOWER PARK,42064.1592336809,36054.8146759029
26 MERAGI TERRACE EAST VIEW GARDEN SINGAPORE 487849,26,EAST VIEW GARDEN,1.34283202006253,103.959598037168,103.959598037168,487849,MERAGI TERRACE,EAST VIEW GARDEN,42053.5416790126,36109.4212663993
27 MERAGI TERRACE GOLDEN SHOWER PARK SINGAPORE 487850,27,GOLDEN SHOWER PARK,1.34237164460258,103.959645561105,103.959645561105,487850,MERAGI TERRACE,GOLDEN SHOWER PARK,42058.8332187301,36058.5154514667
28 MERAGI TERRACE EAST VIEW GARDEN SINGAPORE 487851,28,EAST VIEW GARDEN,1.34287580727964,103.959531194647,103.959531194647,487851,MERAGI TERRACE,EAST VIEW GARDEN,42046.1025653146,36114.2626606617
29 MERAGI TERRACE GOLDEN SHOWER PARK SINGAPORE 487852,29,GOLDEN SHOWER PARK,1.34242832241746,103.959536572316,103.959536572316,487852,MERAGI TERRACE,GOLDEN SHOWER PARK,42046.7035966674,36064.7819834761
31 MERAGI TERRACE GOLDEN SHOWER PARK SINGAPORE 487853,31,GOLDEN SHOWER PARK,1.34245405489145,103.95947327299,103.95947327299,487853,MERAGI TERRACE,GOLDEN SHOWER PARK,42039.6589050647,36067.6269923374
33 MERAGI TERRACE GOLDEN SHOWER PARK SINGAPORE 487854,33,GOLDEN SHOWER PARK,1.3425106392144,103.959430337227,103.959430337227,487854,MERAGI TERRACE,GOLDEN SHOWER PARK,42034.8802865995,36073.8835661802
35 MERAGI TERRACE GOLDEN SHOWER PARK SINGAPORE 487855,35,GOLDEN SHOWER PARK,1.34254662856972,103.959380225423,103.959380225423,487855,MERAGI TERRACE,GOLDEN SHOWER PARK,42029.3031684561,36077.8628071956
37 MERAGI TERRACE GOLDEN SHOWER PARK SINGAPORE 487856,37,GOLDEN SHOWER PARK,1.34257398579421,103.959308688584,103.959308688584,487856,MERAGI TERRACE,GOLDEN SHOWER PARK,42021.3417201629,36080.887426272
39 MERAGI TERRACE GOLDEN SHOWER PARK SINGAPORE 487857,39,GOLDEN SHOWER PARK,1.34260688234273,103.959262007316,103.959262007316,487857,MERAGI TERRACE,GOLDEN SHOWER PARK,42016.1464023655,36084.5246996079
41 MERAGI TERRACE GOLDEN SHOWER PARK SINGAPORE 487858,41,GOLDEN SHOWER PARK,1.34265617553784,103.959218936817,103.959218936817,487858,MERAGI TERRACE,GOLDEN SHOWER PARK,42011.3528315164,36089.9750554357
1 MERAGI ROAD EAST VIEW GARDEN SINGAPORE 487878,1,EAST VIEW GARDEN,1.34595824772121,103.961448139281,103.961448139281,487878,MERAGI ROAD,EAST VIEW GARDEN,42259.420297008,36455.1151168402
2 MERAGI ROAD EAST VIEW GARDEN SINGAPORE 487879,2,EAST VIEW GARDEN,1.34608188942491,103.961071888436,103.961071888436,487879,MERAGI ROAD,EAST VIEW GARDEN,42217.5469024377,36468.7846225742
3 MERAGI ROAD SINGAPORE 487880,3,NIL,1.34592711699157,103.961365023219,103.961365023219,487880,MERAGI ROAD,3 MERAGI ROAD SINGAPORE 487880,42250.1705525238,36451.6723455675
4 MERAGI ROAD EAST VIEW GARDEN SINGAPORE 487881,4,EAST VIEW GARDEN,1.34601396894942,103.961058671774,103.961058671774,487881,MERAGI ROAD,EAST VIEW GARDEN,42216.0764232529,36461.2742277738
5 MERAGI ROAD EAST VIEW GARDEN SINGAPORE 487882,5,EAST VIEW GARDEN,1.34582627865118,103.961407428774,103.961407428774,487882,MERAGI ROAD,EAST VIEW GARDEN,42254.8904208327,36440.5223770663
6 MERAGI ROAD EAST VIEW GARDEN SINGAPORE 487883,6,EAST VIEW GARDEN,1.34595296964112,103.961048329713,103.961048329713,487883,MERAGI ROAD,EAST VIEW GARDEN,42214.9258161196,36454.5291589424
7 MERAGI ROAD EAST VIEW GARDEN SINGAPORE 487884,7,EAST VIEW GARDEN,1.3457653194596,103.961394253808,103.961394253808,487884,MERAGI ROAD,EAST VIEW GARDEN,42253.4245423814,36433.7817273606
8 MERAGI ROAD EAST VIEW GARDEN SINGAPORE 487885,8,EAST VIEW GARDEN,1.34589807584756,103.961029153109,103.961029153109,487885,MERAGI ROAD,EAST VIEW GARDEN,42212.7919838037,36448.4591569528
9 MERAGI ROAD EAST VIEW GARDEN SINGAPORE 487886,9,EAST VIEW GARDEN,1.34569984077728,103.961373969161,103.961373969161,487886,MERAGI ROAD,EAST VIEW GARDEN,42251.167458836,36426.5412927065
10 MERAGI ROAD EAST VIEW GARDEN SINGAPORE 487887,10,EAST VIEW GARDEN,1.34583519314222,103.961021072974,103.961021072974,487887,MERAGI ROAD,EAST VIEW GARDEN,42211.8931154916,36441.5058443937
11 MERAGI ROAD EAST VIEW GARDEN SINGAPORE 487888,11,EAST VIEW GARDEN,1.34563917667185,103.961350366391,103.961350366391,487888,MERAGI ROAD,EAST VIEW GARDEN,42248.5410756208,36419.8332113512
12 MERAGI ROAD EAST VIEW GARDEN SINGAPORE 487889,12,EAST VIEW GARDEN,1.3457775572745,103.961003761167,103.961003761167,487889,MERAGI ROAD,EAST VIEW GARDEN,42209.9668307398,36435.1326480098
14 MERAGI ROAD EAST VIEW GARDEN SINGAPORE 487891,14,EAST VIEW GARDEN,1.34572473231944,103.960964339069,103.960964339069,487891,MERAGI ROAD,EAST VIEW GARDEN,42205.5798799833,36429.291290367
15 MERAGI ROAD BENA PARK SINGAPORE 487892,15,BENA PARK,1.34557569751018,103.961331832558,103.961331832558,487892,MERAGI ROAD,BENA PARK,42246.4788270863,36412.8138843197
16 MERAGI ROAD EAST VIEW GARDEN SINGAPORE 487893,16,EAST VIEW GARDEN,1.34566807346752,103.9609457697,103.9609457697,487893,MERAGI ROAD,EAST VIEW GARDEN,42203.513636075,36423.0261204187
17 MERAGI ROAD EAST VIEW GARDEN SINGAPORE 487894,17,EAST VIEW GARDEN,1.34551162588817,103.961315261545,103.961315261545,487894,MERAGI ROAD,EAST VIEW GARDEN,42244.6350225899,36405.7290573716
18 MERAGI ROAD EAST VIEW GARDEN SINGAPORE 487895,18,EAST VIEW GARDEN,1.34560711673358,103.960937836263,103.960937836263,487895,MERAGI ROAD,EAST VIEW GARDEN,42202.631082206,36416.2857733928
19 MERAGI ROAD EAST VIEW GARDEN SINGAPORE 487896,19,EAST VIEW GARDEN,1.3454452683468,103.961303525054,103.961303525054,487896,MERAGI ROAD,EAST VIEW GARDEN,42243.3292617723,36398.3914927579
19A MERAGI ROAD EAST VIEW GARDEN SINGAPORE 487897,19A,EAST VIEW GARDEN,1.34538525538744,103.961286277579,103.961286277579,487897,MERAGI ROAD,EAST VIEW GARDEN,42241.4101505326,36391.7554492038
20 MERAGI ROAD SINGAPORE 487898,20,NIL,1.34554578419886,103.960934465472,103.960934465472,487898,MERAGI ROAD,20 MERAGI ROAD SINGAPORE 487898,42202.2563040312,36409.5038986932
21 MERAGI ROAD EAST VIEW GARDEN SINGAPORE 487899,21,EAST VIEW GARDEN,1.34518749831237,103.961225243274,103.961225243274,487899,MERAGI ROAD,EAST VIEW GARDEN,42234.6188322222,36369.8880719561
22 MERAGI ROAD EAST VIEW GARDEN SINGAPORE 487900,22,EAST VIEW GARDEN,1.34538212122664,103.960671348471,103.960671348471,487900,MERAGI ROAD,EAST VIEW GARDEN,42172.975147387,36391.4053091686
23 MERAGI ROAD EAST VIEW GARDEN SINGAPORE 487901,23,EAST VIEW GARDEN,1.34509546754897,103.96119041662,103.96119041662,487901,MERAGI ROAD,EAST VIEW GARDEN,42230.7435314627,36359.7115520779
24 MERAGI ROAD EAST VIEW GARDEN SINGAPORE 487902,24,EAST VIEW GARDEN,1.34527367719915,103.96062604475,103.96062604475,487902,MERAGI ROAD,EAST VIEW GARDEN,42167.9339541635,36379.4138301834
25 MERAGI ROAD EAST VIEW GARDEN SINGAPORE 487903,25,EAST VIEW GARDEN,1.34497300550984,103.961169615802,103.961169615802,487903,MERAGI ROAD,EAST VIEW GARDEN,42228.4293322321,36346.1701707188
26 MERAGI ROAD EAST VIEW GARDEN SINGAPORE 487904,26,EAST VIEW GARDEN,1.34509345735152,103.960777838371,103.960777838371,487904,MERAGI ROAD,EAST VIEW GARDEN,42184.827999007,36359.4868728351
27 MERAGI ROAD EAST VIEW GARDEN SINGAPORE 487905,27,EAST VIEW GARDEN,1.34489516651817,103.961137576555,103.961137576555,487905,MERAGI ROAD,EAST VIEW GARDEN,42224.8641572334,36337.5629247259
28 MERAGI ROAD EAST VIEW GARDEN SINGAPORE 487906,28,EAST VIEW GARDEN,1.34501586115094,103.960761490239,103.960761490239,487906,MERAGI ROAD,EAST VIEW GARDEN,42183.0090747932,36350.9065653477
29 MERAGI ROAD EAST VIEW GARDEN SINGAPORE 487907,29,EAST VIEW GARDEN,1.34477468795495,103.961106128543,103.961106128543,487907,MERAGI ROAD,EAST VIEW GARDEN,42221.365026976,36324.2408046406
30 MERAGI ROAD EAST VIEW GARDEN SINGAPORE 487908,30,EAST VIEW GARDEN,1.34489426794935,103.960729936387,103.960729936387,487908,MERAGI ROAD,EAST VIEW GARDEN,42179.4981702901,36337.4611940328
31 MERAGI ROAD EAST VIEW GARDEN SINGAPORE 487909,31,EAST VIEW GARDEN,1.34470845139495,103.961073714305,103.961073714305,487909,MERAGI ROAD,EAST VIEW GARDEN,42217.7580518927,36316.9164974038
32 MERAGI ROAD EAST VIEW GARDEN SINGAPORE 487910,32,EAST VIEW GARDEN,1.34481409845223,103.960696793627,103.960696793627,487910,MERAGI ROAD,EAST VIEW GARDEN,42175.8101980826,36328.5962464251
35 MERAGI ROAD EAST VIEW GARDEN SINGAPORE 487912,35,EAST VIEW GARDEN,1.34418035401168,103.96087722502,103.96087722502,487912,MERAGI ROAD,EAST VIEW GARDEN,42195.8939435864,36258.5209001694
37 MERAGI ROAD EAST VIEW GARDEN SINGAPORE 487914,37,EAST VIEW GARDEN,1.3441029804221,103.960843974982,103.960843974982,487914,MERAGI ROAD,EAST VIEW GARDEN,42192.1940155244,36249.9651097488
39 MERAGI ROAD SINGAPORE 487916,39,NIL,1.34392753935141,103.960798475795,103.960798475795,487916,MERAGI ROAD,39 MERAGI ROAD SINGAPORE 487916,42187.1314531043,36230.565420676
40 MERAGI ROAD EAST VIEW GARDEN SINGAPORE 487917,40,EAST VIEW GARDEN,1.34407390857258,103.960366034868,103.960366034868,487917,MERAGI ROAD,EAST VIEW GARDEN,42139.0045417575,36246.7477138843
41 MERAGI ROAD SINGAPORE 487918,41,NIL,1.34385567974668,103.960740582617,103.960740582617,487918,MERAGI ROAD,41 MERAGI ROAD SINGAPORE 487918,42180.6889733057,36222.6191971786
42 MERAGI ROAD EAST VIEW GARDEN SINGAPORE 487919,42,EAST VIEW GARDEN,1.34400111734072,103.960378154962,103.960378154962,487919,MERAGI ROAD,EAST VIEW GARDEN,42140.3537976677,36238.6988819223
43 MERAGI ROAD SINGAPORE 487920,43,NIL,1.34366911497408,103.960659364048,103.960659364048,487920,MERAGI ROAD,43 MERAGI ROAD SINGAPORE 487920,42171.6512863152,36201.9892961774
44 MERAGI ROAD EAST VIEW GARDEN SINGAPORE 487921,44,EAST VIEW GARDEN,1.34393277639333,103.960359925532,103.960359925532,487921,MERAGI ROAD,EAST VIEW GARDEN,42138.3254492749,36231.1419652309
45 MERAGI ROAD SINGAPORE 487922,45,NIL,1.34360229350438,103.960630927451,103.960630927451,487922,MERAGI ROAD,45 MERAGI ROAD SINGAPORE 487922,42168.4869804941,36194.6003365275
46 MERAGI ROAD EAST VIEW GARDEN SINGAPORE 487923,46,EAST VIEW GARDEN,1.34388168821449,103.960316021958,103.960316021958,487923,MERAGI ROAD,EAST VIEW GARDEN,42133.4397426834,36225.4926276784
47 MERAGI ROAD SINGAPORE 487924,47,NIL,1.34334941991995,103.960579413626,103.960579413626,487924,MERAGI ROAD,47 MERAGI ROAD SINGAPORE 487924,42162.755495633,36166.6385007575
48 MERAGI ROAD EAST VIEW GARDEN SINGAPORE 487925,48,EAST VIEW GARDEN,1.34381025709714,103.960324075,103.960324075,487925,MERAGI ROAD,EAST VIEW GARDEN,42134.3363711648,36217.5941670593
49 MERAGI ROAD SINGAPORE 487926,49,NIL,1.34326597348798,103.960584388637,103.960584388637,487926,MERAGI ROAD,49 MERAGI ROAD SINGAPORE 487926,42163.3096418791,36157.411426995
50 MERAGI ROAD EAST VIEW GARDEN SINGAPORE 487927,50,EAST VIEW GARDEN,1.34375985680452,103.960264502953,103.960264502953,487927,MERAGI ROAD,EAST VIEW GARDEN,42127.706926031,36212.0208021458
51 MERAGI ROAD SINGAPORE 487928,51,NIL,1.34308502906769,103.960605937685,103.960605937685,487928,MERAGI ROAD,51 MERAGI ROAD SINGAPORE 487928,42165.7088638758,36137.4035935942
52 MERAGI ROAD EAST VIEW GARDEN SINGAPORE 487929,52,EAST VIEW GARDEN,1.34367886546995,103.960285310069,103.960285310069,487929,MERAGI ROAD,EAST VIEW GARDEN,42130.0230018776,36203.0652927309
53 MERAGI ROAD SINGAPORE 487930,53,NIL,1.34300731386191,103.960614326011,103.960614326011,487930,MERAGI ROAD,53 MERAGI ROAD SINGAPORE 487930,42166.64284305,36128.810270872
54 MERAGI ROAD EAST VIEW GARDEN SINGAPORE 487931,54,EAST VIEW GARDEN,1.34362437251084,103.960269439387,103.960269439387,487931,MERAGI ROAD,EAST VIEW GARDEN,42128.2570769032,36197.0396333355
55 MERAGI ROAD SINGAPORE 487932,55,NIL,1.34286343931291,103.96058962483,103.96058962483,487932,MERAGI ROAD,55 MERAGI ROAD SINGAPORE 487932,42163.8946917364,36112.9011764862
56 MERAGI ROAD EAST VIEW GARDEN SINGAPORE 487933,56,EAST VIEW GARDEN,1.34356680413658,103.960207074059,103.960207074059,487933,MERAGI ROAD,EAST VIEW GARDEN,42121.3168098452,36190.6736407336
57 MERAGI ROAD SINGAPORE 487934,57,NIL,1.34277933296473,103.960598824945,103.960598824945,487934,MERAGI ROAD,57 MERAGI ROAD SINGAPORE 487934,42164.9190511089,36103.6011568811
