ADDRESS,BLK_NO,BUILDING,LATITUDE,LONGITUDE,LONGTITUDE,POSTAL,ROAD_NAME,SEARCHVAL,X,Y
37 NEIL ROAD TANJONG PAGAR CONSERVATION AREA SINGAPORE 088822,37,TANJONG PAGAR CONSERVATION AREA,1.27971312639409,103.842983730929,103.842983730929,088822,NEIL ROAD,TANJONG PAGAR CONSERVATION AREA,29075.6531978175,29129.697772393
39 NEIL ROAD TANJONG PAGAR CONSERVATION AREA SINGAPORE 088823,39,TANJONG PAGAR CONSERVATION AREA,1.27968731107005,103.842940214113,103.842940214113,088823,NEIL ROAD,TANJONG PAGAR CONSERVATION AREA,29070.8101388151,29126.8432291169
41 NEIL ROAD TANJONG PAGAR CONSERVATION AREA SINGAPORE 088824,41,TANJONG PAGAR CONSERVATION AREA,1.27966539234201,103.842894809845,103.842894809845,088824,NEIL ROAD,TANJONG PAGAR CONSERVATION AREA,29065.757020006,29124.4195505884
43 NEIL ROAD TANJONG PAGAR CONSERVATION AREA SINGAPORE 088825,43,TANJONG PAGAR CONSERVATION AREA,1.27964239892839,103.84285178857,103.84285178857,088825,NEIL ROAD,TANJONG PAGAR CONSERVATION AREA,29060.9691092689,29121.8770399559
45 NEIL ROAD TANJONG PAGAR CONSERVATION AREA SINGAPORE 088826,45,TANJONG PAGAR CONSERVATION AREA,1.27961922622215,103.842807887473,103.842807887473,088826,NEIL ROAD,TANJONG PAGAR CONSERVATION AREA,29056.0832816055,29119.3147037942
47 NEIL ROAD TANJONG PAGAR CONSERVATION AREA SINGAPORE 088827,47,TANJONG PAGAR CONSERVATION AREA,1.27959607924679,103.842763791376,103.842763791376,088827,NEIL ROAD,TANJONG PAGAR CONSERVATION AREA,29051.1757517979,29116.7552128229
49 NEIL ROAD TANJONG PAGAR CONSERVATION AREA SINGAPORE 088828,49,TANJONG PAGAR CONSERVATION AREA,1.27957251619817,103.842719226674,103.842719226674,088828,NEIL ROAD,TANJONG PAGAR CONSERVATION AREA,29046.2160702534,29114.1497145165
51 NEIL ROAD TANJONG PAGAR CONSERVATION AREA SINGAPORE 088829,51,TANJONG PAGAR CONSERVATION AREA,1.27954787055624,103.842668756429,103.842668756429,088829,NEIL ROAD,TANJONG PAGAR CONSERVATION AREA,29040.5991497114,29111.4245063346
56 NEIL ROAD SINGAPORE 088830,56,NIL,1.27998408943396,103.842563705229,103.842563705229,088830,NEIL ROAD,56 NEIL ROAD SINGAPORE 088830,29028.9076264445,29159.6592927743
58 NEIL ROAD SINGAPORE 088831,58,NIL,1.27996135057805,103.84252304111,103.84252304111,088831,NEIL ROAD,58 NEIL ROAD SINGAPORE 088831,29024.3820483228,29157.1449313667
60 NEIL ROAD SINGAPORE 088832,60,NIL,1.27993637122493,103.842480058989,103.842480058989,088832,NEIL ROAD,60 NEIL ROAD SINGAPORE 088832,29019.5984961763,29154.3828265127
62 NEIL ROAD SINGAPORE 088833,62,NIL,1.2799619824597,103.842262262506,103.842262262506,088833,NEIL ROAD,62 NEIL ROAD SINGAPORE 088833,28995.359501332,29157.214699069
64 NEIL ROAD SINGAPORE 088834,64,NIL,1.27999430466534,103.842238527855,103.842238527855,088834,NEIL ROAD,64 NEIL ROAD SINGAPORE 088834,28992.718014393,29160.788712319
66 NEIL ROAD SINGAPORE 088835,66,NIL,1.28002976849244,103.842218323919,103.842218323919,088835,NEIL ROAD,66 NEIL ROAD SINGAPORE 088835,28990.469466419,29164.7101112176
68 NEIL ROAD SINGAPORE 088836,68,NIL,1.28006507848334,103.842197563533,103.842197563533,088836,NEIL ROAD,68 NEIL ROAD SINGAPORE 088836,28988.1589901494,29168.6144995093
70 NEIL ROAD SINGAPORE 088837,70,NIL,1.28009827416729,103.842174746507,103.842174746507,088837,NEIL ROAD,70 NEIL ROAD SINGAPORE 088837,28985.6196273873,29172.2850978952
72 NEIL ROAD SINGAPORE 088838,72,NIL,1.28013459561337,103.842150517971,103.842150517971,088838,NEIL ROAD,72 NEIL ROAD SINGAPORE 088838,28982.9231737899,29176.3013263866
74 NEIL ROAD SINGAPORE 088839,74,NIL,1.27985995451602,103.842411124015,103.842411124015,088839,NEIL ROAD,74 NEIL ROAD SINGAPORE 088839,29011.9266216839,29145.9330345709
76 NEIL ROAD SINGAPORE 088840,76,NIL,1.27983214994637,103.842372653042,103.842372653042,088840,NEIL ROAD,76 NEIL ROAD SINGAPORE 088840,29007.6451245826,29142.8585338574
78 NEIL ROAD SINGAPORE 088841,78,NIL,1.27980850557905,103.842331825742,103.842331825742,088841,NEIL ROAD,78 NEIL ROAD SINGAPORE 088841,29003.1013856716,29140.2440459598
80 NEIL ROAD SINGAPORE 088842,80,NIL,1.27977699575444,103.842294327864,103.842294327864,088842,NEIL ROAD,80 NEIL ROAD SINGAPORE 088842,28998.9281874159,29136.7598378174
82 NEIL ROAD SINGAPORE 088843,82,NIL,1.27966878971357,103.842193398595,103.842193398595,088843,NEIL ROAD,82 NEIL ROAD SINGAPORE 088843,28987.6956175864,29124.7949341219
84 NEIL ROAD SINGAPORE 088844,84,NIL,1.27964619122228,103.842168438535,103.842168438535,088844,NEIL ROAD,84 NEIL ROAD SINGAPORE 088844,28984.9177733809,29122.2961001899
86 NEIL ROAD SINGAPORE 088846,86,NIL,1.2796089975523,103.842145483112,103.842145483112,088846,NEIL ROAD,86 NEIL ROAD SINGAPORE 088846,28982.363034483,29118.1834076345
88 NEIL ROAD SINGAPORE 088848,88,NIL,1.27957349941015,103.842115077912,103.842115077912,088848,NEIL ROAD,88 NEIL ROAD SINGAPORE 088848,28978.9791949755,29114.25819497
89 NEIL ROAD SINGAPORE 088849,89,NIL,1.2784714719967,103.84166103333,103.84166103333,088849,NEIL ROAD,89 NEIL ROAD SINGAPORE 088849,28928.4480976835,28992.4015323557
90 NEIL ROAD SINGAPORE 088850,90,NIL,1.27953275929296,103.842080917888,103.842080917888,088850,NEIL ROAD,90 NEIL ROAD SINGAPORE 088850,28975.1774756853,29109.7533504181
92 NEIL ROAD SINGAPORE 088851,92,NIL,1.27949093520721,103.842042441437,103.842042441437,088851,NEIL ROAD,92 NEIL ROAD SINGAPORE 088851,28970.8953732243,29105.1286446489
114 NEIL ROAD SINGAPORE 088852,114,NIL,1.27917901514298,103.841769864104,103.841769864104,088852,NEIL ROAD,114 NEIL ROAD SINGAPORE 088852,28940.5598313678,29070.638035059
116 NEIL ROAD SINGAPORE 088853,116,NIL,1.27914120287025,103.841735464223,103.841735464223,088853,NEIL ROAD,116 NEIL ROAD SINGAPORE 088853,28936.7314157151,29066.4569368605
118 NEIL ROAD SINGAPORE 088854,118,NIL,1.27910465222965,103.841701972181,103.841701972181,088854,NEIL ROAD,118 NEIL ROAD SINGAPORE 088854,28933.0040345918,29062.4153437987
120 NEIL ROAD SINGAPORE 088855,120,NIL,1.2790528113743,103.841679025968,103.841679025968,088855,NEIL ROAD,120 NEIL ROAD SINGAPORE 088855,28930.4503248064,29056.683041703
122 NEIL ROAD SINGAPORE 088856,122,NIL,1.27898996127753,103.841647586667,103.841647586667,088856,NEIL ROAD,122 NEIL ROAD SINGAPORE 088856,28926.9514064239,29049.7333915699
126 NEIL ROAD SINGAPORE 088857,126,NIL,1.27859687603769,103.841200043791,103.841200043791,088857,NEIL ROAD,126 NEIL ROAD SINGAPORE 088857,28877.1436231388,29006.2679010555
128 NEIL ROAD SINGAPORE 088858,128,NIL,1.27855737595173,103.841155011558,103.841155011558,088858,NEIL ROAD,128 NEIL ROAD SINGAPORE 088858,28872.1319109304,29001.9001704697
130 NEIL ROAD SINGAPORE 088859,130,NIL,1.27853583464726,103.841116848506,103.841116848506,088859,NEIL ROAD,130 NEIL ROAD SINGAPORE 088859,28867.8846771875,28999.5182314906
131 NEIL ROAD TANJONG PAGAR CONSERVATION AREA SINGAPORE 088860,131,TANJONG PAGAR CONSERVATION AREA,1.27725217545498,103.83805180247,103.83805180247,088860,NEIL ROAD,TANJONG PAGAR CONSERVATION AREA,28526.7699489305,28857.577006137
132 NEIL ROAD SINGAPORE 088861,132,NIL,1.2785147047623,103.841078899767,103.841078899767,088861,NEIL ROAD,132 NEIL ROAD SINGAPORE 088861,28863.6612946149,28997.1817852911
133 NEIL ROAD BLAIR PLAIN CONSERVATION AREA SINGAPORE 088862,133,BLAIR PLAIN CONSERVATION AREA,1.2772283990831,103.838008339325,103.838008339325,088862,NEIL ROAD,BLAIR PLAIN CONSERVATION AREA,28521.9328527208,28854.9479290713
135 NEIL ROAD BLAIR PLAIN CONSERVATION AREA SINGAPORE 088864,135,BLAIR PLAIN CONSERVATION AREA,1.27723692513582,103.837959046856,103.837959046856,088864,NEIL ROAD,BLAIR PLAIN CONSERVATION AREA,28516.4469925482,28855.8906859588
136 NEIL ROAD SINGAPORE 088865,136,NIL,1.27840876188035,103.840891458845,103.840891458845,088865,NEIL ROAD,136 NEIL ROAD SINGAPORE 088865,28842.8006607732,28985.4671070185
137 NEIL ROAD TANJONG PAGAR CONSERVATION AREA SINGAPORE 088866,137,TANJONG PAGAR CONSERVATION AREA,1.27722758599454,103.837913251332,103.837913251332,088866,NEIL ROAD,TANJONG PAGAR CONSERVATION AREA,28511.3503181096,28854.8580028918
139 NEIL ROAD BLAIR PLAIN CONSERVATION AREA SINGAPORE 088868,139,BLAIR PLAIN CONSERVATION AREA,1.27722058837597,103.837861167344,103.837861167344,088868,NEIL ROAD,BLAIR PLAIN CONSERVATION AREA,28505.5537873516,28854.0842321552
140 NEIL ROAD SINGAPORE 088869,140,NIL,1.27836018852377,103.840790578814,103.840790578814,088869,NEIL ROAD,140 NEIL ROAD SINGAPORE 088869,28831.5735391807,28980.0960835759
141 NEIL ROAD BLAIR PLAIN CONSERVATION AREA SINGAPORE 088870,141,BLAIR PLAIN CONSERVATION AREA,1.27713065181435,103.837820978867,103.837820978867,088870,NEIL ROAD,BLAIR PLAIN CONSERVATION AREA,28501.0811479343,28844.1395044979
142 NEIL ROAD RUNME SHAW BUILDING SINGAPORE 088871,142,RUNME SHAW BUILDING,1.27833360453259,103.840742491055,103.840742491055,088871,NEIL ROAD,RUNME SHAW BUILDING,28826.2217661757,28977.1565477997
143 NEIL ROAD SINGAPORE 088872,143,NIL,1.27713440808165,103.837762235466,103.837762235466,088872,NEIL ROAD,143 NEIL ROAD SINGAPORE 088872,28494.5434753271,28844.5548417699
144 NEIL ROAD SINGAPORE 088873,144,NIL,1.27831122179646,103.840693961359,103.840693961359,088873,NEIL ROAD,144 NEIL ROAD SINGAPORE 088873,28820.8208076973,28974.6815650407
145 NEIL ROAD BLAIR PLAIN CONSERVATION AREA SINGAPORE 088874,145,BLAIR PLAIN CONSERVATION AREA,1.27710966571958,103.83770788758,103.83770788758,088874,NEIL ROAD,BLAIR PLAIN CONSERVATION AREA,28488.4949938729,28841.8189489897
146 NEIL ROAD SINGAPORE 088875,146,NIL,1.27828839752287,103.840647216596,103.840647216596,088875,NEIL ROAD,146 NEIL ROAD SINGAPORE 088875,28815.6184979957,28972.1577600222
147 NEIL ROAD BLAIR PLAIN CONSERVATION AREA SINGAPORE 088876,147,BLAIR PLAIN CONSERVATION AREA,1.27709871320954,103.837651262522,103.837651262522,088876,NEIL ROAD,BLAIR PLAIN CONSERVATION AREA,28482.1930785906,28840.6078664251
148 NEIL ROAD SINGAPORE 088877,148,NIL,1.27824296368553,103.840612861052,103.840612861052,088877,NEIL ROAD,148 NEIL ROAD SINGAPORE 088877,28811.7950160252,28967.1339103524
149 NEIL ROAD BLAIR PLAIN CONSERVATION AREA SINGAPORE 088878,149,BLAIR PLAIN CONSERVATION AREA,1.27705564550747,103.837600222296,103.837600222296,088878,NEIL ROAD,BLAIR PLAIN CONSERVATION AREA,28476.5127163548,28835.8456532061
150 NEIL ROAD SINGAPORE 088879,150,NIL,1.27824591142662,103.840548156881,103.840548156881,088879,NEIL ROAD,150 NEIL ROAD SINGAPORE 088879,28804.5939600188,28967.4598360006
151 NEIL ROAD BLAIR PLAIN CONSERVATION AREA SINGAPORE 088880,151,BLAIR PLAIN CONSERVATION AREA,1.27713588417798,103.837524296017,103.837524296017,088880,NEIL ROAD,BLAIR PLAIN CONSERVATION AREA,28468.0627125362,28844.7180164699
153 NEIL ROAD BLAIR PLAIN CONSERVATION AREA SINGAPORE 088881,153,BLAIR PLAIN CONSERVATION AREA,1.2770306922028,103.837479222693,103.837479222693,088881,NEIL ROAD,BLAIR PLAIN CONSERVATION AREA,28463.0464298623,28833.0864238106
155 NEIL ROAD SINGAPORE 088882,155,NIL,1.27712576007409,103.83740916607,103.83740916607,088882,NEIL ROAD,155 NEIL ROAD SINGAPORE 088882,28455.2496696692,28843.5985248238
157 NEIL ROAD BLAIR PLAIN CONSERVATION AREA SINGAPORE 088883,157,BLAIR PLAIN CONSERVATION AREA,1.27705875194378,103.837361587703,103.837361587703,088883,NEIL ROAD,BLAIR PLAIN CONSERVATION AREA,28449.9545885976,28836.1891040187
159 NEIL ROAD BLAIR PLAIN CONSERVATION AREA SINGAPORE 088884,159,BLAIR PLAIN CONSERVATION AREA,1.27712784746073,103.837299775505,103.837299775505,088884,NEIL ROAD,BLAIR PLAIN CONSERVATION AREA,28443.0753720626,28843.8293181993
161 NEIL ROAD TANJONG PAGAR CONSERVATION AREA SINGAPORE 088885,161,TANJONG PAGAR CONSERVATION AREA,1.2771218240479,103.837246155986,103.837246155986,088885,NEIL ROAD,TANJONG PAGAR CONSERVATION AREA,28437.1079482688,28843.1632712185
163 NEIL ROAD TANJONG PAGAR CONSERVATION AREA SINGAPORE 088886,163,TANJONG PAGAR CONSERVATION AREA,1.27708216157321,103.837197465855,103.837197465855,088886,NEIL ROAD,TANJONG PAGAR CONSERVATION AREA,28431.689131679,28838.7775917184
165 NEIL ROAD BLAIR PLAIN CONSERVATION AREA SINGAPORE 088887,165,BLAIR PLAIN CONSERVATION AREA,1.27713330539069,103.837141695689,103.837141695689,088887,NEIL ROAD,BLAIR PLAIN CONSERVATION AREA,28425.4823486703,28844.4328012597
167 NEIL ROAD BLAIR PLAIN CONSERVATION AREA SINGAPORE 088888,167,BLAIR PLAIN CONSERVATION AREA,1.27710601073074,103.837085853608,103.837085853608,088888,NEIL ROAD,BLAIR PLAIN CONSERVATION AREA,28419.2675749138,28841.4146897998
178 NEIL ROAD HOME TEAM CAREER CENTRE SINGAPORE 088889,178,HOME TEAM CAREER CENTRE,1.27789153794938,103.839179517847,103.839179517847,088889,NEIL ROAD,HOME TEAM CAREER CENTRE,28652.2755077863,28928.274662137
53 NEIL ROAD SINGAPORE 088891,53,NIL,1.27951906555608,103.842613843551,103.842613843551,088891,NEIL ROAD,53 NEIL ROAD SINGAPORE 088891,29034.4878016552,29108.2393761408
55 NEIL ROAD SINGAPORE 088892,55,NIL,1.27949967696103,103.842561683038,103.842561683038,088892,NEIL ROAD,55 NEIL ROAD SINGAPORE 088892,29028.6827655938,29106.0954645853
57 NEIL ROAD SINGAPORE 088893,57,NIL,1.27947021438547,103.842525185471,103.842525185471,088893,NEIL ROAD,57 NEIL ROAD SINGAPORE 088893,29024.6208929829,29102.8376306947
59 NEIL ROAD SINGAPORE 088894,59,NIL,1.27943718342234,103.842489576145,103.842489576145,088894,NEIL ROAD,59 NEIL ROAD SINGAPORE 088894,29020.6578756068,29099.1852233671
61 NEIL ROAD SINGAPORE 088895,61,NIL,1.27939924167712,103.842457042503,103.842457042503,088895,NEIL ROAD,61 NEIL ROAD SINGAPORE 088895,29017.037158858,29094.9898084123
63 NEIL ROAD SINGAPORE 088896,63,NIL,1.27936190926374,103.842423795488,103.842423795488,088896,NEIL ROAD,63 NEIL ROAD SINGAPORE 088896,29013.337049189,29090.8617699891
65 NEIL ROAD SINGAPORE 088897,65,NIL,1.27932721536566,103.842389689605,103.842389689605,088897,NEIL ROAD,65 NEIL ROAD SINGAPORE 088897,29009.5413532266,29087.0254846606
67 NEIL ROAD SINGAPORE 088898,67,NIL,1.27929387507147,103.842357127969,103.842357127969,088898,NEIL ROAD,67 NEIL ROAD SINGAPORE 088898,29005.9175188765,29083.3388745114
69 NEIL ROAD SINGAPORE 088899,69,NIL,1.27920297481992,103.842379987482,103.842379987482,088899,NEIL ROAD,69 NEIL ROAD SINGAPORE 088899,29008.4616337121,29073.2876035497
71 NEIL ROAD SINGAPORE 088900,71,NIL,1.27916364936594,103.842343707463,103.842343707463,088900,NEIL ROAD,71 NEIL ROAD SINGAPORE 088900,29004.4239754882,29068.9391839374
73 NEIL ROAD SINGAPORE 088901,73,NIL,1.27912534028119,103.842307717912,103.842307717912,088901,NEIL ROAD,73 NEIL ROAD SINGAPORE 088901,29000.4186434709,29064.7031493485
75 NEIL ROAD SINGAPORE 088902,75,NIL,1.27908756661022,103.842273861963,103.842273861963,088902,NEIL ROAD,75 NEIL ROAD SINGAPORE 088902,28996.6507637855,29060.5263189357
77 NEIL ROAD SINGAPORE 088903,77,NIL,1.27904918935733,103.842240041096,103.842240041096,088903,NEIL ROAD,77 NEIL ROAD SINGAPORE 088903,28992.88678867,29056.2827476189
79 NEIL ROAD SINGAPORE INSTITUTE OF ARCHITECTS SINGAPORE 088904,79,SINGAPORE INSTITUTE OF ARCHITECTS,1.27901017541615,103.84220183962,103.84220183962,088904,NEIL ROAD,SINGAPORE INSTITUTE OF ARCHITECTS,28988.6352871414,29051.9687729701
81 NEIL ROAD SINGAPORE INSTITUTE OF ARCHITECTS SINGAPORE 088905,81,SINGAPORE INSTITUTE OF ARCHITECTS,1.27897396257899,103.842165237606,103.842165237606,088905,NEIL ROAD,SINGAPORE INSTITUTE OF ARCHITECTS,28984.5617916249,29047.9645306002
2 LIM TECK KIM ROAD SINGAPORE 088933,2,NIL,1.27362577649125,103.842731236732,103.842731236732,088933,LIM TECK KIM ROAD,2 LIM TECK KIM ROAD SINGAPORE 088933,29047.5550955851,28456.5899965242
3 LIM TECK KIM ROAD GENTING CENTRE SINGAPORE 088934,3,GENTING CENTRE,1.27328741650146,103.842333903215,103.842333903215,088934,LIM TECK KIM ROAD,GENTING CENTRE,29003.3351150416,28419.1757418513
4 LIM TECK KIM ROAD SINGAPORE 088935,4,NIL,1.2736273369821,103.842673148855,103.842673148855,088935,LIM TECK KIM ROAD,4 LIM TECK KIM ROAD SINGAPORE 088935,29041.0903688194,28456.7625240311
6 LIM TECK KIM ROAD SINGAPORE 088936,6,NIL,1.27362479203048,103.842613113668,103.842613113668,088936,LIM TECK KIM ROAD,6 LIM TECK KIM ROAD SINGAPORE 088936,29034.4089232897,28456.4810923189
8 LIM TECK KIM ROAD SINGAPORE 088937,8,NIL,1.27362226347586,103.842560184478,103.842560184478,088937,LIM TECK KIM ROAD,8 LIM TECK KIM ROAD SINGAPORE 088937,29028.5183196384,28456.2014766857
10 LIM TECK KIM ROAD SINGAPORE 088938,10,NIL,1.27360787074926,103.842516533185,103.842516533185,088938,LIM TECK KIM ROAD,10 LIM TECK KIM ROAD SINGAPORE 088938,29023.6602779832,28454.6099861003
1 KRETA AYER ROAD SINGAPORE 088981,1,NIL,1.28004979441591,103.842481877778,103.842481877778,088981,KRETA AYER ROAD,1 KRETA AYER ROAD SINGAPORE 088981,29019.8008679161,29166.9245774429
3 KRETA AYER ROAD SINGAPORE 088982,3,NIL,1.2800861919942,103.842448842607,103.842448842607,088982,KRETA AYER ROAD,3 KRETA AYER ROAD SINGAPORE 088982,29016.1243067374,29170.9492204338
5 KRETA AYER ROAD SINGAPORE 088983,5,NIL,1.28013510183329,103.842436991171,103.842436991171,088983,KRETA AYER ROAD,5 KRETA AYER ROAD SINGAPORE 088983,29014.805318811,29176.3574129604
7 KRETA AYER ROAD SINGAPORE 088984,7,NIL,1.28017581860624,103.842414693636,103.842414693636,088984,KRETA AYER ROAD,7 KRETA AYER ROAD SINGAPORE 088984,29012.3237678977,29180.8596544657
9 KRETA AYER ROAD SINGAPORE 088985,9,NIL,1.28039037674885,103.842288986611,103.842288986611,088985,KRETA AYER ROAD,9 KRETA AYER ROAD SINGAPORE 088985,28998.3335123397,29204.5843357313
21 KRETA AYER ROAD SINGAPORE 088991,21,NIL,1.28043433120743,103.842274475566,103.842274475566,088991,KRETA AYER ROAD,21 KRETA AYER ROAD SINGAPORE 088991,28996.7185338009,29209.4445869494
23 KRETA AYER ROAD SINGAPORE 088992,23,NIL,1.28047947834275,103.842253666801,103.842253666801,088992,KRETA AYER ROAD,23 KRETA AYER ROAD SINGAPORE 088992,28994.4026698312,29214.4367157705
25 KRETA AYER ROAD SINGAPORE 088993,25,NIL,1.28052531638364,103.842231837064,103.842231837064,088993,KRETA AYER ROAD,25 KRETA AYER ROAD SINGAPORE 088993,28991.9731798498,29219.5052409843
27 KRETA AYER ROAD SINGAPORE 088994,27,NIL,1.28056810121689,103.842206919376,103.842206919376,088994,KRETA AYER ROAD,27 KRETA AYER ROAD SINGAPORE 088994,28989.2000271818,29224.2361571081
28A KRETA AYER ROAD KRETA AYER COMMUNITY CLUB SINGAPORE 088995,28A,KRETA AYER COMMUNITY CLUB,1.28119258186403,103.843012845624,103.843012845624,088995,KRETA AYER ROAD,KRETA AYER COMMUNITY CLUB,29078.8928103829,29293.2883244399
29 KRETA AYER ROAD SINGAPORE 088996,29,NIL,1.28061145075284,103.842184379246,103.842184379246,088996,KRETA AYER ROAD,29 KRETA AYER ROAD SINGAPORE 088996,28986.691477227,29229.0295160804
30A KRETA AYER ROAD KRETA AYER PEOPLE'S THEATRE SINGAPORE 088997,30A,KRETA AYER PEOPLE'S THEATRE,1.28132734244791,103.842748045502,103.842748045502,088997,KRETA AYER ROAD,KRETA AYER PEOPLE'S THEATRE,29049.4226604486,29308.1893436294
31 KRETA AYER ROAD SINGAPORE 088998,31,NIL,1.28065568609334,103.84216049586,103.84216049586,088998,KRETA AYER ROAD,31 KRETA AYER ROAD SINGAPORE 088998,28984.0334337009,29233.9208222497
33 KRETA AYER ROAD SINGAPORE 088999,33,NIL,1.28070007417498,103.842137091413,103.842137091413,088999,KRETA AYER ROAD,33 KRETA AYER ROAD SINGAPORE 088999,28981.4286920941,29238.8290179539
35 KRETA AYER ROAD SINGAPORE 089000,35,NIL,1.28074267642592,103.842112583579,103.842112583579,089000,KRETA AYER ROAD,35 KRETA AYER ROAD SINGAPORE 089000,28978.7011532774,29243.5397453308
37 KRETA AYER ROAD SINGAPORE 089001,37,NIL,1.2807861006962,103.842088275916,103.842088275916,089001,KRETA AYER ROAD,37 KRETA AYER ROAD SINGAPORE 089001,28975.9958916968,29248.3413674645
39 KRETA AYER ROAD SINGAPORE 089002,39,NIL,1.28083154264178,103.842067073879,103.842067073879,089002,KRETA AYER ROAD,39 KRETA AYER ROAD SINGAPORE 089002,28973.6362602217,29253.3660949059
41 KRETA AYER ROAD SINGAPORE 089003,41,NIL,1.28087541117719,103.842043675682,103.842043675682,089003,KRETA AYER ROAD,41 KRETA AYER ROAD SINGAPORE 089003,28971.0322147785,29258.2168419752
43 KRETA AYER ROAD SINGAPORE 089004,43,NIL,1.28091926657423,103.842019980493,103.842019980493,089004,KRETA AYER ROAD,43 KRETA AYER ROAD SINGAPORE 089004,28968.3951166971,29263.0661361832
45 KRETA AYER ROAD SINGAPORE 089005,45,NIL,1.28096325007688,103.841996640497,103.841996640497,089005,KRETA AYER ROAD,45 KRETA AYER ROAD SINGAPORE 089005,28965.7975486033,29267.9295958057
47 KRETA AYER ROAD SINGAPORE 089006,47,NIL,1.28100690400558,103.841973052734,103.841973052734,089006,KRETA AYER ROAD,47 KRETA AYER ROAD SINGAPORE 089006,28963.1724063754,29272.7566127777
49 KRETA AYER ROAD SINGAPORE 089007,49,NIL,1.28105077582433,103.841949828866,103.841949828866,089007,KRETA AYER ROAD,49 KRETA AYER ROAD SINGAPORE 089007,28960.5877627097,29277.6077230647
51 KRETA AYER ROAD SINGAPORE 089008,51,NIL,1.28113081702362,103.841944142524,103.841944142524,089008,KRETA AYER ROAD,51 KRETA AYER ROAD SINGAPORE 089008,28959.9548894381,29286.4582631104
7 KEPPEL ROAD DBS PSA TANJONG PAGAR COMPLEX SINGAPORE 089053,7,DBS PSA TANJONG PAGAR COMPLEX,1.27147839913595,103.84240185941,103.84240185941,089053,KEPPEL ROAD,DBS PSA TANJONG PAGAR COMPLEX,29010.8988117604,28219.1439902708
7A KEPPEL ROAD MPA ONE STOP DOCUMENT CENTRE SINGAPORE 089054,7A,MPA ONE STOP DOCUMENT CENTRE,1.2717784916622,103.842609204322,103.842609204322,089054,KEPPEL ROAD,MPA ONE STOP DOCUMENT CENTRE,29033.9745777231,28252.3267505523
7B KEPPEL ROAD TANJONG PAGAR COMPLEX SINGAPORE 089055,7B,TANJONG PAGAR COMPLEX,1.27142903023538,103.842338402747,103.842338402747,089055,KEPPEL ROAD,TANJONG PAGAR COMPLEX,29003.836594996,28213.6850080676
11 KEPPEL ROAD ABI PLAZA SINGAPORE 089057,11,ABI PLAZA,1.27311243291102,103.842867739725,103.842867739725,089057,KEPPEL ROAD,ABI PLAZA,29062.7470203647,28399.827175403
19 KEPPEL ROAD HIGH COMMISSION FOR THE PEOPLE'S REPUBLIC OF BANGLADESH SINGAPORE 089058,19,HIGH COMMISSION FOR THE PEOPLE'S REPUBLIC OF BANGLADESH,1.2730043541689,103.842388096055,103.842388096055,089058,KEPPEL ROAD,HIGH COMMISSION FOR THE PEOPLE'S REPUBLIC OF BANGLADESH,29009.366464817,28387.87619498
30 KEPPEL ROAD SINGAPORE 089059,30,NIL,1.27382287778887,103.831807527382,103.831807527382,089059,KEPPEL ROAD,30 KEPPEL ROAD SINGAPORE 089059,27831.831753022,28478.3825815842
37 KEPPEL ROAD TANJONG PAGAR DISTRIPARK SINGAPORE 089064,37,TANJONG PAGAR DISTRIPARK,1.27192262431117,103.838320868326,103.838320868326,089064,KEPPEL ROAD,TANJONG PAGAR DISTRIPARK,28556.715972105,28268.2628742475
39 KEPPEL ROAD SAM AT TANJONG PAGAR DISTRIPARK SINGAPORE 089065,39,SAM AT TANJONG PAGAR DISTRIPARK,1.27187782800446,103.836752395821,103.836752395821,089065,KEPPEL ROAD,SAM AT TANJONG PAGAR DISTRIPARK,28382.1571502611,28263.3092462998
1557 KEPPEL ROAD SINGAPORE 089066,1557,NIL,1.27315824409663,103.840600122983,103.840600122983,089066,KEPPEL ROAD,1557 KEPPEL ROAD SINGAPORE 089066,28810.3789586741,28404.8919171188
21 KEPPEL ROAD CUSTOMS OPERATIONS CENTRE SINGAPORE 089067,21,CUSTOMS OPERATIONS CENTRE,1.27280814346288,103.84121418843,103.84121418843,089067,KEPPEL ROAD,CUSTOMS OPERATIONS CENTRE,28878.7197678545,28366.1798015721
35 KEPPEL ROAD SINGAPORE 089069,35,NIL,1.27144001191532,103.839773003694,103.839773003694,089069,KEPPEL ROAD,35 KEPPEL ROAD SINGAPORE 089069,28718.3275125735,28214.898451535
13 KEPPEL ROAD SINGAPORE 089070,13,NIL,1.27177212549955,103.841379377846,103.841379377846,089070,KEPPEL ROAD,13 KEPPEL ROAD SINGAPORE 089070,28897.1044200929,28251.6223540343
15 KEPPEL ROAD ICA TANJONG PAGAR SCANNING STATION SINGAPORE 089071,15,ICA TANJONG PAGAR SCANNING STATION,1.27176851808131,103.84116712222,103.84116712222,089071,KEPPEL ROAD,ICA TANJONG PAGAR SCANNING STATION,28873.4820143441,28251.2233917415
1 KEONG SAIK ROAD SINGAPORE 089109,1,NIL,1.27891832141462,103.841421971652,103.841421971652,089109,KEONG SAIK ROAD,1 KEONG SAIK ROAD SINGAPORE 089109,28901.842297852,29041.8117456753
2 KEONG SAIK ROAD SINGAPORE 089110,2,NIL,1.27928207123967,103.841605996165,103.841605996165,089110,KEONG SAIK ROAD,2 KEONG SAIK ROAD SINGAPORE 089110,28922.3226144779,29082.0333861057
