ADDRESS,BLK_NO,BUILDING,LATITUDE,LONGITUDE,LONGTITUDE,POSTAL,ROAD_NAME,SEARCHVAL,X,Y
38A JOO AVENUE SINGAPORE 219334,38A,NIL,1.31573956721331,103.854654874142,103.854654874142,219334,JOO AVENUE,38A JOO AVENUE SINGAPORE 219334,30374.5235088887,33113.324013235
40 JOO AVENUE SINGAPORE 219335,40,NIL,1.31573509267488,103.854570828423,103.854570828423,219335,JOO AVENUE,40 JOO AVENUE SINGAPORE 219335,30365.1700360244,33112.8291619681
40A JOO AVENUE SINGAPORE 219336,40A,NIL,1.31573509294861,103.854570828151,103.854570828151,219336,JOO AVENUE,40A JOO AVENUE SINGAPORE 219336,30365.1700057564,33112.8291922361
42 JOO AVENUE SINGAPORE 219337,42,NIL,1.31573028952825,103.854501524732,103.854501524732,219337,JOO AVENUE,42 JOO AVENUE SINGAPORE 219337,30357.4572089491,33112.2979891226
42A JOO AVENUE SINGAPORE 219338,42A,NIL,1.31573028952825,103.854501524732,103.854501524732,219338,JOO AVENUE,42A JOO AVENUE SINGAPORE 219338,30357.4572089491,33112.2979891226
43 JOO AVENUE SINGAPORE 219339,43,NIL,1.31535782826926,103.854657396716,103.854657396716,219339,JOO AVENUE,43 JOO AVENUE SINGAPORE 219339,30374.8046076531,33071.1132819857
44 JOO AVENUE SINGAPORE 219340,44,NIL,1.31570781948931,103.854451780113,103.854451780113,219340,JOO AVENUE,44 JOO AVENUE SINGAPORE 219340,30351.9211341916,33109.8133206069
44A JOO AVENUE SINGAPORE 219341,44A,NIL,1.31570781921559,103.854451779841,103.854451779841,219341,JOO AVENUE,44A JOO AVENUE SINGAPORE 219341,30351.9211039236,33109.813290339
45 JOO AVENUE SINGAPORE 219342,45,NIL,1.31528688421358,103.854578314772,103.854578314772,219342,JOO AVENUE,45 JOO AVENUE SINGAPORE 219342,30366.0036162958,33063.2685773056
46 JOO AVENUE SINGAPORE 219343,46,NIL,1.31568820162532,103.854384086924,103.854384086924,219343,JOO AVENUE,46 JOO AVENUE SINGAPORE 219343,30344.3875541156,33107.6440142132
46A JOO AVENUE SINGAPORE 219344,46A,NIL,1.3156882016253,103.854384087468,103.854384087468,219344,JOO AVENUE,46A JOO AVENUE SINGAPORE 219344,30344.3876146516,33107.6440142132
48 JOO AVENUE SINGAPORE 219345,48,NIL,1.31576494575583,103.854308852455,103.854308852455,219345,JOO AVENUE,48 JOO AVENUE SINGAPORE 219345,30336.0146125844,33116.1299158614
48A JOO AVENUE SINGAPORE 219346,48A,NIL,1.31566618790381,103.854333514153,103.854333514153,219346,JOO AVENUE,48A JOO AVENUE SINGAPORE 219346,30338.7593133477,33105.2098024264
50 JOO AVENUE SINGAPORE 219347,50,NIL,1.31564380779709,103.854265866635,103.854265866635,219347,JOO AVENUE,50 JOO AVENUE SINGAPORE 219347,30331.230818294,33102.7350618113
50A JOO AVENUE SINGAPORE 219348,50A,NIL,1.31564380807081,103.854265866363,103.854265866363,219348,JOO AVENUE,50A JOO AVENUE SINGAPORE 219348,30331.230788026,33102.7350920793
15 HERTFORD ROAD SINGAPORE 219378,15,NIL,1.31303519579329,103.848005325344,103.848005325344,219378,HERTFORD ROAD,15 HERTFORD ROAD SINGAPORE 219378,29634.4947041525,32814.2831746712
17 HERTFORD ROAD SINGAPORE 219379,17,NIL,1.31308520748091,103.848075922718,103.848075922718,219379,HERTFORD ROAD,17 HERTFORD ROAD SINGAPORE 219379,29642.3514857572,32819.813256368
18 HERTFORD ROAD HERTFORD MANSION SINGAPORE 219380,18,HERTFORD MANSION,1.3128109735379,103.848314426322,103.848314426322,219380,HERTFORD ROAD,HERTFORD MANSION,29668.8948427383,32789.4900335819
20 HERTFORD ROAD HERTFORD MANSION SINGAPORE 219381,20,HERTFORD MANSION,1.31285819678955,103.848370102705,103.848370102705,219381,HERTFORD ROAD,HERTFORD MANSION,29675.0910622217,32794.711775329
25 HERTFORD ROAD SINGAPORE 219382,25,NIL,1.3132270360445,103.848237667991,103.848237667991,219382,HERTFORD ROAD,25 HERTFORD ROAD SINGAPORE 219382,29660.3520978177,32835.4960370399
29 HERTFORD ROAD THE URBANITE SINGAPORE 219384,29,THE URBANITE,1.31351026234071,103.848372065079,103.848372065079,219384,HERTFORD ROAD,THE URBANITE,29675.3090219721,32866.8138355054
30 HERTFORD ROAD SINGAPORE 219385,30,NIL,1.31296049985316,103.848456066589,103.848456066589,219385,HERTFORD ROAD,30 HERTFORD ROAD SINGAPORE 219385,29684.6579546388,32806.0239802226
33 HERTFORD ROAD SINGAPORE 219387,33,NIL,1.31355209240264,103.848578764738,103.848578764738,219387,HERTFORD ROAD,33 HERTFORD ROAD SINGAPORE 219387,29698.3126895968,32871.4393282402
34A HERTFORD ROAD SINGAPORE 219388,34A,NIL,1.31309392183241,103.84874214476,103.84874214476,219388,HERTFORD ROAD,34A HERTFORD ROAD SINGAPORE 219388,29716.4956359919,32820.77729165
35 HERTFORD ROAD SINGAPORE 219389,35,NIL,1.31358733608485,103.84870916753,103.84870916753,219389,HERTFORD ROAD,35 HERTFORD ROAD SINGAPORE 219389,29712.8252494819,32875.3364824839
36A HERTFORD ROAD SINGAPORE 219390,36A,NIL,1.31309393634956,103.848740646461,103.848740646461,219390,HERTFORD ROAD,36A HERTFORD ROAD SINGAPORE 219390,29716.3288896689,32820.7788958531
38 HERTFORD ROAD SINGAPORE 219391,38,NIL,1.31309393634956,103.848740646461,103.848740646461,219391,HERTFORD ROAD,38 HERTFORD ROAD SINGAPORE 219391,29716.3288896689,32820.7788958531
45 HERTFORD ROAD SINGAPORE 219393,45,NIL,1.31373462579245,103.84901102003,103.84901102003,219393,HERTFORD ROAD,45 HERTFORD ROAD SINGAPORE 219393,29746.418443623,32891.623230502
49 HERTFORD ROAD SINGAPORE 219395,49,NIL,1.31379115462882,103.849058899857,103.849058899857,219395,HERTFORD ROAD,49 HERTFORD ROAD SINGAPORE 219395,29751.7469708165,32897.873932356
53 HERTFORD ROAD SINGAPORE 219397,53,NIL,1.31386525159396,103.849157809807,103.849157809807,219397,HERTFORD ROAD,53 HERTFORD ROAD SINGAPORE 219397,29762.7546495264,32906.0672636721
55 HERTFORD ROAD SINGAPORE 219399,55,NIL,1.31392431544735,103.849208951428,103.849208951428,219399,HERTFORD ROAD,55 HERTFORD ROAD SINGAPORE 219399,29768.4461806491,32912.5982773229
32 HERTFORD ROAD SINGAPORE 219400,32,NIL,1.31303166200772,103.84853390347,103.84853390347,219400,HERTFORD ROAD,32 HERTFORD ROAD SINGAPORE 219400,29693.3204094348,32813.8927782178
10 HERTFORD ROAD SINGAPORE 219401,10,NIL,1.31259610454761,103.848059402944,103.848059402944,219401,HERTFORD ROAD,10 HERTFORD ROAD SINGAPORE 219401,29640.5133111067,32765.7307560109
12 HERTFORD ROAD SINGAPORE 219402,12,NIL,1.31264404036615,103.84810934668,103.84810934668,219402,HERTFORD ROAD,12 HERTFORD ROAD SINGAPORE 219402,29646.0715420283,32771.0312853195
14 HERTFORD ROAD SINGAPORE 219403,14,NIL,1.31269272319102,103.848160943472,103.848160943472,219403,HERTFORD ROAD,14 HERTFORD ROAD SINGAPORE 219403,29651.8137417557,32776.4144159555
16 HERTFORD ROAD SINGAPORE 219404,16,NIL,1.31273894187573,103.848211702031,103.848211702031,219404,HERTFORD ROAD,16 HERTFORD ROAD SINGAPORE 219404,29657.4626555564,32781.5250742026
7 HERTFORD ROAD VANADIUM SINGAPORE 219405,7,VANADIUM,1.31274690453463,103.847597879821,103.847597879821,219405,HERTFORD ROAD,VANADIUM,29589.1500864057,32782.4051460959
9 HERTFORD ROAD VANADIUM SINGAPORE 219406,9,VANADIUM,1.31289318322243,103.847804030621,103.847804030621,219406,HERTFORD ROAD,VANADIUM,29612.0926127033,32798.5800236464
37 HERTFORD ROAD SINGAPORE 219407,37,NIL,1.31362138189194,103.848753714182,103.848753714182,219407,HERTFORD ROAD,37 HERTFORD ROAD SINGAPORE 219407,29717.7828425355,32879.101123495
40 HERTFORD ROAD HERTFORD COLLECTION SINGAPORE 219408,40,HERTFORD COLLECTION,1.31325732047152,103.848953427343,103.848953427343,219408,HERTFORD ROAD,HERTFORD COLLECTION,29740.0092586065,32838.8452197071
1 HAMPSHIRE ROAD BLK 1 (LAND TRANSPORT AUTHORITY) (LTA) SINGAPORE 219428,1,BLK 1 (LAND TRANSPORT AUTHORITY) (LTA),1.30819763206789,103.849330974905,103.849330974905,219428,HAMPSHIRE ROAD,BLK 1 (LAND TRANSPORT AUTHORITY) (LTA),29782.0302701332,32279.3711427804
10 HAMPSHIRE ROAD BLK 10 (LAND TRANSPORT AUTHORITY) (LTA) SINGAPORE 219429,10,BLK 10 (LAND TRANSPORT AUTHORITY) (LTA),1.30971480266712,103.848423576858,103.848423576858,219429,HAMPSHIRE ROAD,BLK 10 (LAND TRANSPORT AUTHORITY) (LTA),29681.0443205982,32447.1314425338
21 GLOUCESTER ROAD PEK KIO COMMUNITY CENTRE SINGAPORE 219458,21,PEK KIO COMMUNITY CENTRE,1.31309404362142,103.851424830877,103.851424830877,219458,GLOUCESTER ROAD,PEK KIO COMMUNITY CENTRE,30015.0530040497,32820.7927585896
1 DORSET ROAD AGAPE BAPTIST CHURCH SINGAPORE 219486,1,AGAPE BAPTIST CHURCH,1.31201066677674,103.847902791905,103.847902791905,219486,DORSET ROAD,AGAPE BAPTIST CHURCH,29623.0843704548,32700.9959533382
35 DORSET ROAD SINGAPORE 219487,35,NIL,1.31252406024874,103.848644144033,103.848644144033,219487,DORSET ROAD,35 DORSET ROAD SINGAPORE 219487,29705.5894760983,32757.7648583241
63 DORSET ROAD SINGAPORE 219490,63,NIL,1.31287250674138,103.849246808576,103.849246808576,219490,DORSET ROAD,63 DORSET ROAD SINGAPORE 219490,29772.6600590739,32796.2947000731
81 DORSET ROAD SINGAPORE 219492,81,NIL,1.3132383989234,103.849723011726,103.849723011726,219492,DORSET ROAD,81 DORSET ROAD SINGAPORE 219492,29825.6566652479,32836.7535204235
99 DORSET ROAD DORSET MANSIONS SINGAPORE 219493,99,DORSET MANSIONS,1.31350120906567,103.849976364353,103.849976364353,219493,DORSET ROAD,DORSET MANSIONS,29853.8522001207,32865.8139023948
101 DORSET ROAD SINGAPORE 219494,101,NIL,1.31344485985076,103.850086370216,103.850086370216,219494,DORSET ROAD,101 DORSET ROAD SINGAPORE 219494,29866.0948428344,32859.5831774101
103 DORSET ROAD SINGAPORE 219495,103,NIL,1.31358380453138,103.850244204635,103.850244204635,219495,DORSET ROAD,103 DORSET ROAD SINGAPORE 219495,29883.6602012888,32874.9470848739
105 DORSET ROAD SINGAPORE 219496,105,NIL,1.31364331227013,103.85030807869,103.85030807869,219496,DORSET ROAD,105 DORSET ROAD SINGAPORE 219496,29890.768728069,32881.5271931943
109 DORSET ROAD VOGX SINGAPORE 219498,109,VOGX,1.31387665877617,103.850450616658,103.850450616658,219498,DORSET ROAD,VOGX,29906.6316637797,32907.3295596652
111 DORSET ROAD VOGX SINGAPORE 219499,111,VOGX,1.31405826883245,103.850248686404,103.850248686404,219499,DORSET ROAD,VOGX,29884.1586241769,32927.4109139983
5 CHANDER ROAD SINGAPORE 219528,5,NIL,1.30774014690879,103.850826426805,103.850826426805,219528,CHANDER ROAD,5 CHANDER ROAD SINGAPORE 219528,29948.4604736101,32228.7858960647
11 CHANDER ROAD LITTLE INDIA CONSERVATION AREA SINGAPORE 219529,11,LITTLE INDIA CONSERVATION AREA,1.30785802649473,103.850975540236,103.850975540236,219529,CHANDER ROAD,LITTLE INDIA CONSERVATION AREA,29965.055319434,32241.8205308411
15 CHANDER ROAD LITTLE INDIA CONSERVATION AREA SINGAPORE 219530,15,LITTLE INDIA CONSERVATION AREA,1.30789925690889,103.85102344926,103.85102344926,219530,CHANDER ROAD,LITTLE INDIA CONSERVATION AREA,29970.3871155698,32246.3796156198
17 CHANDER ROAD LITTLE INDIA CONSERVATION AREA SINGAPORE 219531,17,LITTLE INDIA CONSERVATION AREA,1.30792321444343,103.851040590753,103.851040590753,219531,CHANDER ROAD,LITTLE INDIA CONSERVATION AREA,29972.2947855117,32249.0287300907
19 CHANDER ROAD LITTLE INDIA CONSERVATION AREA SINGAPORE 219532,19,LITTLE INDIA CONSERVATION AREA,1.30794528648695,103.85106030482,103.85106030482,219532,CHANDER ROAD,LITTLE INDIA CONSERVATION AREA,29974.4887603121,32251.4693586901
21 CHANDER ROAD LITTLE INDIA CONSERVATION AREA SINGAPORE 219533,21,LITTLE INDIA CONSERVATION AREA,1.30797805308249,103.851068895295,103.851068895295,219533,CHANDER ROAD,LITTLE INDIA CONSERVATION AREA,29975.4447745774,32255.0925271455
23 CHANDER ROAD LITTLE INDIA CONSERVATION AREA SINGAPORE 219534,23,LITTLE INDIA CONSERVATION AREA,1.30800731760636,103.851106388786,103.851106388786,219534,CHANDER ROAD,LITTLE INDIA CONSERVATION AREA,29979.6174280085,32258.3284772839
25 CHANDER ROAD LITTLE INDIA CONSERVATION AREA SINGAPORE 219535,25,LITTLE INDIA CONSERVATION AREA,1.30800731788009,103.851106388514,103.851106388514,219535,CHANDER ROAD,LITTLE INDIA CONSERVATION AREA,29979.6173977405,32258.3285075519
27 CHANDER ROAD LITTLE INDIA CONSERVATION AREA SINGAPORE 219536,27,LITTLE INDIA CONSERVATION AREA,1.30809588245245,103.851156595499,103.851156595499,219536,CHANDER ROAD,LITTLE INDIA CONSERVATION AREA,29985.2048978033,32268.121562345
29 CHANDER ROAD LITTLE INDIA CONSERVATION AREA SINGAPORE 219537,29,LITTLE INDIA CONSERVATION AREA,1.30814013225989,103.851187418706,103.851187418706,219537,CHANDER ROAD,LITTLE INDIA CONSERVATION AREA,29988.6351986658,32273.0145029835
31 CHANDER ROAD LITTLE INDIA CONSERVATION AREA SINGAPORE 219538,31,LITTLE INDIA CONSERVATION AREA,1.30818240325096,103.851218295207,103.851218295207,219538,CHANDER ROAD,LITTLE INDIA CONSERVATION AREA,29992.0714320531,32277.68863637
33 CHANDER ROAD LITTLE INDIA CONSERVATION AREA SINGAPORE 219539,33,LITTLE INDIA CONSERVATION AREA,1.30822529916201,103.851250839991,103.851250839991,219539,CHANDER ROAD,LITTLE INDIA CONSERVATION AREA,29995.6933292523,32282.4318715613
35 CHANDER ROAD LITTLE INDIA CONSERVATION AREA SINGAPORE 219540,35,LITTLE INDIA CONSERVATION AREA,1.30825550302179,103.851303985503,103.851303985503,219540,CHANDER ROAD,LITTLE INDIA CONSERVATION AREA,30001.6079051467,32285.7717014216
37 CHANDER ROAD LITTLE INDIA CONSERVATION AREA SINGAPORE 219541,37,LITTLE INDIA CONSERVATION AREA,1.30831220125266,103.851314672243,103.851314672243,219541,CHANDER ROAD,LITTLE INDIA CONSERVATION AREA,30002.7971947631,32292.0411088895
39 CHANDER ROAD LITTLE INDIA CONSERVATION AREA SINGAPORE 219542,39,LITTLE INDIA CONSERVATION AREA,1.30835605030173,103.851347049231,103.851347049231,219542,CHANDER ROAD,LITTLE INDIA CONSERVATION AREA,30006.4004166164,32296.8897372
41 CHANDER ROAD LITTLE INDIA CONSERVATION AREA SINGAPORE 219543,41,LITTLE INDIA CONSERVATION AREA,1.30839877950476,103.851379983755,103.851379983755,219543,CHANDER ROAD,LITTLE INDIA CONSERVATION AREA,30010.0656878371,32301.6145391911
43 CHANDER ROAD LITTLE INDIA CONSERVATION AREA SINGAPORE 219544,43,LITTLE INDIA CONSERVATION AREA,1.30842917387944,103.851433180404,103.851433180404,219544,CHANDER ROAD,LITTLE INDIA CONSERVATION AREA,30015.9859541124,32304.9754355662
45 CHANDER ROAD LITTLE INDIA CONSERVATION AREA SINGAPORE 219545,45,LITTLE INDIA CONSERVATION AREA,1.30846807304286,103.851461558278,103.851461558278,219545,CHANDER ROAD,LITTLE INDIA CONSERVATION AREA,30019.1441155337,32309.2767279278
47 CHANDER ROAD LITTLE INDIA CONSERVATION AREA SINGAPORE 219546,47,LITTLE INDIA CONSERVATION AREA,1.30851472999588,103.851500345951,103.851500345951,219546,CHANDER ROAD,LITTLE INDIA CONSERVATION AREA,30023.4607840311,32314.4358452167
49 CHANDER ROAD LITTLE INDIA CONSERVATION AREA SINGAPORE 219547,49,LITTLE INDIA CONSERVATION AREA,1.30855571472797,103.851528987383,103.851528987383,219547,CHANDER ROAD,LITTLE INDIA CONSERVATION AREA,30026.6482751286,32318.9677493479
51 CHANDER ROAD LITTLE INDIA CONSERVATION AREA SINGAPORE 219548,51,LITTLE INDIA CONSERVATION AREA,1.30860513581698,103.851570277224,103.851570277224,219548,CHANDER ROAD,LITTLE INDIA CONSERVATION AREA,30031.2434090767,32324.4325127359
53 CHANDER ROAD LITTLE INDIA CONSERVATION AREA SINGAPORE 219549,53,LITTLE INDIA CONSERVATION AREA,1.30864938723884,103.851604173733,103.851604173733,219549,CHANDER ROAD,LITTLE INDIA CONSERVATION AREA,30035.0157381548,32329.3256349843
55 CHANDER ROAD LITTLE INDIA CONSERVATION AREA SINGAPORE 219550,55,LITTLE INDIA CONSERVATION AREA,1.30871890086654,103.851646354704,103.851646354704,219550,CHANDER ROAD,LITTLE INDIA CONSERVATION AREA,30039.7100300174,32337.0121289119
59A CHANDER ROAD SINGAPORE 219551,59A,NIL,1.30907277206675,103.85184403988,103.85184403988,219551,CHANDER ROAD,59A CHANDER ROAD SINGAPORE 219551,30061.7102534464,32376.1415491514
61 CHANDER ROAD SINGAPORE 219552,61,NIL,1.309144844659,103.85176028514,103.85176028514,219552,CHANDER ROAD,61 CHANDER ROAD SINGAPORE 219552,30052.3890765207,32384.1108973883
672 CHANDER ROAD GHOLIA'S VILLAGE SINGAPORE 219557,672,GHOLIA'S VILLAGE,1.30729779141917,103.851099317958,103.851099317958,219557,CHANDER ROAD,GHOLIA'S VILLAGE,29978.8310657917,32179.8727133051
1 NORTHUMBERLAND ROAD PICCADILLY GALLERIA SINGAPORE 219568,1,PICCADILLY GALLERIA,1.31167204768648,103.852599796567,103.852599796567,219568,NORTHUMBERLAND ROAD,PICCADILLY GALLERIA,30145.8166867699,32663.5567275789
3 NORTHUMBERLAND ROAD PICCADILLY GRAND SINGAPORE 219569,3,PICCADILLY GRAND,1.31121720459803,103.852413375149,103.852413375149,219569,NORTHUMBERLAND ROAD,PICCADILLY GRAND,30125.0701329587,32613.2623561863
5 NORTHUMBERLAND ROAD PICCADILLY GRAND SINGAPORE 219570,5,PICCADILLY GRAND,1.31077311201897,103.85227112087,103.85227112087,219570,NORTHUMBERLAND ROAD,PICCADILLY GRAND,30109.2389483629,32564.1567598563
8A CARLISLE ROAD SINGAPORE 219587,8A,NIL,1.31328654398298,103.849542907793,103.849542907793,219587,CARLISLE ROAD,8A CARLISLE ROAD SINGAPORE 219587,29805.6127826786,32842.0770231318
10 CARLISLE ROAD SINGAPORE 219588,10,NIL,1.31345655332223,103.849358899099,103.849358899099,219588,CARLISLE ROAD,10 CARLISLE ROAD SINGAPORE 219588,29785.1342518637,32860.8756505828
12 CARLISLE ROAD SINGAPORE 219589,12,NIL,1.31349658840617,103.849316818619,103.849316818619,219589,CARLISLE ROAD,12 CARLISLE ROAD SINGAPORE 219589,29780.451068351,32865.3024945408
14 CARLISLE ROAD SINGAPORE 219590,14,NIL,1.31354546187107,103.849260374761,103.849260374761,219590,CARLISLE ROAD,14 CARLISLE ROAD SINGAPORE 219590,29774.1693720818,32870.7066311594
16 CARLISLE ROAD SINGAPORE 219591,16,NIL,1.3135835709943,103.849214231807,103.849214231807,219591,CARLISLE ROAD,16 CARLISLE ROAD SINGAPORE 219591,29769.034075696,32874.9205095842
24 CARLISLE ROAD SINGAPORE 219592,24,NIL,1.31393973042698,103.848952821002,103.848952821002,219592,CARLISLE ROAD,24 CARLISLE ROAD SINGAPORE 219592,29739.9413069831,32914.3026069496
26 CARLISLE ROAD SINGAPORE 219593,26,NIL,1.31393973042698,103.848952821002,103.848952821002,219593,CARLISLE ROAD,26 CARLISLE ROAD SINGAPORE 219593,29739.9413069831,32914.3026069496
28 CARLISLE ROAD SINGAPORE 219594,28,NIL,1.31406421847125,103.848858085977,103.848858085977,219594,CARLISLE ROAD,28 CARLISLE ROAD SINGAPORE 219594,29729.3981207507,32928.0677897818
28A CARLISLE ROAD SINGAPORE 219595,28A,NIL,1.31406492638378,103.848764006727,103.848764006727,219595,CARLISLE ROAD,28A CARLISLE ROAD SINGAPORE 219595,29718.9280014308,32928.1460022517
30 CARLISLE ROAD SINGAPORE 219596,30,NIL,1.31411240642786,103.84863637908,103.84863637908,219596,CARLISLE ROAD,30 CARLISLE ROAD SINGAPORE 219596,29704.724235516,32933.3960142955
32 CARLISLE ROAD SINGAPORE 219597,32,NIL,1.31416298816417,103.848593045118,103.848593045118,219597,CARLISLE ROAD,32 CARLISLE ROAD SINGAPORE 219597,29699.9015468666,32938.9890533984
34 CARLISLE ROAD SINGAPORE 219598,34,NIL,1.31421539464456,103.848543024982,103.848543024982,219598,CARLISLE ROAD,34 CARLISLE ROAD SINGAPORE 219598,29694.3347501047,32944.7838588804
35 CARLISLE ROAD CARLISLE COURT SINGAPORE 219599,35,CARLISLE COURT,1.31339662921747,103.848145168296,103.848145168296,219599,CARLISLE ROAD,CARLISLE COURT,29650.057653876,32854.2487176917
36 CARLISLE ROAD SINGAPORE 219600,36,NIL,1.31425094485535,103.848459156888,103.848459156888,219600,CARLISLE ROAD,36 CARLISLE ROAD SINGAPORE 219600,29685.0010119658,32948.7147619259
37 CARLISLE ROAD CARLISLE COURT SINGAPORE 219601,37,CARLISLE COURT,1.31335773862352,103.848096618731,103.848096618731,219601,CARLISLE ROAD,CARLISLE COURT,29644.6545766387,32849.9483636376
38 CARLISLE ROAD SINGAPORE 219602,38,NIL,1.31435957364885,103.848358820177,103.848358820177,219602,CARLISLE ROAD,38 CARLISLE ROAD SINGAPORE 219602,29673.8344263416,32960.7263085842
38A CARLISLE ROAD SINGAPORE 219603,38A,NIL,1.31441928094245,103.848294475802,103.848294475802,219603,CARLISLE ROAD,38A CARLISLE ROAD SINGAPORE 219603,29666.6734754136,32967.3283914607
39 CARLISLE ROAD CARLYX RESIDENCE SINGAPORE 219604,39,CARLYX RESIDENCE,1.31326861994608,103.847955663098,103.847955663098,219604,CARLISLE ROAD,CARLYX RESIDENCE,29628.9676189851,32840.0939859115
41 CARLISLE ROAD CARLYX GREEN SINGAPORE 219606,41,CARLYX GREEN,1.31318091815404,103.847805816417,103.847805816417,219606,CARLISLE ROAD,CARLYX GREEN,29612.2911706762,32830.396275267
43 CARLISLE ROAD SINGAPORE 219607,43,NIL,1.31399621181508,103.848306146364,103.848306146364,219607,CARLISLE ROAD,43 CARLISLE ROAD SINGAPORE 219607,29667.9725772748,32920.5475881547
43A CARLISLE ROAD SINGAPORE 219608,43A,NIL,1.31396055463317,103.848245132011,103.848245132011,219608,CARLISLE ROAD,43A CARLISLE ROAD SINGAPORE 219608,29661.1822880758,32916.6047595236
43B CARLISLE ROAD SINGAPORE 219609,43B,NIL,1.31390028111646,103.84819688039,103.84819688039,219609,CARLISLE ROAD,43B CARLISLE ROAD SINGAPORE 219609,29655.8123845486,32909.939991653
43C CARLISLE ROAD SINGAPORE 219610,43C,NIL,1.31387134540379,103.84814267846,103.84814267846,219610,CARLISLE ROAD,43C CARLISLE ROAD SINGAPORE 219610,29649.7802478056,32906.7403933629
43D CARLISLE ROAD SINGAPORE 219611,43D,NIL,1.31384411281402,103.848095589992,103.848095589992,219611,CARLISLE ROAD,43D CARLISLE ROAD SINGAPORE 219611,29644.5397701766,32903.7291224655
43E CARLISLE ROAD SINGAPORE 219612,43E,NIL,1.31380624708697,103.84804511105,103.84804511105,219612,CARLISLE ROAD,43E CARLISLE ROAD SINGAPORE 219612,29638.9219718622,32899.5420917422
43F CARLISLE ROAD SINGAPORE 219613,43F,NIL,1.31375580847611,103.848003860348,103.848003860348,219613,CARLISLE ROAD,43F CARLISLE ROAD SINGAPORE 219613,29634.3311965037,32893.9648222588
43G CARLISLE ROAD SINGAPORE 219614,43G,NIL,1.31372018189302,103.847951618765,103.847951618765,219614,CARLISLE ROAD,43G CARLISLE ROAD SINGAPORE 219614,29628.517231388,32890.0253836419
43H CARLISLE ROAD SINGAPORE 219615,43H,NIL,1.3136866386998,103.847897759501,103.847897759501,219615,CARLISLE ROAD,43H CARLISLE ROAD SINGAPORE 219615,29622.5232323045,32886.3163146488
43J CARLISLE ROAD SINGAPORE 219616,43J,NIL,1.31364855233942,103.847847348284,103.847847348284,219616,CARLISLE ROAD,43J CARLISLE ROAD SINGAPORE 219616,29616.912970718,32882.1048879307
43K CARLISLE ROAD SINGAPORE 219617,43K,NIL,1.31361055713089,103.847796970522,103.847796970522,219617,CARLISLE ROAD,43K CARLISLE ROAD SINGAPORE 219617,29611.3064320944,32877.9035404511
43L CARLISLE ROAD SINGAPORE 219618,43L,NIL,1.31357229858995,103.847746634916,103.847746634916,219618,CARLISLE ROAD,43L CARLISLE ROAD SINGAPORE 219618,29605.7045850074,32873.6730751712
43M CARLISLE ROAD SINGAPORE 219619,43M,NIL,1.31354069507276,103.847691240653,103.847691240653,219619,CARLISLE ROAD,43M CARLISLE ROAD SINGAPORE 219619,29599.539753424,32870.1784851104
43N CARLISLE ROAD SINGAPORE 219620,43N,NIL,1.31349074643654,103.847650201833,103.847650201833,219620,CARLISLE ROAD,43N CARLISLE ROAD SINGAPORE 219620,29594.9725568248,32864.6553953178
43P CARLISLE ROAD SINGAPORE 219621,43P,NIL,1.31346619481281,103.847597014673,103.847597014673,219621,CARLISLE ROAD,43P CARLISLE ROAD SINGAPORE 219621,29589.0533499289,32861.9405690543
45 CARLISLE ROAD SINGAPORE 219622,45,NIL,1.31430750576827,103.847859971634,103.847859971634,219622,CARLISLE ROAD,45 CARLISLE ROAD SINGAPORE 219622,29618.3174051624,32954.9685813822
47 CARLISLE ROAD SINGAPORE 219623,47,NIL,1.31436095833873,103.847827534811,103.847827534811,219623,CARLISLE ROAD,47 CARLISLE ROAD SINGAPORE 219623,29614.7074638167,32960.8790710978
49 CARLISLE ROAD SINGAPORE 219624,49,NIL,1.31438828868117,103.847776565597,103.847776565597,219624,CARLISLE ROAD,49 CARLISLE ROAD SINGAPORE 219624,29609.0350620598,32963.9010871276
51 CARLISLE ROAD SINGAPORE 219625,51,NIL,1.31443878737116,103.847748797444,103.847748797444,219625,CARLISLE ROAD,51 CARLISLE ROAD SINGAPORE 219625,29605.9447009228,32969.4849550333
53 CARLISLE ROAD SINGAPORE 219626,53,NIL,1.31446649109036,103.847696683495,103.847696683495,219626,CARLISLE ROAD,53 CARLISLE ROAD SINGAPORE 219626,29600.1449012225,32972.5482565928
55 CARLISLE ROAD SINGAPORE 219627,55,NIL,1.31451753533622,103.847667703431,103.847667703431,219627,CARLISLE ROAD,55 CARLISLE ROAD SINGAPORE 219627,29596.9196659494,32978.1924485881
57 CARLISLE ROAD SINGAPORE 219628,57,NIL,1.31455861056327,103.847627986357,103.847627986357,219628,CARLISLE ROAD,57 CARLISLE ROAD SINGAPORE 219628,29592.4995112158,32982.7343108859
59 CARLISLE ROAD SINGAPORE 219629,59,NIL,1.3146396276385,103.847569926561,103.847569926561,219629,CARLISLE ROAD,59 CARLISLE ROAD SINGAPORE 219629,29586.0379625876,32991.6927260254
59A CARLISLE ROAD SINGAPORE 219630,59A,NIL,1.31463962736477,103.847569926833,103.847569926833,219630,CARLISLE ROAD,59A CARLISLE ROAD SINGAPORE 219630,29586.0379928555,32991.6926957574
61 CARLISLE ROAD SINGAPORE 219631,61,NIL,1.31468731128824,103.847536608775,103.847536608775,219631,CARLISLE ROAD,61 CARLISLE ROAD SINGAPORE 219631,29582.3299832419,32996.965317985
