ADDRESS,BLK_NO,BUILDING,LATITUDE,LONGITUDE,LONGTITUDE,POSTAL,ROAD_NAME,SEARCHVAL,X,Y
93 JALAN DERMAWAN HILLVIEW GARDEN ESTATE SINGAPORE 669044,93,HILLVIEW GARDEN ESTATE,1.35994681120081,103.758987607637,103.758987607637,669044,JALAN DERMAWAN,HILLVIEW GARDEN ESTATE,19727.8269167012,38001.6520242263
94 JALAN DERMAWAN HILLVIEW GARDEN ESTATE SINGAPORE 669045,94,HILLVIEW GARDEN ESTATE,1.36084949720213,103.759053080987,103.759053080987,669045,JALAN DERMAWAN,HILLVIEW GARDEN ESTATE,19735.1164157558,38101.4663001113
95 JALAN DERMAWAN HILLVIEW GARDEN ESTATE SINGAPORE 669046,95,HILLVIEW GARDEN ESTATE,1.35979633636815,103.75894661676,103.75894661676,669046,JALAN DERMAWAN,HILLVIEW GARDEN ESTATE,19723.2645932473,37985.0134108961
96 JALAN DERMAWAN HILLVIEW GARDEN ESTATE SINGAPORE 669047,96,HILLVIEW GARDEN ESTATE,1.36098533187875,103.759046273576,103.759046273576,669047,JALAN DERMAWAN,HILLVIEW GARDEN ESTATE,19734.3592924103,38116.4862422068
97 JALAN DERMAWAN HILLVIEW GARDEN ESTATE SINGAPORE 669048,97,HILLVIEW GARDEN ESTATE,1.35971319488107,103.75892480152,103.75892480152,669048,JALAN DERMAWAN,HILLVIEW GARDEN ESTATE,19720.8365258612,37975.8201162014
98 JALAN DERMAWAN HILLVIEW GARDEN ESTATE SINGAPORE 669049,98,HILLVIEW GARDEN ESTATE,1.36107144550974,103.759049010847,103.759049010847,669049,JALAN DERMAWAN,HILLVIEW GARDEN ESTATE,19734.6642120788,38126.0082472041
99 JALAN DERMAWAN HILLVIEW GARDEN ESTATE SINGAPORE 669050,99,HILLVIEW GARDEN ESTATE,1.35957372467951,103.758884873474,103.758884873474,669050,JALAN DERMAWAN,HILLVIEW GARDEN ESTATE,19716.3925199555,37960.3983363546
100 JALAN DERMAWAN HILLVIEW GARDEN ESTATE SINGAPORE 669051,100,HILLVIEW GARDEN ESTATE,1.36054415026278,103.758407260958,103.758407260958,669051,JALAN DERMAWAN,HILLVIEW GARDEN ESTATE,19663.243090732,38067.7047857121
101 JALAN DERMAWAN HILLVIEW GARDEN ESTATE SINGAPORE 669052,101,HILLVIEW GARDEN ESTATE,1.35948753453415,103.758851096751,103.758851096751,669052,JALAN DERMAWAN,HILLVIEW GARDEN ESTATE,19712.6332666464,37950.8679773938
102 JALAN DERMAWAN HILLVIEW GARDEN ESTATE SINGAPORE 669053,102,HILLVIEW GARDEN ESTATE,1.3604798815802,103.758325413928,103.758325413928,669053,JALAN DERMAWAN,HILLVIEW GARDEN ESTATE,19654.1342437118,38060.5985592995
103 JALAN DERMAWAN HILLVIEW GARDEN ESTATE SINGAPORE 669054,103,HILLVIEW GARDEN ESTATE,1.35968672667178,103.758461480058,103.758461480058,669054,JALAN DERMAWAN,HILLVIEW GARDEN ESTATE,19669.2741075596,37972.8949879874
104 JALAN DERMAWAN HILLVIEW GARDEN ESTATE SINGAPORE 669055,104,HILLVIEW GARDEN ESTATE,1.36041097499262,103.758198259345,103.758198259345,669055,JALAN DERMAWAN,HILLVIEW GARDEN ESTATE,19639.9831743566,38052.9796537776
105 JALAN DERMAWAN HILLVIEW GARDEN ESTATE SINGAPORE 669056,105,HILLVIEW GARDEN ESTATE,1.35976998911562,103.758482129037,103.758482129037,669056,JALAN DERMAWAN,HILLVIEW GARDEN ESTATE,19671.5723858308,37982.1016611308
106 JALAN DERMAWAN HILLVIEW GARDEN ESTATE SINGAPORE 669057,106,HILLVIEW GARDEN ESTATE,1.36035486561871,103.75812174039,103.75812174039,669057,JALAN DERMAWAN,HILLVIEW GARDEN ESTATE,19631.4673074055,38046.7756251562
107 JALAN DERMAWAN HILLVIEW GARDEN ESTATE SINGAPORE 669058,107,HILLVIEW GARDEN ESTATE,1.36001430658296,103.75867144199,103.75867144199,669058,JALAN DERMAWAN,HILLVIEW GARDEN ESTATE,19692.641566081,38009.1164116897
108 JALAN DERMAWAN HILLVIEW GARDEN ESTATE SINGAPORE 669059,108,HILLVIEW GARDEN ESTATE,1.36029600327724,103.757948219817,103.757948219817,669059,JALAN DERMAWAN,HILLVIEW GARDEN ESTATE,19612.1562732579,38040.2675243691
109 JALAN DERMAWAN HILLVIEW GARDEN ESTATE SINGAPORE 669060,109,HILLVIEW GARDEN ESTATE,1.36001979778604,103.758587619624,103.758587619624,669060,JALAN DERMAWAN,HILLVIEW GARDEN ESTATE,19683.3131248392,38009.7238901239
111 JALAN DERMAWAN HILLVIEW GARDEN ESTATE SINGAPORE 669062,111,HILLVIEW GARDEN ESTATE,1.35998361881444,103.758429528479,103.758429528479,669062,JALAN DERMAWAN,HILLVIEW GARDEN ESTATE,19665.7192842113,38005.7239458077
112 JALAN DERMAWAN HILLVIEW GARDEN ESTATE SINGAPORE 669063,112,HILLVIEW GARDEN ESTATE,1.3601676279726,103.757820650162,103.757820650162,669063,JALAN DERMAWAN,HILLVIEW GARDEN ESTATE,19597.9588030837,38026.0728691164
113 JALAN DERMAWAN HILLVIEW GARDEN ESTATE SINGAPORE 669064,113,HILLVIEW GARDEN ESTATE,1.3599678651933,103.758349559063,103.758349559063,669064,JALAN DERMAWAN,HILLVIEW GARDEN ESTATE,19656.8195586912,38003.9822654892
114 JALAN DERMAWAN HILLVIEW GARDEN ESTATE SINGAPORE 669065,114,HILLVIEW GARDEN ESTATE,1.36008034761854,103.757780762164,103.757780762164,669065,JALAN DERMAWAN,HILLVIEW GARDEN ESTATE,19593.5194281796,38016.4219830446
115 JALAN DERMAWAN HILLVIEW GARDEN ESTATE SINGAPORE 669066,115,HILLVIEW GARDEN ESTATE,1.35991065254468,103.758198702912,103.758198702912,669066,JALAN DERMAWAN,HILLVIEW GARDEN ESTATE,19640.0308161629,37997.6564990357
117 JALAN DERMAWAN HILLVIEW GARDEN ESTATE SINGAPORE 669067,117,HILLVIEW GARDEN ESTATE,1.35985876481314,103.758117831381,103.758117831381,669067,JALAN DERMAWAN,HILLVIEW GARDEN ESTATE,19631.0305706682,37991.9192935247
119 JALAN DERMAWAN HILLVIEW GARDEN ESTATE SINGAPORE 669068,119,HILLVIEW GARDEN ESTATE,1.35973117478042,103.758013983614,103.758013983614,669068,JALAN DERMAWAN,HILLVIEW GARDEN ESTATE,19619.4730740339,37977.8113863152
121 JALAN DERMAWAN HILLVIEW GARDEN ESTATE SINGAPORE 669070,121,HILLVIEW GARDEN ESTATE,1.35966874649615,103.757961633911,103.757961633911,669070,JALAN DERMAWAN,HILLVIEW GARDEN ESTATE,19613.6469411878,37970.9085607529
123 JALAN DERMAWAN HILLVIEW GARDEN ESTATE SINGAPORE 669071,123,HILLVIEW GARDEN ESTATE,1.35944879074443,103.757775851387,103.757775851387,669071,JALAN DERMAWAN,HILLVIEW GARDEN ESTATE,19592.9707301706,37946.587600207
125 JALAN DERMAWAN HILLVIEW GARDEN ESTATE SINGAPORE 669073,125,HILLVIEW GARDEN ESTATE,1.3594027429019,103.75763707945,103.75763707945,669073,JALAN DERMAWAN,HILLVIEW GARDEN ESTATE,19577.5268546948,37941.4963437393
126 JALAN DERMAWAN HILLVIEW COURT SINGAPORE 669074,126,HILLVIEW COURT,1.36053138624991,103.757143492074,103.757143492074,669074,JALAN DERMAWAN,HILLVIEW COURT,19522.6002105391,38066.2978087571
126A JALAN DERMAWAN HILLVIEW COURT SINGAPORE 669075,126A,HILLVIEW COURT,1.36048575094143,103.75709258143,103.75709258143,669075,JALAN DERMAWAN,HILLVIEW COURT,19516.9342861306,38061.2518634591
126B JALAN DERMAWAN HILLVIEW COURT SINGAPORE 669076,126B,HILLVIEW COURT,1.36042598882943,103.757058569214,103.757058569214,669076,JALAN DERMAWAN,HILLVIEW COURT,19513.1489115516,38054.6437875219
127 JALAN DERMAWAN THE HILLOFT SINGAPORE 669077,127,THE HILLOFT,1.3592961718446,103.757633737443,103.757633737443,669077,JALAN DERMAWAN,THE HILLOFT,19577.1545584956,37929.7122609783
128 JALAN DERMAWAN HILLVIEW COURT SINGAPORE 669078,128,HILLVIEW COURT,1.36036609876924,103.757038158615,103.757038158615,669078,JALAN DERMAWAN,HILLVIEW COURT,19510.8772388371,38048.0215159021
128A JALAN DERMAWAN HILLVIEW COURT SINGAPORE 669079,128A,HILLVIEW COURT,1.36029963709907,103.75703146624,103.75703146624,669079,JALAN DERMAWAN,HILLVIEW COURT,19510.132222686,38040.6725402586
128B JALAN DERMAWAN HILLVIEW COURT SINGAPORE 669080,128B,HILLVIEW COURT,1.36023503222068,103.757026767677,103.757026767677,669080,JALAN DERMAWAN,HILLVIEW COURT,19509.6091011232,38033.5288723502
130 JALAN DERMAWAN HILLVIEW COURT SINGAPORE 669081,130,HILLVIEW COURT,1.36017114996119,103.757038172081,103.757038172081,669081,JALAN DERMAWAN,HILLVIEW COURT,19510.8780560726,38026.4650513809
130A JALAN DERMAWAN HILLVIEW COURT SINGAPORE 669082,130A,HILLVIEW COURT,1.3601085627922,103.75706872912,103.75706872912,669082,JALAN DERMAWAN,HILLVIEW COURT,19514.2784824353,38019.5443677083
130B JALAN DERMAWAN HILLVIEW COURT SINGAPORE 669083,130B,HILLVIEW COURT,1.36004716406723,103.757087449919,103.757087449919,669083,JALAN DERMAWAN,HILLVIEW COURT,19516.3616764145,38012.7551378887
132 JALAN DERMAWAN HILLVIEW COURT SINGAPORE 669084,132,HILLVIEW COURT,1.35998374963988,103.757108210614,103.757108210614,669084,JALAN DERMAWAN,HILLVIEW COURT,19518.6718802722,38005.7430146374
132A JALAN DERMAWAN HILLVIEW COURT SINGAPORE 669085,132A,HILLVIEW COURT,1.35991862388422,103.757130491172,103.757130491172,669085,JALAN DERMAWAN,HILLVIEW COURT,19521.1512216227,37998.5416559502
132B JALAN DERMAWAN HILLVIEW COURT SINGAPORE 669086,132B,HILLVIEW COURT,1.35985112774225,103.757157130248,103.757157130248,669086,JALAN DERMAWAN,HILLVIEW COURT,19524.1156074116,37991.0781765264
136 JALAN DERMAWAN HILLVIEW GARDEN ESTATE SINGAPORE 669087,136,HILLVIEW GARDEN ESTATE,1.35993425607539,103.757593061785,103.757593061785,669087,JALAN DERMAWAN,HILLVIEW GARDEN ESTATE,19572.6300397534,38000.2685654946
138 JALAN DERMAWAN HILLVIEW ESTATE SINGAPORE 669088,138,HILLVIEW ESTATE,1.35984443507774,103.757549126032,103.757549126032,669088,JALAN DERMAWAN,HILLVIEW ESTATE,19567.7401864482,37990.3367622644
140 JALAN DERMAWAN SUMMIT VILLE SINGAPORE 669089,140,SUMMIT VILLE,1.35981611895798,103.757415380489,103.757415380489,669089,JALAN DERMAWAN,SUMMIT VILLE,19552.8557541147,37987.2061749771
80A JALAN DERMAWAN HILLVIEW GARDEN ESTATE SINGAPORE 669090,80A,HILLVIEW GARDEN ESTATE,1.36048880997535,103.759420289862,103.759420289862,669090,JALAN DERMAWAN,HILLVIEW GARDEN ESTATE,19775.9812811082,38061.5820568949
80B JALAN DERMAWAN HILLVIEW GARDEN ESTATE SINGAPORE 669091,80B,HILLVIEW GARDEN ESTATE,1.36052082452295,103.759265425512,103.759265425512,669091,JALAN DERMAWAN,HILLVIEW GARDEN ESTATE,19758.7467819834,38065.122593753
64A JALAN DERMAWAN HILLVIEW GARDEN ESTATE SINGAPORE 669092,64A,HILLVIEW GARDEN ESTATE,1.36050723308971,103.760154908024,103.760154908024,669092,JALAN DERMAWAN,HILLVIEW GARDEN ESTATE,19857.7358315596,38063.6167010274
139 JALAN DERMAWAN SUMMIT VILLE SINGAPORE 669093,139,SUMMIT VILLE,1.35949771217416,103.757288588162,103.757288588162,669093,JALAN DERMAWAN,SUMMIT VILLE,19538.7441239422,37951.9987892658
141 JALAN DERMAWAN SUMMIT VILLE SINGAPORE 669094,141,SUMMIT VILLE,1.3594499769589,103.757234283047,103.757234283047,669094,JALAN DERMAWAN,SUMMIT VILLE,19532.7004248295,37946.7206582651
142 JALAN DERMAWAN SUMMIT VILLE SINGAPORE 669095,142,SUMMIT VILLE,1.35978016048262,103.757385087641,103.757385087641,669095,JALAN DERMAWAN,SUMMIT VILLE,19549.4843850164,37983.230172636
143 JALAN DERMAWAN SUMMIT VILLE SINGAPORE 669096,143,SUMMIT VILLE,1.35943553122072,103.757189662835,103.757189662835,669096,JALAN DERMAWAN,SUMMIT VILLE,19527.7346594203,37945.1234772988
144 JALAN DERMAWAN SUMMIT VILLE SINGAPORE 669098,144,SUMMIT VILLE,1.35970876417137,103.757315894924,103.757315894924,669098,JALAN DERMAWAN,SUMMIT VILLE,19541.7837862074,37975.3357679266
146 JALAN DERMAWAN SUMMIT VILLE SINGAPORE 669099,146,SUMMIT VILLE,1.35967431581231,103.757283537993,103.757283537993,669099,JALAN DERMAWAN,SUMMIT VILLE,19538.1827133801,37971.5267540514
148 JALAN DERMAWAN SUMMIT VILLE SINGAPORE 669100,148,SUMMIT VILLE,1.35963943959724,103.757173168612,103.757173168612,669100,JALAN DERMAWAN,SUMMIT VILLE,19525.8997537121,37967.6707037296
150 JALAN DERMAWAN SUMMIT VILLE SINGAPORE 669101,150,SUMMIT VILLE,1.35962539022927,103.757128758622,103.757128758622,669101,JALAN DERMAWAN,SUMMIT VILLE,19520.9573854543,37966.1173508056
137 JALAN DERMAWAN SUMMIT VILLE SINGAPORE 669102,137,SUMMIT VILLE,1.35951211109827,103.757333081637,103.757333081637,669102,JALAN DERMAWAN,SUMMIT VILLE,19543.6957844701,37953.590794405
127A JALAN DERMAWAN THE HILLOFT SINGAPORE 669106,127A,THE HILLOFT,1.35926241387407,103.757602351179,103.757602351179,669106,JALAN DERMAWAN,THE HILLOFT,19573.661512102,37925.9795829579
127B JALAN DERMAWAN THE HILLOFT SINGAPORE 669107,127B,THE HILLOFT,1.35921674325715,103.757559882196,103.757559882196,669107,JALAN DERMAWAN,THE HILLOFT,19568.9350453727,37920.9297028221
127C JALAN DERMAWAN THE HILLOFT SINGAPORE 669108,127C,THE HILLOFT,1.35918298473829,103.757528496478,103.757528496478,669108,JALAN DERMAWAN,THE HILLOFT,19565.442059516,37917.1969642658
127D JALAN DERMAWAN THE HILLOFT SINGAPORE 669109,127D,THE HILLOFT,1.35913730974114,103.757486047624,103.757486047624,669109,JALAN DERMAWAN,THE HILLOFT,19560.7178326175,37912.1465998441
127E JALAN DERMAWAN THE HILLOFT SINGAPORE 669110,127E,THE HILLOFT,1.35910355176884,103.757454661364,103.757454661364,669110,JALAN DERMAWAN,THE HILLOFT,19557.2247862248,37908.4139218237
127F JALAN DERMAWAN THE HILLOFT SINGAPORE 669111,127F,THE HILLOFT,1.3590578836137,103.757412208977,103.757412208977,669111,JALAN DERMAWAN,THE HILLOFT,19552.5001658425,37903.3643140998
127G JALAN DERMAWAN THE HILLOFT SINGAPORE 669112,127G,THE HILLOFT,1.35902412564055,103.75738082272,103.75738082272,669112,JALAN DERMAWAN,THE HILLOFT,19549.0071194489,37899.6316360794
129 JALAN DERMAWAN THE HILLOFT SINGAPORE 669113,129,THE HILLOFT,1.35896443163821,103.757345109021,103.757345109021,669113,JALAN DERMAWAN,THE HILLOFT,19545.032388363,37893.0310968701
131 JALAN DERMAWAN THE HILLOFT SINGAPORE 669114,131,THE HILLOFT,1.35921684463297,103.757277303891,103.757277303891,669114,JALAN DERMAWAN,THE HILLOFT,19537.4873367222,37920.9419008195
131A JALAN DERMAWAN THE HILLOFT SINGAPORE 669115,131A,THE HILLOFT,1.35926300169164,103.757320221616,103.757320221616,669115,JALAN DERMAWAN,THE HILLOFT,19542.2637456246,37926.0455671623
131B JALAN DERMAWAN THE HILLOFT SINGAPORE 669116,131B,THE HILLOFT,1.35929642515093,103.757351182241,103.757351182241,669116,JALAN DERMAWAN,THE HILLOFT,19545.7094226228,37929.7412577067
131C JALAN DERMAWAN THE HILLOFT SINGAPORE 669117,131C,THE HILLOFT,1.35933355705828,103.757405531747,103.757405531747,669117,JALAN DERMAWAN,THE HILLOFT,19551.7580251498,37933.8469280899
131D JALAN DERMAWAN THE HILLOFT SINGAPORE 669118,131D,THE HILLOFT,1.35936022665385,103.757443319225,103.757443319225,669118,JALAN DERMAWAN,THE HILLOFT,19555.9634285392,37936.7957864031
2 JALAN BATU NILAM HILLVIEW GARDEN ESTATE SINGAPORE 669126,2,HILLVIEW GARDEN ESTATE,1.3605118423646,103.76293981331,103.76293981331,669126,JALAN BATU NILAM,HILLVIEW GARDEN ESTATE,20167.6635190416,38064.1171518713
4 JALAN BATU NILAM HILLVIEW GARDEN ESTATE SINGAPORE 669127,4,HILLVIEW GARDEN ESTATE,1.36046522806819,103.7628994662,103.7628994662,669127,JALAN BATU NILAM,HILLVIEW GARDEN ESTATE,20163.1732031219,38058.9629077278
6 JALAN BATU NILAM HILLVIEW GARDEN ESTATE SINGAPORE 669128,6,HILLVIEW GARDEN ESTATE,1.36041222105959,103.762869819158,103.762869819158,669128,JALAN BATU NILAM,HILLVIEW GARDEN ESTATE,20159.8736599488,38053.1017548237
8 JALAN BATU NILAM HILLVIEW GARDEN ESTATE SINGAPORE 669129,8,HILLVIEW GARDEN ESTATE,1.36036028594144,103.762838597062,103.762838597062,669129,JALAN BATU NILAM,HILLVIEW GARDEN ESTATE,20156.3988348814,38047.3591313455
10 JALAN BATU NILAM HILLVIEW GARDEN ESTATE SINGAPORE 669130,10,HILLVIEW GARDEN ESTATE,1.36031001258321,103.762804974171,103.762804974171,669130,JALAN BATU NILAM,HILLVIEW GARDEN ESTATE,20152.656834323,38041.8002647962
12 JALAN BATU NILAM HILLVIEW GARDEN ESTATE SINGAPORE 669131,12,HILLVIEW GARDEN ESTATE,1.36024870908115,103.762787023237,103.762787023237,669131,JALAN BATU NILAM,HILLVIEW GARDEN ESTATE,20150.6589052537,38035.0216893069
14 JALAN BATU NILAM HILLVIEW GARDEN ESTATE SINGAPORE 669132,14,HILLVIEW GARDEN ESTATE,1.36021045536502,103.762736231942,103.762736231942,669132,JALAN BATU NILAM,HILLVIEW GARDEN ESTATE,20145.0062987581,38030.7919504587
16 JALAN BATU NILAM HILLVIEW GARDEN ESTATE SINGAPORE 669133,16,HILLVIEW GARDEN ESTATE,1.36015934441958,103.762703830532,103.762703830532,669133,JALAN BATU NILAM,HILLVIEW GARDEN ESTATE,20141.4002317144,38025.1404638775
18 JALAN BATU NILAM HILLVIEW GARDEN ESTATE SINGAPORE 669134,18,HILLVIEW GARDEN ESTATE,1.36010935326434,103.762669742556,103.762669742556,669134,JALAN BATU NILAM,HILLVIEW GARDEN ESTATE,20137.6064729029,38019.6128036194
20 JALAN BATU NILAM HILLVIEW GARDEN ESTATE SINGAPORE 669135,20,HILLVIEW GARDEN ESTATE,1.36005927397258,103.76263585204,103.76263585204,669135,JALAN BATU NILAM,HILLVIEW GARDEN ESTATE,20133.8346886486,38014.0753970705
22 JALAN BATU NILAM HILLVIEW GARDEN ESTATE SINGAPORE 669136,22,HILLVIEW GARDEN ESTATE,1.36000607721409,103.762604498897,103.762604498897,669136,JALAN BATU NILAM,HILLVIEW GARDEN ESTATE,20130.345274413,38008.1932684556
24 JALAN BATU NILAM HILLVIEW GARDEN ESTATE SINGAPORE 669137,24,HILLVIEW GARDEN ESTATE,1.35995911156051,103.76256823991,103.76256823991,669137,JALAN BATU NILAM,HILLVIEW GARDEN ESTATE,20126.3099165559,38003.000160221
1 HILLVIEW WAY HILLVIEW VILLAS SINGAPORE 669172,1,HILLVIEW VILLAS,1.35410396732579,103.75941371393,103.75941371393,669172,HILLVIEW WAY,HILLVIEW VILLAS,19775.2278807256,37355.57815855
2 HILLVIEW WAY HILLVIEW VILLAS SINGAPORE 669173,2,HILLVIEW VILLAS,1.35374311115721,103.759363426502,103.759363426502,669173,HILLVIEW WAY,HILLVIEW VILLAS,19769.6302408883,37315.6766625829
3 HILLVIEW WAY HILLVIEW VILLAS SINGAPORE 669174,3,HILLVIEW VILLAS,1.35409396049888,103.759494610569,103.759494610569,669174,HILLVIEW WAY,HILLVIEW VILLAS,19784.2307292661,37354.471379457
4 HILLVIEW WAY HILLVIEW VILLAS SINGAPORE 669175,4,HILLVIEW VILLAS,1.35374333856999,103.759423947384,103.759423947384,669175,HILLVIEW WAY,HILLVIEW VILLAS,19776.365533161,37315.7016034015
5 HILLVIEW WAY HILLVIEW VILLAS SINGAPORE 669176,5,HILLVIEW VILLAS,1.35409402842361,103.759558425923,103.759558425923,669176,HILLVIEW WAY,HILLVIEW VILLAS,19791.3326576259,37354.4786740411
6 HILLVIEW WAY HILLVIEW VILLAS SINGAPORE 669177,6,HILLVIEW VILLAS,1.35374336899463,103.759487760826,103.759487760826,669177,HILLVIEW WAY,HILLVIEW VILLAS,19783.4672496449,37315.7047512718
7 HILLVIEW WAY HILLVIEW VILLAS SINGAPORE 669178,7,HILLVIEW VILLAS,1.35409413318958,103.759618614733,103.759618614733,669178,HILLVIEW WAY,HILLVIEW VILLAS,19798.0309926905,37354.490054803
8 HILLVIEW WAY HILLVIEW VILLAS SINGAPORE 669179,8,HILLVIEW VILLAS,1.35374353644647,103.75954794337,103.75954794337,669179,HILLVIEW WAY,HILLVIEW VILLAS,19790.1648885459,37315.7230634019
9 HILLVIEW WAY HILLVIEW VILLAS SINGAPORE 669180,9,HILLVIEW VILLAS,1.35409421452382,103.759682427639,103.759682427639,669180,HILLVIEW WAY,HILLVIEW VILLAS,19805.1326486385,37354.4988325182
10 HILLVIEW WAY HILLVIEW VILLAS SINGAPORE 669181,10,HILLVIEW VILLAS,1.35374356413048,103.759611756268,103.759611756268,669181,HILLVIEW WAY,HILLVIEW VILLAS,19797.2665444938,37315.7259085923
11 HILLVIEW WAY HILLVIEW VILLAS SINGAPORE 669182,11,HILLVIEW VILLAS,1.35409430313635,103.75974261237,103.75974261237,669182,HILLVIEW WAY,HILLVIEW VILLAS,19811.8305296833,37354.5084274691
12 HILLVIEW WAY HILLVIEW VILLAS SINGAPORE 669183,12,HILLVIEW VILLAS,1.35374373048429,103.75967193854,103.75967193854,669183,HILLVIEW WAY,HILLVIEW VILLAS,19803.9641531268,37315.7440996505
13 HILLVIEW WAY SINGAPORE 669184,13,NIL,1.35418959193375,103.759805375024,103.759805375024,669184,HILLVIEW WAY,13 HILLVIEW WAY SINGAPORE 669184,19818.8156236252,37365.0447731372
14 HILLVIEW WAY HILLVIEW VILLAS SINGAPORE 669185,14,HILLVIEW VILLAS,1.35374375542766,103.759735750351,103.759735750351,669185,HILLVIEW WAY,HILLVIEW VILLAS,19811.0656880019,37315.7466421612
15 HILLVIEW WAY SINGAPORE 669186,15,NIL,1.35418750196071,103.759867380166,103.759867380166,669186,HILLVIEW WAY,15 HILLVIEW WAY SINGAPORE 669186,19825.7160882847,37364.813465206
16 HILLVIEW WAY HILLVIEW VILLAS SINGAPORE 669187,16,HILLVIEW VILLAS,1.35374384432893,103.759796486371,103.759796486371,669187,HILLVIEW WAY,HILLVIEW VILLAS,19817.8249222506,37315.75626738
17 HILLVIEW WAY HILLVIEW VILLAS SINGAPORE 669188,17,HILLVIEW VILLAS,1.35409458040887,103.75993041829,103.75993041829,669188,HILLVIEW WAY,HILLVIEW VILLAS,19832.7312080674,37354.5384533089
19 HILLVIEW WAY HILLVIEW VILLAS SINGAPORE 669189,19,HILLVIEW VILLAS,1.354127412803,103.760013924894,103.760013924894,669189,HILLVIEW WAY,HILLVIEW VILLAS,19842.02465952,37358.1686136685
15 HILLVIEW TERRACE HILLVIEW INDUSTRIAL ESTATE SINGAPORE 669226,15,HILLVIEW INDUSTRIAL ESTATE,1.35251718692256,103.758936331977,103.758936331977,669226,HILLVIEW TERRACE,HILLVIEW INDUSTRIAL ESTATE,19722.0952805001,37180.1215580422
17 HILLVIEW TERRACE HILLVIEW INDUSTRIAL ESTATE SINGAPORE 669228,17,HILLVIEW INDUSTRIAL ESTATE,1.35250805251186,103.758831460388,103.758831460388,669228,HILLVIEW TERRACE,HILLVIEW INDUSTRIAL ESTATE,19710.4242183911,37179.111878641
18 HILLVIEW TERRACE NATURA@HILLVIEW SINGAPORE 669229,18,NATURA@HILLVIEW,1.35300842405369,103.759134678556,103.759134678556,669229,HILLVIEW TERRACE,NATURA@HILLVIEW,19744.1706896005,37234.4394222405
19 HILLVIEW TERRACE HILLVIEW INDUSTRIAL ESTATE SINGAPORE 669230,19,HILLVIEW INDUSTRIAL ESTATE,1.35253494409785,103.758728148847,103.758728148847,669230,HILLVIEW TERRACE,HILLVIEW INDUSTRIAL ESTATE,19698.9268945074,37182.0857685767
20 HILLVIEW TERRACE NATURA@HILLVIEW SINGAPORE 669231,20,NATURA@HILLVIEW,1.35299132098126,103.758797993835,103.758797993835,669231,HILLVIEW TERRACE,NATURA@HILLVIEW,19706.7014077334,37232.549398534
21 HILLVIEW TERRACE HILLS TWOONE SINGAPORE 669232,21,HILLS TWOONE,1.35244924586092,103.758421056033,103.758421056033,669232,HILLVIEW TERRACE,HILLS TWOONE,19664.7506179288,37172.61073949
22 HILLVIEW TERRACE NATURA@HILLVIEW SINGAPORE 669233,22,NATURA@HILLVIEW,1.35327028652997,103.758796748641,103.758796748641,669233,HILLVIEW TERRACE,NATURA@HILLVIEW,19706.5637792116,37263.3960152958
26 HILLVIEW TERRACE HILLVIEW INDUSTRIAL ESTATE SINGAPORE 669237,26,HILLVIEW INDUSTRIAL ESTATE,1.35379902173245,103.758129778828,103.758129778828,669237,HILLVIEW TERRACE,HILLVIEW INDUSTRIAL ESTATE,19632.3393582841,37321.8631963115
26A HILLVIEW TERRACE HILLVIEW INDUSTRIAL ESTATE SINGAPORE 669238,26A,HILLVIEW INDUSTRIAL ESTATE,1.35381710211613,103.758026828955,103.758026828955,669238,HILLVIEW TERRACE,HILLVIEW INDUSTRIAL ESTATE,19620.8822605517,37323.8627901189
26B HILLVIEW TERRACE HILLVIEW INDUSTRIAL ESTATE SINGAPORE 669239,26B,HILLVIEW INDUSTRIAL ESTATE,1.35382126643771,103.757922664861,103.757922664861,669239,HILLVIEW TERRACE,HILLVIEW INDUSTRIAL ESTATE,19609.2899860041,37324.3236201722
28 HILLVIEW TERRACE HILLVIEW INDUSTRIAL ESTATE SINGAPORE 669242,28,HILLVIEW INDUSTRIAL ESTATE,1.35382543048109,103.757818502671,103.757818502671,669242,HILLVIEW TERRACE,HILLVIEW INDUSTRIAL ESTATE,19597.6979233315,37324.7844199557
28A HILLVIEW TERRACE HILLVIEW INDUSTRIAL ESTATE SINGAPORE 669243,28A,HILLVIEW INDUSTRIAL ESTATE,1.35382959534075,103.757714328241,103.757714328241,669243,HILLVIEW TERRACE,HILLVIEW INDUSTRIAL ESTATE,19586.1044986006,37325.2453105431
28B HILLVIEW TERRACE HILLVIEW INDUSTRIAL ESTATE SINGAPORE 669244,28B,HILLVIEW INDUSTRIAL ESTATE,1.35383375937438,103.757610143205,103.757610143205,669244,HILLVIEW TERRACE,HILLVIEW INDUSTRIAL ESTATE,19574.5098934183,37325.7061103284
29 HILLVIEW TERRACE HILLVIEW WAREHOUSE SINGAPORE 669245,29,HILLVIEW WAREHOUSE,1.35245394591947,103.757808847745,103.757808847745,669245,HILLVIEW TERRACE,HILLVIEW WAREHOUSE,19596.6187183727,37173.1325595286
30 HILLVIEW TERRACE HILLVIEW INDUSTRIAL ESTATE SINGAPORE 669246,30,HILLVIEW INDUSTRIAL ESTATE,1.35382430189303,103.7575050918,103.7575050918,669246,HILLVIEW TERRACE,HILLVIEW INDUSTRIAL ESTATE,19562.8188241711,37324.6607147064
