ADDRESS,BLK_NO,BUILDING,LATITUDE,LONGITUDE,LONGTITUDE,POSTAL,ROAD_NAME,SEARCHVAL,X,Y
2A FRANKEL DRIVE FRANKEL ESTATE SINGAPORE 458095,2A,FRANKEL ESTATE,1.31713906970433,103.915403119902,103.915403119902,458095,FRANKEL DRIVE,FRANKEL ESTATE,37135.2142218556,33268.2140333634
3 FRANKEL DRIVE FRANKEL ESTATE SINGAPORE 458096,3,FRANKEL ESTATE,1.31681300546063,103.915581899112,103.915581899112,458096,FRANKEL DRIVE,FRANKEL ESTATE,37155.1118192598,33232.1601429507
4 FRANKEL DRIVE FRANKEL ESTATE SINGAPORE 458097,4,FRANKEL ESTATE,1.31707190318625,103.915218499701,103.915218499701,458097,FRANKEL DRIVE,FRANKEL ESTATE,37114.6680118283,33260.7864214983
5 FRANKEL DRIVE FRANKEL ESTATE SINGAPORE 458098,5,FRANKEL ESTATE,1.31671878825168,103.915377509691,103.915377509691,458098,FRANKEL DRIVE,FRANKEL ESTATE,37132.3655808354,33221.7413278632
6 FRANKEL DRIVE FRANKEL ESTATE SINGAPORE 458099,6,FRANKEL ESTATE,1.31697378491279,103.915041157315,103.915041157315,458099,FRANKEL DRIVE,FRANKEL ESTATE,37094.9318638491,33249.9363481794
7 FRANKEL DRIVE FRANKEL ESTATE SINGAPORE 458100,7,FRANKEL ESTATE,1.3166408159587,103.915173284542,103.915173284542,458100,FRANKEL DRIVE,FRANKEL ESTATE,37109.637563738,33213.1187965367
8 FRANKEL DRIVE FRANKEL ESTATE SINGAPORE 458101,8,FRANKEL ESTATE,1.31689621746785,103.9148361924,103.9148361924,458101,FRANKEL DRIVE,FRANKEL ESTATE,37072.1215178361,33241.3585832026
9 FRANKEL DRIVE FRANKEL ESTATE SINGAPORE 458102,9,FRANKEL ESTATE,1.3165678391681,103.915005355447,103.915005355447,458102,FRANKEL DRIVE,FRANKEL ESTATE,37090.9489301397,33205.0487769861
10 FRANKEL DRIVE FRANKEL ESTATE SINGAPORE 458103,10,FRANKEL ESTATE,1.31680708134039,103.914619856476,103.914619856476,458103,FRANKEL DRIVE,FRANKEL ESTATE,37048.0457279598,33231.5015721601
11 FRANKEL DRIVE FRANKEL ESTATE SINGAPORE 458104,11,FRANKEL ESTATE,1.31648816567863,103.914815214657,103.914815214657,458104,FRANKEL DRIVE,FRANKEL ESTATE,37069.7883708477,33196.2381906789
1B FRANKEL DRIVE FRANKEL ESTATE SINGAPORE 458105,1B,FRANKEL ESTATE,1.31699545718098,103.915857611744,103.915857611744,458105,FRANKEL DRIVE,FRANKEL ESTATE,37185.7953218576,33252.335751785
1C FRANKEL DRIVE FRANKEL ESTATE SINGAPORE 458106,1C,FRANKEL ESTATE,1.31689436479372,103.915739547934,103.915739547934,458106,FRANKEL DRIVE,FRANKEL ESTATE,37172.6563230734,33241.1570286974
13 FRANKEL DRIVE FRANKEL ESTATE SINGAPORE 458107,13,FRANKEL ESTATE,1.31643098931487,103.914687312353,103.914687312353,458107,FRANKEL DRIVE,FRANKEL ESTATE,37055.5542764124,33189.9154510237
2B FRANKEL DRIVE SINGAPORE 458108,2B,NIL,1.31725930424472,103.915644458021,103.915644458021,458108,FRANKEL DRIVE,2B FRANKEL DRIVE SINGAPORE 458108,37162.072396135,33281.5098505709
1 FRANKEL CLOSE FRANKEL ESTATE SINGAPORE 458115,1,FRANKEL ESTATE,1.31805213540338,103.914515292425,103.914515292425,458115,FRANKEL CLOSE,FRANKEL ESTATE,37036.4042679388,33369.173014123
2 FRANKEL CLOSE FRANKEL ESTATE SINGAPORE 458116,2,FRANKEL ESTATE,1.31845221950674,103.914407252073,103.914407252073,458116,FRANKEL CLOSE,FRANKEL ESTATE,37024.3789796149,33413.4119121581
3 FRANKEL CLOSE FRANKEL ESTATE SINGAPORE 458117,3,FRANKEL ESTATE,1.31774683923947,103.914387576757,103.914387576757,458117,FRANKEL CLOSE,FRANKEL ESTATE,37022.1918453798,33335.4144357201
4 FRANKEL CLOSE FRANKEL ESTATE SINGAPORE 458118,4,FRANKEL ESTATE,1.31838976970719,103.914253060306,103.914253060306,458118,FRANKEL CLOSE,FRANKEL ESTATE,37007.2191516068,33406.5059689917
5 FRANKEL CLOSE FRANKEL ESTATE SINGAPORE 458119,5,FRANKEL ESTATE,1.31777332127089,103.914093312238,103.914093312238,458119,FRANKEL CLOSE,FRANKEL ESTATE,36989.4429463772,33338.341622157
6 FRANKEL CLOSE FRANKEL ESTATE SINGAPORE 458120,6,FRANKEL ESTATE,1.3183271388264,103.914094582515,103.914094582515,458120,FRANKEL CLOSE,FRANKEL ESTATE,36989.582330442,33399.5799884219
8 FRANKEL CLOSE FRANKEL ESTATE SINGAPORE 458121,8,FRANKEL ESTATE,1.31820148818708,103.91396712369,103.91396712369,458121,FRANKEL CLOSE,FRANKEL ESTATE,36975.3978452329,33385.6857126411
1 FRANKEL AVENUE FRANKEL ESTATE SINGAPORE 458132,1,FRANKEL ESTATE,1.31887258885129,103.91474083729,103.91474083729,458132,FRANKEL AVENUE,FRANKEL ESTATE,37061.5022681607,33459.8954535946
3 FRANKEL AVENUE FRANKEL ESTATE SINGAPORE 458133,3,FRANKEL ESTATE,1.31869760173786,103.914813967917,103.914813967917,458133,FRANKEL AVENUE,FRANKEL ESTATE,37069.6416316619,33440.5465239324
5 FRANKEL AVENUE FRANKEL ESTATE SINGAPORE 458134,5,FRANKEL ESTATE,1.31852670337159,103.914878671578,103.914878671578,458134,FRANKEL AVENUE,FRANKEL ESTATE,37076.843141688,33421.6496768743
6 FRANKEL AVENUE FRANKEL ESTATE SINGAPORE 458135,6,FRANKEL ESTATE,1.31791509307933,103.914539599665,103.914539599665,458135,FRANKEL AVENUE,FRANKEL ESTATE,37039.1099230032,33354.0196507555
7 FRANKEL AVENUE FRANKEL ESTATE SINGAPORE 458136,7,FRANKEL ESTATE,1.31837672503389,103.914951356421,103.914951356421,458136,FRANKEL AVENUE,FRANKEL ESTATE,37084.9328051601,33405.0660907384
8 FRANKEL AVENUE FRANKEL ESTATE SINGAPORE 458137,8,FRANKEL ESTATE,1.31772567757254,103.914827666614,103.914827666614,458137,FRANKEL AVENUE,FRANKEL ESTATE,37071.1696805526,33333.0760826375
9 FRANKEL AVENUE FRANKEL ESTATE SINGAPORE 458138,9,FRANKEL ESTATE,1.31825168085806,103.915045026157,103.915045026157,458138,FRANKEL AVENUE,FRANKEL ESTATE,37095.3577949163,33391.239675777
10 FRANKEL AVENUE FRANKEL ESTATE SINGAPORE 458139,10,FRANKEL ESTATE,1.31757786382242,103.914936375431,103.914936375431,458139,FRANKEL AVENUE,FRANKEL ESTATE,37083.2684595399,33316.7319767904
11 FRANKEL AVENUE FRANKEL ESTATE SINGAPORE 458140,11,FRANKEL ESTATE,1.31812997006541,103.915192301081,103.915192301081,458140,FRANKEL AVENUE,FRANKEL ESTATE,37111.7485134592,33377.7820459288
12 FRANKEL AVENUE FRANKEL ESTATE SINGAPORE 458141,12,FRANKEL ESTATE,1.31744294644691,103.915235293639,103.915235293639,458141,FRANKEL AVENUE,FRANKEL ESTATE,37116.5356674958,33301.8145826235
14 FRANKEL AVENUE SINGAPORE 458142,14,NIL,1.31732582790967,103.915502636054,103.915502636054,458142,FRANKEL AVENUE,14 FRANKEL AVENUE SINGAPORE 458142,37146.2887322735,33288.8651824892
15 FRANKEL AVENUE SINGAPORE 458143,15,NIL,1.317993019705,103.915299491821,103.915299491821,458143,FRANKEL AVENUE,15 FRANKEL AVENUE SINGAPORE 458143,37123.6783062927,33362.6391552817
16 FRANKEL AVENUE FRANKEL AVENUE SINGAPORE 458144,16,FRANKEL AVENUE,1.31710910563343,103.91600985809,103.91600985809,458144,FRANKEL AVENUE,FRANKEL AVENUE,37202.7384613706,33264.9029883556
17 FRANKEL AVENUE SINGAPORE 458145,17,NIL,1.31790607657114,103.91545306077,103.91545306077,458145,FRANKEL AVENUE,17 FRANKEL AVENUE SINGAPORE 458145,37140.7693654429,33353.0259831175
18 FRANKEL AVENUE FRANKEL ESTATE SINGAPORE 458146,18,FRANKEL ESTATE,1.31705322438507,103.916192845944,103.916192845944,458146,FRANKEL AVENUE,FRANKEL ESTATE,37223.1034569796,33258.7245967165
19 FRANKEL AVENUE FRANKEL ESTATE SINGAPORE 458147,19,FRANKEL ESTATE,1.31783282326187,103.915600942111,103.915600942111,458147,FRANKEL AVENUE,FRANKEL ESTATE,37157.2273999816,33344.9265430868
20 FRANKEL AVENUE FRANKEL ESTATE SINGAPORE 458148,20,FRANKEL ESTATE,1.31684370684594,103.916677024099,103.916677024099,458148,FRANKEL AVENUE,FRANKEL ESTATE,37276.9886100832,33235.5589953773
21 FRANKEL AVENUE SINGAPORE 458149,21,NIL,1.31775011232918,103.915753371338,103.915753371338,458149,FRANKEL AVENUE,21 FRANKEL AVENUE SINGAPORE 458149,37174.1916060112,33335.7813442182
22 FRANKEL AVENUE FRANKEL ESTATE SINGAPORE 458150,22,FRANKEL ESTATE,1.31676882034228,103.916858509993,103.916858509993,458150,FRANKEL AVENUE,FRANKEL ESTATE,37297.1865264224,33227.2790976278
23 FRANKEL AVENUE FRANKEL ESTATE SINGAPORE 458151,23,FRANKEL ESTATE,1.31769626620816,103.915930881503,103.915930881503,458151,FRANKEL AVENUE,FRANKEL ESTATE,37193.9469741602,33329.8279647697
24 FRANKEL AVENUE FRANKEL ESTATE SINGAPORE 458152,24,FRANKEL ESTATE,1.31664672828186,103.91702595125,103.91702595125,458152,FRANKEL AVENUE,FRANKEL ESTATE,37315.8215856897,33213.7793952823
25 FRANKEL AVENUE FRANKEL ESTATE SINGAPORE 458153,25,FRANKEL ESTATE,1.31758830307245,103.916191849432,103.916191849432,458153,FRANKEL AVENUE,FRANKEL ESTATE,37222.9905876676,33317.8909076191
26 FRANKEL AVENUE FRANKEL ESTATE SINGAPORE 458154,26,FRANKEL ESTATE,1.31658352153605,103.917186630218,103.917186630218,458154,FRANKEL AVENUE,FRANKEL ESTATE,37333.7038499331,33206.7909113262
26A FRANKEL AVENUE FRANKEL ESTATE SINGAPORE 458155,26A,FRANKEL ESTATE,1.3165600852572,103.917262629556,103.917262629556,458155,FRANKEL AVENUE,FRANKEL ESTATE,37342.1619353034,33204.199729776
27 FRANKEL AVENUE FRANKEL ESTATE SINGAPORE 458156,27,FRANKEL ESTATE,1.31754588701422,103.916333368942,103.916333368942,458156,FRANKEL AVENUE,FRANKEL ESTATE,37238.7405027272,33313.201277025
28 FRANKEL AVENUE FRANKEL ESTATE SINGAPORE 458157,28,FRANKEL ESTATE,1.31647075042634,103.917375323995,103.917375323995,458157,FRANKEL AVENUE,FRANKEL ESTATE,37354.7040797165,33194.3219548967
29 FRANKEL AVENUE FRANKEL ESTATE SINGAPORE 458158,29,FRANKEL ESTATE,1.3174614944336,103.916479598443,103.916479598443,458158,FRANKEL AVENUE,FRANKEL ESTATE,37255.0147500681,33303.8701116648
30 FRANKEL AVENUE FRANKEL ESTATE SINGAPORE 458159,30,FRANKEL ESTATE,1.31649152130962,103.917615644331,103.917615644331,458159,FRANKEL AVENUE,FRANKEL ESTATE,37381.4493544167,33196.6195975412
30A FRANKEL AVENUE FRANKEL ESTATE SINGAPORE 458160,30A,FRANKEL ESTATE,1.31643936132385,103.917654526821,103.917654526821,458160,FRANKEL AVENUE,FRANKEL ESTATE,37385.7767983172,33190.8521543164
31 FRANKEL AVENUE FRANKEL ESTATE SINGAPORE 458161,31,FRANKEL ESTATE,1.31743545292248,103.916641108231,103.916641108231,458161,FRANKEL AVENUE,FRANKEL ESTATE,37272.9893316627,33300.9911723938
32 FRANKEL AVENUE FRANKEL ESTATE SINGAPORE 458162,32,FRANKEL ESTATE,1.31625239873729,103.917908554391,103.917908554391,458162,FRANKEL AVENUE,FRANKEL ESTATE,37414.0483360961,33170.1797267962
33 FRANKEL AVENUE FRANKEL ESTATE SINGAPORE 458163,33,FRANKEL ESTATE,1.31734960301229,103.916810505689,103.916810505689,458163,FRANKEL AVENUE,FRANKEL ESTATE,37291.8419571975,33291.4989510924
34 FRANKEL AVENUE FRANKEL ESTATE SINGAPORE 458164,34,FRANKEL ESTATE,1.31605585275735,103.917986128036,103.917986128036,458164,FRANKEL AVENUE,FRANKEL ESTATE,37422.6822784515,33148.446951272
34A FRANKEL AVENUE FRANKEL ESTATE SINGAPORE 458165,34A,FRANKEL ESTATE,1.31608205978413,103.918086275594,103.918086275594,458165,FRANKEL AVENUE,FRANKEL ESTATE,37433.8276462201,33151.3451712485
35 FRANKEL AVENUE FRANKEL ESTATE SINGAPORE 458166,35,FRANKEL ESTATE,1.31728701290704,103.916941431967,103.916941431967,458166,FRANKEL AVENUE,FRANKEL ESTATE,37306.4130250951,33284.5785398316
36 FRANKEL AVENUE FRANKEL ESTATE SINGAPORE 458167,36,FRANKEL ESTATE,1.31597674681491,103.918184586699,103.918184586699,458167,FRANKEL AVENUE,FRANKEL ESTATE,37444.7691288497,33139.7005633563
37 FRANKEL AVENUE FRANKEL ESTATE SINGAPORE 458168,37,FRANKEL ESTATE,1.31720422085373,103.917078200088,103.917078200088,458168,FRANKEL AVENUE,FRANKEL ESTATE,37321.634309818,33275.4243211038
38 FRANKEL AVENUE FRANKEL ESTATE SINGAPORE 458169,38,FRANKEL ESTATE,1.31579584619252,103.918209099212,103.918209099212,458169,FRANKEL AVENUE,FRANKEL ESTATE,37447.4978178497,33119.6975728329
39 FRANKEL AVENUE FRANKEL ESTATE SINGAPORE 458170,39,FRANKEL ESTATE,1.31717731962455,103.917244428009,103.917244428009,458170,FRANKEL AVENUE,FRANKEL ESTATE,37340.1339803943,33272.4503403641
40 FRANKEL AVENUE FRANKEL ESTATE SINGAPORE 458171,40,FRANKEL ESTATE,1.31567682502839,103.918321436293,103.918321436293,458171,FRANKEL AVENUE,FRANKEL ESTATE,37460.0003112042,33106.5372351203
41 FRANKEL AVENUE FRANKEL ESTATE SINGAPORE 458172,41,FRANKEL ESTATE,1.31708339356002,103.917378826583,103.917378826583,458172,FRANKEL AVENUE,FRANKEL ESTATE,37355.0916007124,33262.0649713986
42 FRANKEL AVENUE FRANKEL ESTATE SINGAPORE 458173,42,FRANKEL ESTATE,1.31555949791636,103.918388086608,103.918388086608,458173,FRANKEL AVENUE,FRANKEL ESTATE,37467.4182978496,33093.5640443526
43 FRANKEL AVENUE FRANKEL ESTATE SINGAPORE 458174,43,FRANKEL ESTATE,1.31704461113386,103.917547562772,103.917547562772,458174,FRANKEL AVENUE,FRANKEL ESTATE,37373.8704631701,33257.7772390936
45 FRANKEL AVENUE FRANKEL ESTATE SINGAPORE 458175,45,FRANKEL ESTATE,1.31694351356272,103.917697137994,103.917697137994,458175,FRANKEL AVENUE,FRANKEL ESTATE,37390.517127783,33246.5989397578
48 FRANKEL AVENUE EAN KENG SI BUDDHIST TEMPLE SINGAPORE 458176,48,EAN KENG SI BUDDHIST TEMPLE,1.31500973325284,103.918627256625,103.918627256625,458176,FRANKEL AVENUE,EAN KENG SI BUDDHIST TEMPLE,37494.0377182737,33032.7747338936
50 FRANKEL AVENUE FRANKEL ESTATE SINGAPORE 458177,50,FRANKEL ESTATE,1.31475091418836,103.918712279031,103.918712279031,458177,FRANKEL AVENUE,FRANKEL ESTATE,37503.5008823108,33004.1561434139
52 FRANKEL AVENUE FRANKEL ESTATE SINGAPORE 458178,52,FRANKEL ESTATE,1.31460589703475,103.918764743355,103.918764743355,458178,FRANKEL AVENUE,FRANKEL ESTATE,37509.3402119977,32988.12107368
53 FRANKEL AVENUE SINGAPORE 458179,53,NIL,1.31644683522045,103.918521746757,103.918521746757,458179,FRANKEL AVENUE,53 FRANKEL AVENUE SINGAPORE 458179,37482.290047897,33191.6818602849
54 FRANKEL AVENUE FRANKEL ESTATE SINGAPORE 458180,54,FRANKEL ESTATE,1.314474547861,103.918818313435,103.918818313435,458180,FRANKEL AVENUE,FRANKEL ESTATE,37515.3025507703,32973.5973449089
54A FRANKEL AVENUE FRANKEL ESTATE SINGAPORE 458181,54A,FRANKEL ESTATE,1.31442955916336,103.918839679713,103.918839679713,458181,FRANKEL AVENUE,FRANKEL ESTATE,37517.6805851785,32968.6228017844
55 FRANKEL AVENUE FRANKEL ESTATE SINGAPORE 458182,55,FRANKEL ESTATE,1.31632571596964,103.918607650458,103.918607650458,458182,FRANKEL AVENUE,FRANKEL ESTATE,37491.8507656464,33178.2894276734
55A FRANKEL AVENUE FRANKEL ESTATE SINGAPORE 458183,55A,FRANKEL ESTATE,1.31626420881682,103.918654603675,103.918654603675,458183,FRANKEL AVENUE,FRANKEL ESTATE,37497.0764422314,33171.4884538762
56 FRANKEL AVENUE FRANKEL ESTATE SINGAPORE 458184,56,FRANKEL ESTATE,1.31432581064227,103.918887722609,103.918887722609,458184,FRANKEL AVENUE,FRANKEL ESTATE,37523.027696914,32957.150993811
56A FRANKEL AVENUE FRANKEL ESTATE SINGAPORE 458185,56A,FRANKEL ESTATE,1.31427790624851,103.918906055202,103.918906055202,458185,FRANKEL AVENUE,FRANKEL ESTATE,37525.0681222333,32951.8540361244
57 FRANKEL AVENUE FRANKEL ESTATE SINGAPORE 458186,57,FRANKEL ESTATE,1.31613729463267,103.918740773701,103.918740773701,458186,FRANKEL AVENUE,FRANKEL ESTATE,37506.6668226039,33157.4552480504
58 FRANKEL AVENUE FRANKEL ESTATE SINGAPORE 458187,58,FRANKEL ESTATE,1.31417524909529,103.918954190056,103.918954190056,458187,FRANKEL AVENUE,FRANKEL ESTATE,37530.4254645472,32940.5029066037
60 FRANKEL AVENUE FRANKEL ESTATE SINGAPORE 458188,60,FRANKEL ESTATE,1.31412573760794,103.918996576943,103.918996576943,458188,FRANKEL AVENUE,FRANKEL ESTATE,37535.1429114174,32935.028336389
62 FRANKEL AVENUE FRANKEL ESTATE SINGAPORE 458189,62,FRANKEL ESTATE,1.3140405095242,103.919037783609,103.919037783609,458189,FRANKEL AVENUE,FRANKEL ESTATE,37539.7291465774,32925.6043996587
62A FRANKEL AVENUE FRANKEL ESTATE SINGAPORE 458190,62A,FRANKEL ESTATE,1.31397425610182,103.919061345062,103.919061345062,458190,FRANKEL AVENUE,FRANKEL ESTATE,37542.3515646867,32918.2785184868
64 FRANKEL AVENUE FRANKEL ESTATE SINGAPORE 458191,64,FRANKEL ESTATE,1.3138880970351,103.919103054026,103.919103054026,458191,FRANKEL AVENUE,FRANKEL ESTATE,37546.9937048135,32908.751640344
65 FRANKEL AVENUE FRANKEL ESTATE SINGAPORE 458192,65,FRANKEL ESTATE,1.3157184591772,103.918887680003,103.918887680003,458192,FRANKEL AVENUE,FRANKEL ESTATE,37523.0176782114,33111.1430839356
66 FRANKEL AVENUE FRANKEL ESTATE SINGAPORE 458193,66,FRANKEL ESTATE,1.31369730063975,103.919160909967,103.919160909967,458193,FRANKEL AVENUE,FRANKEL ESTATE,37553.4332486177,32887.6545530129
67 FRANKEL AVENUE FRANKEL ESTATE SINGAPORE 458194,67,FRANKEL ESTATE,1.31565910058283,103.918901891009,103.918901891009,458194,FRANKEL AVENUE,FRANKEL ESTATE,37524.5994527731,33104.5795624703
68 FRANKEL AVENUE FRANKEL ESTATE SINGAPORE 458195,68,FRANKEL ESTATE,1.31356719147142,103.91921438323,103.91921438323,458195,FRANKEL AVENUE,FRANKEL ESTATE,37559.3848119881,32873.2679382078
68A FRANKEL AVENUE FRANKEL ESTATE SINGAPORE 458196,68A,FRANKEL ESTATE,1.31352489300833,103.919267605465,103.919267605465,458196,FRANKEL AVENUE,FRANKEL ESTATE,37565.3081050618,32868.5909899008
69 FRANKEL AVENUE FRANKEL ESTATE SINGAPORE 458197,69,FRANKEL ESTATE,1.31560417738537,103.918928866667,103.918928866667,458197,FRANKEL AVENUE,FRANKEL ESTATE,37527.6017946135,33098.5065336805
70 FRANKEL AVENUE FRANKEL ESTATE SINGAPORE 458198,70,FRANKEL ESTATE,1.3134300329525,103.919304879877,103.919304879877,458198,FRANKEL AVENUE,FRANKEL ESTATE,37569.4567559818,32858.1019833591
70A FRANKEL AVENUE FRANKEL ESTATE SINGAPORE 458199,70A,FRANKEL ESTATE,1.31336323410611,103.919293137897,103.919293137897,458199,FRANKEL AVENUE,FRANKEL ESTATE,37568.1502384646,32850.7156570256
71 FRANKEL AVENUE CALTEX FRANKEL AVENUE SINGAPORE 458200,71,CALTEX FRANKEL AVENUE,1.31546750506487,103.919073569227,103.919073569227,458200,FRANKEL AVENUE,CALTEX FRANKEL AVENUE,37543.7063293699,33083.3945466466
72 FRANKEL AVENUE FRANKEL ESTATE SINGAPORE 458201,72,FRANKEL ESTATE,1.31327887054146,103.919371689943,103.919371689943,458201,FRANKEL AVENUE,FRANKEL ESTATE,37576.8926612735,32841.3874579277
72A FRANKEL AVENUE FRANKEL ESTATE SINGAPORE 458202,72A,FRANKEL ESTATE,1.31321103820917,103.919356243661,103.919356243661,458202,FRANKEL AVENUE,FRANKEL ESTATE,37575.1738938186,32833.886839686
74 FRANKEL AVENUE FRANKEL ESTATE SINGAPORE 458203,74,FRANKEL ESTATE,1.31310641286149,103.91939791036,103.91939791036,458203,FRANKEL AVENUE,FRANKEL ESTATE,37579.8114029439,32822.3180530928
74A FRANKEL AVENUE FRANKEL ESTATE SINGAPORE 458204,74A,FRANKEL ESTATE,1.31305656486155,103.919419167934,103.919419167934,458204,FRANKEL AVENUE,FRANKEL ESTATE,37582.1773604266,32816.8061927222
76 FRANKEL AVENUE FRANKEL ESTATE SINGAPORE 458205,76,FRANKEL ESTATE,1.31295864971787,103.919470963115,103.919470963115,458205,FRANKEL AVENUE,FRANKEL ESTATE,37587.9420492658,32805.9794257507
76A FRANKEL AVENUE FRANKEL ESTATE SINGAPORE 458206,76A,FRANKEL ESTATE,1.31291400261915,103.919524326678,103.919524326678,458206,FRANKEL AVENUE,FRANKEL ESTATE,37593.881081691,32801.0427781418
78 FRANKEL AVENUE SINGAPORE 458207,78,NIL,1.31282123787093,103.919556962925,103.919556962925,458207,FRANKEL AVENUE,78 FRANKEL AVENUE SINGAPORE 458207,37597.5135424165,32790.785442749
80 FRANKEL AVENUE FRANKEL ESTATE SINGAPORE 458208,80,FRANKEL ESTATE,1.31266647633941,103.919626022866,103.919626022866,458208,FRANKEL AVENUE,FRANKEL ESTATE,37605.1998547381,32773.6729538664
81 FRANKEL AVENUE FRANKEL ESTATE SINGAPORE 458209,81,FRANKEL ESTATE,1.3152418309141,103.919126705824,103.919126705824,458209,FRANKEL AVENUE,FRANKEL ESTATE,37549.6207841923,33058.440833902
82 FRANKEL AVENUE FRANKEL ESTATE SINGAPORE 458210,82,FRANKEL ESTATE,1.31261616384734,103.919646308931,103.919646308931,458210,FRANKEL AVENUE,FRANKEL ESTATE,37607.4576949831,32768.1097287275
83 FRANKEL AVENUE FRANKEL ESTATE SINGAPORE 458211,83,FRANKEL ESTATE,1.31519470249996,103.919146509545,103.919146509545,458211,FRANKEL AVENUE,FRANKEL ESTATE,37551.8249290353,33053.2296859492
84 FRANKEL AVENUE FRANKEL ESTATE SINGAPORE 458212,84,FRANKEL ESTATE,1.31249220435981,103.919683696275,103.919683696275,458212,FRANKEL AVENUE,FRANKEL ESTATE,37611.6190281883,32754.4030539077
85 FRANKEL AVENUE FRANKEL ESTATE SINGAPORE 458213,85,FRANKEL ESTATE,1.31513257627881,103.919174080024,103.919174080024,458213,FRANKEL AVENUE,FRANKEL ESTATE,37554.893497224,33046.3601854369
86 FRANKEL AVENUE FRANKEL ESTATE SINGAPORE 458214,86,FRANKEL ESTATE,1.31200941767321,103.91998350159,103.91998350159,458214,FRANKEL AVENUE,FRANKEL ESTATE,37644.9863929022,32701.0200769212
87 FRANKEL AVENUE FRANKEL ESTATE SINGAPORE 458215,87,FRANKEL ESTATE,1.31508236011828,103.919195091196,103.919195091196,458215,FRANKEL AVENUE,FRANKEL ESTATE,37557.2320319144,33040.8076146282
88 FRANKEL AVENUE FRANKEL ESTATE SINGAPORE 458216,88,FRANKEL ESTATE,1.31189078016308,103.92004240048,103.92004240048,458216,FRANKEL AVENUE,FRANKEL ESTATE,37651.5417420119,32687.9019630458
89 FRANKEL AVENUE FRANKEL ESTATE SINGAPORE 458217,89,FRANKEL ESTATE,1.31503477544395,103.919260801183,103.919260801183,458217,FRANKEL AVENUE,FRANKEL ESTATE,37564.5451097284,33035.5461915545
90 FRANKEL AVENUE FRANKEL ESTATE SINGAPORE 458218,90,FRANKEL ESTATE,1.3116968360369,103.920149091025,103.920149091025,458218,FRANKEL AVENUE,FRANKEL ESTATE,37663.4161444362,32666.4570057783
91 FRANKEL AVENUE FRANKEL ESTATE SINGAPORE 458219,91,FRANKEL ESTATE,1.31495870368633,103.919247473548,103.919247473548,458219,FRANKEL AVENUE,FRANKEL ESTATE,37563.0621601334,33027.1345070042
93 FRANKEL AVENUE FRANKEL ESTATE SINGAPORE 458220,93,FRANKEL ESTATE,1.31490846443032,103.919271413592,103.919271413592,458220,FRANKEL AVENUE,FRANKEL ESTATE,37565.72665074,33021.5793936849
95 FRANKEL AVENUE FRANKEL ESTATE SINGAPORE 458221,95,FRANKEL ESTATE,1.31484266693743,103.919298069023,103.919298069023,458221,FRANKEL AVENUE,FRANKEL ESTATE,37568.6933974326,33014.3039389737
97 FRANKEL AVENUE FRANKEL ESTATE SINGAPORE 458222,97,FRANKEL ESTATE,1.3147945701934,103.919321808423,103.919321808423,458222,FRANKEL AVENUE,FRANKEL ESTATE,37571.3355502672,33008.9857331626
99 FRANKEL AVENUE FRANKEL ESTATE SINGAPORE 458223,99,FRANKEL ESTATE,1.31469970274103,103.919382903307,103.919382903307,458223,FRANKEL AVENUE,FRANKEL ESTATE,37578.1351922732,32998.4960001893
101 FRANKEL AVENUE FRANKEL ESTATE SINGAPORE 458224,101,FRANKEL ESTATE,1.31464973747977,103.919415037622,103.919415037622,458224,FRANKEL AVENUE,FRANKEL ESTATE,37581.7116269609,32992.9712153897
103 FRANKEL AVENUE FRANKEL ESTATE SINGAPORE 458225,103,FRANKEL ESTATE,1.31458309310905,103.919424411327,103.919424411327,458225,FRANKEL AVENUE,FRANKEL ESTATE,37582.755085432,32985.6020510029
105 FRANKEL AVENUE FRANKEL ESTATE SINGAPORE 458226,105,FRANKEL ESTATE,1.31453560163965,103.919446630959,103.919446630959,458226,FRANKEL AVENUE,FRANKEL ESTATE,37585.2281007739,32980.3507677037
107 FRANKEL AVENUE FRANKEL ESTATE SINGAPORE 458227,107,FRANKEL ESTATE,1.314471864006,103.91947263671,103.91947263671,458227,FRANKEL AVENUE,FRANKEL ESTATE,37588.1225372525,32973.3030795697
109 FRANKEL AVENUE FRANKEL ESTATE SINGAPORE 458228,109,FRANKEL ESTATE,1.3144229439403,103.919494432013,103.919494432013,458228,FRANKEL AVENUE,FRANKEL ESTATE,37590.5483345399,32967.8938276637
111 FRANKEL AVENUE FRANKEL ESTATE SINGAPORE 458229,111,FRANKEL ESTATE,1.31435715048195,103.919523090241,103.919523090241,458229,FRANKEL AVENUE,FRANKEL ESTATE,37593.7379746642,32960.6188269742
113 FRANKEL AVENUE FRANKEL ESTATE SINGAPORE 458230,113,FRANKEL ESTATE,1.31430661265221,103.919544993461,103.919544993461,458230,FRANKEL AVENUE,FRANKEL ESTATE,37596.1757883402,32955.0306912847
115 FRANKEL AVENUE FRANKEL ESTATE SINGAPORE 458231,115,FRANKEL ESTATE,1.31424161408938,103.919574330557,103.919574330557,458231,FRANKEL AVENUE,FRANKEL ESTATE,37599.4409773517,32947.8435888179
117 FRANKEL AVENUE FRANKEL ESTATE SINGAPORE 458232,117,FRANKEL ESTATE,1.31419019572281,103.919594465106,103.919594465106,458232,FRANKEL AVENUE,FRANKEL ESTATE,37601.6819583299,32942.1580810249
