ADDRESS,BLK_NO,BUILDING,LATITUDE,LONGITUDE,LONGTITUDE,POSTAL,ROAD_NAME,SEARCHVAL,X,Y
608 LORONG 3 GEYLANG SINGAPORE 389005,608,NIL,1.31795472522011,103.873075775162,103.873075775162,389005,LORONG 3 GEYLANG,608 LORONG 3 GEYLANG SINGAPORE 389005,32424.5881812088,33358.2899487019
610 LORONG 3 GEYLANG SINGAPORE 389006,610,NIL,1.31796009449318,103.873109700112,103.873109700112,389006,LORONG 3 GEYLANG,610 LORONG 3 GEYLANG SINGAPORE 389006,32428.3636884252,33358.8837157395
612 LORONG 3 GEYLANG SINGAPORE 389007,612,NIL,1.31796577115901,103.873144169013,103.873144169013,389007,LORONG 3 GEYLANG,612 LORONG 3 GEYLANG SINGAPORE 389007,32432.1997316098,33359.5114737209
614 LORONG 3 GEYLANG SINGAPORE 389008,614,NIL,1.31797144891934,103.873178636284,103.873178636284,389008,LORONG 3 GEYLANG,614 LORONG 3 GEYLANG SINGAPORE 389008,32436.0355931865,33360.1393527761
616 LORONG 3 GEYLANG SINGAPORE 389009,616,NIL,1.31797712339441,103.873213101922,103.873213101922,389009,LORONG 3 GEYLANG,616 LORONG 3 GEYLANG SINGAPORE 389009,32439.8712731553,33360.7668686137
618 LORONG 3 GEYLANG SINGAPORE 389010,618,NIL,1.3179828022488,103.873247562121,103.873247562121,389010,LORONG 3 GEYLANG,618 LORONG 3 GEYLANG SINGAPORE 389010,32443.7063477635,33361.3948687408
620 LORONG 3 GEYLANG SINGAPORE 389011,620,NIL,1.31798847781779,103.873282030751,103.873282030751,389011,LORONG 3 GEYLANG,620 LORONG 3 GEYLANG SINGAPORE 389011,32447.5423606802,33362.0225056503
622 LORONG 3 GEYLANG SINGAPORE 389012,622,NIL,1.31799415393387,103.873316493398,103.873316493398,389012,LORONG 3 GEYLANG,622 LORONG 3 GEYLANG SINGAPORE 389012,32451.3777077012,33362.6502030976
624 LORONG 3 GEYLANG SINGAPORE 389013,624,NIL,1.31799982840713,103.873350950062,103.873350950062,389013,LORONG 3 GEYLANG,624 LORONG 3 GEYLANG SINGAPORE 389013,32455.2123888265,33363.2777189352
626 LORONG 3 GEYLANG SINGAPORE 389014,626,NIL,1.31800550671201,103.873385416789,103.873385416789,389014,LORONG 3 GEYLANG,626 LORONG 3 GEYLANG SINGAPORE 389014,32459.0481898664,33363.9056585245
628 LORONG 3 GEYLANG SINGAPORE 389015,628,NIL,1.3180111850167,103.873419867198,103.873419867198,389015,LORONG 3 GEYLANG,628 LORONG 3 GEYLANG SINGAPORE 389015,32462.8821748281,33364.5335981157
630 LORONG 3 GEYLANG SINGAPORE 389016,630,NIL,1.31801686140447,103.873454335013,103.873454335013,389016,LORONG 3 GEYLANG,630 LORONG 3 GEYLANG SINGAPORE 389016,32466.7180969408,33365.1613258291
632 LORONG 3 GEYLANG SINGAPORE 389017,632,NIL,1.31802254108415,103.873488334218,103.873488334218,389017,LORONG 3 GEYLANG,632 LORONG 3 GEYLANG SINGAPORE 389017,32470.5018673176,33365.7894167602
634 LORONG 3 GEYLANG SINGAPORE 389018,634,NIL,1.31803112595262,103.873552208925,103.873552208925,389018,LORONG 3 GEYLANG,634 LORONG 3 GEYLANG SINGAPORE 389018,32477.6104849009,33366.738802338
636 LORONG 3 GEYLANG SINGAPORE 389019,636,NIL,1.31803686556318,103.873587146168,103.873587146168,389019,LORONG 3 GEYLANG,636 LORONG 3 GEYLANG SINGAPORE 389019,32481.4986495534,33367.3735219557
638 LORONG 3 GEYLANG SI DAO FENG JIAO TEMPLE SINGAPORE 389020,638,SI DAO FENG JIAO TEMPLE,1.31804242780175,103.873621627852,103.873621627852,389020,LORONG 3 GEYLANG,SI DAO FENG JIAO TEMPLE,32485.3361153333,33367.9886279218
640 LORONG 3 GEYLANG SINGAPORE 389021,640,NIL,1.3180479905874,103.87365610437,103.87365610437,389021,LORONG 3 GEYLANG,640 LORONG 3 GEYLANG SINGAPORE 389021,32489.1730060214,33368.603794422
642 LORONG 3 GEYLANG SINGAPORE 389022,642,NIL,1.31805355446752,103.873690578167,103.873690578167,389022,LORONG 3 GEYLANG,642 LORONG 3 GEYLANG SINGAPORE 389022,32493.0095940288,33369.2190819941
644 LORONG 3 GEYLANG SINGAPORE 389023,644,NIL,1.31805911588345,103.873725060124,103.873725060124,389023,LORONG 3 GEYLANG,644 LORONG 3 GEYLANG SINGAPORE 389023,32496.8470900767,33369.8340971563
646 LORONG 3 GEYLANG SINGAPORE 389024,646,NIL,1.31806467620408,103.873759535282,103.873759535282,389024,LORONG 3 GEYLANG,646 LORONG 3 GEYLANG SINGAPORE 389024,32500.6838294249,33370.4489912447
648 LORONG 3 GEYLANG SINGAPORE 389025,648,NIL,1.31807023844046,103.873794002825,103.873794002825,389025,LORONG 3 GEYLANG,648 LORONG 3 GEYLANG SINGAPORE 389025,32504.5197212696,33371.0640972108
650 LORONG 3 GEYLANG SINGAPORE 389026,650,NIL,1.31807579876014,103.873828474991,103.873828474991,389026,LORONG 3 GEYLANG,650 LORONG 3 GEYLANG SINGAPORE 389026,32508.3561276691,33371.6789912991
652 LORONG 3 GEYLANG SINGAPORE 389027,652,NIL,1.31808138727305,103.873862996113,103.873862996113,389027,LORONG 3 GEYLANG,652 LORONG 3 GEYLANG SINGAPORE 389027,32512.1979823066,33372.2970029917
654 LORONG 3 GEYLANG SINGAPORE 389028,654,NIL,1.31808687395855,103.873897411436,103.873897411436,389028,LORONG 3 GEYLANG,654 LORONG 3 GEYLANG SINGAPORE 389028,32516.0280626984,33372.9037549924
656 LORONG 3 GEYLANG SINGAPORE 389029,656,NIL,1.31809265107028,103.873932063925,103.873932063925,389029,LORONG 3 GEYLANG,656 LORONG 3 GEYLANG SINGAPORE 389029,32519.884536772,33373.5426213257
658 LORONG 3 GEYLANG SINGAPORE 389030,658,NIL,1.31830509323414,103.873698430008,103.873698430008,389030,LORONG 3 GEYLANG,658 LORONG 3 GEYLANG SINGAPORE 389030,32493.8829766996,33397.0329678599
660 LORONG 3 GEYLANG SINGAPORE 389031,660,NIL,1.31829968617094,103.873665934272,103.873665934272,389031,LORONG 3 GEYLANG,660 LORONG 3 GEYLANG SINGAPORE 389031,32490.2665277366,33396.4350238424
662 LORONG 3 GEYLANG SINGAPORE 389032,662,NIL,1.31829401225003,103.873631456662,103.873631456662,389032,LORONG 3 GEYLANG,662 LORONG 3 GEYLANG SINGAPORE 389032,32486.4295159774,33395.8075685389
664 LORONG 3 GEYLANG SINGAPORE 389033,664,NIL,1.3182883394235,103.873596982315,103.873596982315,389033,LORONG 3 GEYLANG,664 LORONG 3 GEYLANG SINGAPORE 389033,32482.5928674331,33395.1802343093
666 LORONG 3 GEYLANG SINGAPORE 389034,666,NIL,1.31828266769133,103.87356251232,103.87356251232,389034,LORONG 3 GEYLANG,666 LORONG 3 GEYLANG SINGAPORE 389034,32478.7567031765,33394.5530211497
668 LORONG 3 GEYLANG SINGAPORE 389035,668,NIL,1.31827699595864,103.873528046677,103.873528046677,389035,LORONG 3 GEYLANG,668 LORONG 3 GEYLANG SINGAPORE 389035,32474.9210232077,33393.925807992
670 LORONG 3 GEYLANG SINGAPORE 389036,670,NIL,1.31827132614153,103.873493582666,103.873493582666,389036,LORONG 3 GEYLANG,670 LORONG 3 GEYLANG SINGAPORE 389036,32471.0855248477,33393.2988067083
672 LORONG 3 GEYLANG SINGAPORE 389037,672,NIL,1.31826565495531,103.873459119199,103.873459119199,389037,LORONG 3 GEYLANG,672 LORONG 3 GEYLANG SINGAPORE 389037,32467.2500870228,33392.6716540866
674 LORONG 3 GEYLANG SINGAPORE 389038,674,NIL,1.31825998294734,103.873424657908,103.873424657908,389038,LORONG 3 GEYLANG,674 LORONG 3 GEYLANG SINGAPORE 389038,32463.4148913417,33392.0444106609
676 LORONG 3 GEYLANG SINGAPORE 389039,676,NIL,1.31825431668724,103.873390197976,103.873390197976,389039,LORONG 3 GEYLANG,676 LORONG 3 GEYLANG SINGAPORE 389039,32459.5798470005,33391.417802861
678 LORONG 3 GEYLANG SINGAPORE 389040,678,NIL,1.31824864714188,103.873355738589,103.873355738589,389040,LORONG 3 GEYLANG,678 LORONG 3 GEYLANG SINGAPORE 389040,32455.7448631963,33390.7908318471
680 LORONG 3 GEYLANG SINGAPORE 389041,680,NIL,1.31824297786971,103.873321281922,103.873321281922,389041,LORONG 3 GEYLANG,680 LORONG 3 GEYLANG SINGAPORE 389041,32451.9101820709,33390.1638910994
682 LORONG 3 GEYLANG SINGAPORE 389042,682,NIL,1.31823730914455,103.87328682308,103.87328682308,389042,LORONG 3 GEYLANG,682 LORONG 3 GEYLANG SINGAPORE 389042,32448.0752588017,33389.5370108895
684 LORONG 3 GEYLANG SINGAPORE 389043,684,NIL,1.31823163850275,103.873252366413,103.873252366413,389043,LORONG 3 GEYLANG,684 LORONG 3 GEYLANG SINGAPORE 389043,32444.2405776763,33388.9099188019
686 LORONG 3 GEYLANG SINGAPORE 389044,686,NIL,1.31822597196638,103.873217914913,103.873217914913,389044,LORONG 3 GEYLANG,686 LORONG 3 GEYLANG SINGAPORE 389044,32440.4064716436,33388.2832807358
688 LORONG 3 GEYLANG SINGAPORE 389045,688,NIL,1.31822030406085,103.873183462598,103.873183462598,389045,LORONG 3 GEYLANG,688 LORONG 3 GEYLANG SINGAPORE 389045,32436.572274806,33387.656491328
690 LORONG 3 GEYLANG SINGAPORE 389046,690,NIL,1.31821463396507,103.873149005116,103.873149005116,389046,LORONG 3 GEYLANG,690 LORONG 3 GEYLANG SINGAPORE 389046,32432.7375028767,33387.0294597782
692 LORONG 3 GEYLANG SINGAPORE 389047,692,NIL,1.318208971807,103.873114551442,103.873114551442,389047,LORONG 3 GEYLANG,692 LORONG 3 GEYLANG SINGAPORE 389047,32428.9031546991,33386.4033059981
694 LORONG 3 GEYLANG SINGAPORE 389048,694,NIL,1.31820330253137,103.873080099671,103.873080099671,389048,LORONG 3 GEYLANG,694 LORONG 3 GEYLANG SINGAPORE 389048,32425.0690183984,33385.7763652522
696 LORONG 3 GEYLANG SINGAPORE 389049,696,NIL,1.31819763270801,103.87304563403,103.87304563403,389049,LORONG 3 GEYLANG,696 LORONG 3 GEYLANG SINGAPORE 389049,32421.2333384296,33385.1493639685
698 LORONG 3 GEYLANG SINGAPORE 389050,698,NIL,1.31819196042073,103.873011156966,103.873011156966,389050,LORONG 3 GEYLANG,698 LORONG 3 GEYLANG SINGAPORE 389050,32417.3963872055,33384.5220902748
700 LORONG 3 GEYLANG SINGAPORE 389051,700,NIL,1.31818610529293,103.872975835694,103.872975835694,389051,LORONG 3 GEYLANG,700 LORONG 3 GEYLANG SINGAPORE 389051,32413.46548416,33383.8745975662
702 LORONG 3 GEYLANG SINGAPORE 389052,702,NIL,1.31836890152554,103.873017760561,103.873017760561,389052,LORONG 3 GEYLANG,702 LORONG 3 GEYLANG SINGAPORE 389052,32418.1309911702,33404.0873452183
704 LORONG 3 GEYLANG SINGAPORE 389053,704,NIL,1.31837446405276,103.87305180002,103.87305180002,389053,LORONG 3 GEYLANG,704 LORONG 3 GEYLANG SINGAPORE 389053,32421.9192412086,33404.7024814505
706 LORONG 3 GEYLANG SINGAPORE 389054,706,NIL,1.31837998496501,103.873086282524,103.873086282524,389054,LORONG 3 GEYLANG,706 LORONG 3 GEYLANG SINGAPORE 389054,32425.7567977924,33405.3130169511
708 LORONG 3 GEYLANG SINGAPORE 389055,708,NIL,1.31838550560312,103.87312075986,103.87312075986,389055,LORONG 3 GEYLANG,708 LORONG 3 GEYLANG SINGAPORE 389055,32429.5937792836,33405.9235221818
710 LORONG 3 GEYLANG SINGAPORE 389056,710,NIL,1.31839102678822,103.873155235564,103.873155235564,389056,LORONG 3 GEYLANG,710 LORONG 3 GEYLANG SINGAPORE 389056,32433.4305791678,33406.5340879485
712 LORONG 3 GEYLANG SINGAPORE 389057,712,NIL,1.3183965476991,103.873189712085,103.873189712085,389057,LORONG 3 GEYLANG,712 LORONG 3 GEYLANG SINGAPORE 389057,32437.267469856,33407.1446234491
714 LORONG 3 GEYLANG SINGAPORE 389058,714,NIL,1.31840206943072,103.87322418779,103.87322418779,389058,LORONG 3 GEYLANG,714 LORONG 3 GEYLANG SINGAPORE 389058,32441.1042697402,33407.7552497517
716 LORONG 3 GEYLANG SINGAPORE 389059,716,NIL,1.31840758979307,103.873258668934,103.873258668934,389059,LORONG 3 GEYLANG,716 LORONG 3 GEYLANG SINGAPORE 389059,32444.9416749831,33408.3657247163
718 LORONG 3 GEYLANG SINGAPORE 389060,718,NIL,1.31841311289227,103.873293151711,103.873293151711,389060,LORONG 3 GEYLANG,718 LORONG 3 GEYLANG SINGAPORE 389060,32448.7792618349,33408.9765023589
720 LORONG 3 GEYLANG SINGAPORE 389061,720,NIL,1.31841863462232,103.873327633671,103.873327633671,389061,LORONG 3 GEYLANG,720 LORONG 3 GEYLANG SINGAPORE 389061,32452.6167578828,33409.5871286634
722 LORONG 3 GEYLANG SINGAPORE 389062,722,NIL,1.31842415689932,103.873362117264,103.873362117264,389062,LORONG 3 GEYLANG,722 LORONG 3 GEYLANG SINGAPORE 389062,32456.4544355385,33410.1978155021
724 LORONG 3 GEYLANG SINGAPORE 389063,724,NIL,1.31842968081828,103.873396598137,103.873396598137,389063,LORONG 3 GEYLANG,724 LORONG 3 GEYLANG SINGAPORE 389063,32460.2918105135,33410.8086839505
726 LORONG 3 GEYLANG SINGAPORE 389064,726,NIL,1.3184352019994,103.873431081458,103.873431081458,389064,LORONG 3 GEYLANG,726 LORONG 3 GEYLANG SINGAPORE 389064,32464.1294579012,33411.4192497171
728 LORONG 3 GEYLANG SINGAPORE 389065,728,NIL,1.3184407256435,103.873465571578,103.873465571578,389065,LORONG 3 GEYLANG,728 LORONG 3 GEYLANG SINGAPORE 389065,32467.9678619886,33412.0300878976
730 LORONG 3 GEYLANG SINGAPORE 389066,730,NIL,1.31844624983457,103.873500062243,103.873500062243,389066,LORONG 3 GEYLANG,730 LORONG 3 GEYLANG SINGAPORE 389066,32471.8063266119,33412.6409866121
732 LORONG 3 GEYLANG SINGAPORE 389067,732,NIL,1.31845177539379,103.873534554811,103.873534554811,389067,LORONG 3 GEYLANG,732 LORONG 3 GEYLANG SINGAPORE 389067,32475.6450031102,33413.2520366665
734 LORONG 3 GEYLANG SINGAPORE 389068,734,NIL,1.31845729848889,103.873569049555,103.873569049555,389068,LORONG 3 GEYLANG,734 LORONG 3 GEYLANG SINGAPORE 389068,32479.4839217532,33413.8628143109
736 LORONG 3 GEYLANG SINGAPORE 389069,736,NIL,1.31846282432084,103.873603545116,103.873603545116,389069,LORONG 3 GEYLANG,736 LORONG 3 GEYLANG SINGAPORE 389069,32483.3229312003,33414.4738946334
738 LORONG 3 GEYLANG SINGAPORE 389070,738,NIL,1.31846835179459,103.873638046388,103.873638046388,389070,LORONG 3 GEYLANG,738 LORONG 3 GEYLANG SINGAPORE 389070,32487.1625762749,33415.0851565655
740 LORONG 3 GEYLANG SINGAPORE 389071,740,NIL,1.31847373503755,103.873670895691,103.873670895691,389071,LORONG 3 GEYLANG,740 LORONG 3 GEYLANG SINGAPORE 389071,32490.8183736159,33415.6804672685
742 LORONG 3 GEYLANG SINGAPORE 389072,742,NIL,1.31876409464516,103.873676022441,103.873676022441,389072,LORONG 3 GEYLANG,742 LORONG 3 GEYLANG SINGAPORE 389072,32491.3884105533,33447.7869585846
744 LORONG 3 GEYLANG SINGAPORE 389073,744,NIL,1.31875850120111,103.873641602755,103.873641602755,389073,LORONG 3 GEYLANG,744 LORONG 3 GEYLANG SINGAPORE 389073,32487.5578458738,33447.1684020702
746 LORONG 3 GEYLANG SINGAPORE 389074,746,NIL,1.31875301506089,103.873607121878,103.873607121878,389074,LORONG 3 GEYLANG,746 LORONG 3 GEYLANG SINGAPORE 389074,32483.7204708979,33446.5617106035
748 LORONG 3 GEYLANG SINGAPORE 389075,748,NIL,1.31874752673033,103.873572640185,103.873572640185,389075,LORONG 3 GEYLANG,748 LORONG 3 GEYLANG SINGAPORE 389075,32479.8830051189,33445.9547769949
750 LORONG 3 GEYLANG SINGAPORE 389076,750,NIL,1.31874204058915,103.873538157676,103.873538157676,389076,LORONG 3 GEYLANG,750 LORONG 3 GEYLANG SINGAPORE 389076,32476.0454485351,33445.3480855301
752 LORONG 3 GEYLANG SINGAPORE 389077,752,NIL,1.31873655225761,103.873503675167,103.873503675167,389077,LORONG 3 GEYLANG,752 LORONG 3 GEYLANG SINGAPORE 389077,32472.2078919513,33444.7411519196
754 LORONG 3 GEYLANG SINGAPORE 389078,754,NIL,1.31873106502056,103.873469191298,103.873469191298,389078,LORONG 3 GEYLANG,754 LORONG 3 GEYLANG SINGAPORE 389078,32468.3701840276,33444.1343393829
756 LORONG 3 GEYLANG SINGAPORE 389079,756,NIL,1.31872557887803,103.873434701719,103.873434701719,389079,LORONG 3 GEYLANG,756 LORONG 3 GEYLANG SINGAPORE 389079,32464.5318404771,33443.5276479162
758 LORONG 3 GEYLANG SINGAPORE 389080,758,NIL,1.31872009081889,103.873400212955,103.873400212955,389080,LORONG 3 GEYLANG,758 LORONG 3 GEYLANG SINGAPORE 389080,32460.6935877297,33442.9207445756
760 LORONG 3 GEYLANG SINGAPORE 389081,760,NIL,1.31871460412785,103.873365727455,103.873365727455,389081,LORONG 3 GEYLANG,760 LORONG 3 GEYLANG SINGAPORE 389081,32456.8556981981,33442.3139925729
762 LORONG 3 GEYLANG SINGAPORE 389082,762,NIL,1.31870896113934,103.873330965627,103.873330965627,389082,LORONG 3 GEYLANG,762 LORONG 3 GEYLANG SINGAPORE 389082,32452.987056395,33441.6899575535
764 LORONG 3 GEYLANG SINGAPORE 389083,764,NIL,1.31869930761307,103.873267057434,103.873267057434,389083,LORONG 3 GEYLANG,764 LORONG 3 GEYLANG SINGAPORE 389083,32445.8747158498,33440.6224057674
766 LORONG 3 GEYLANG SINGAPORE 389084,766,NIL,1.31869375302758,103.8732329973,103.8732329973,389084,LORONG 3 GEYLANG,766 LORONG 3 GEYLANG SINGAPORE 389084,32442.0841654446,33440.0081473067
768 LORONG 3 GEYLANG SINGAPORE 389085,768,NIL,1.3186882291067,103.873198500105,103.873198500105,389085,LORONG 3 GEYLANG,768 LORONG 3 GEYLANG SINGAPORE 389085,32438.2449743897,33439.3972788583
770 LORONG 3 GEYLANG SINGAPORE 389086,770,NIL,1.31868270792269,103.87316400291,103.87316400291,389086,LORONG 3 GEYLANG,770 LORONG 3 GEYLANG SINGAPORE 389086,32434.4057833357,33438.7867130917
772 LORONG 3 GEYLANG SINGAPORE 389087,772,NIL,1.31867718701196,103.873129502452,103.873129502452,389087,LORONG 3 GEYLANG,772 LORONG 3 GEYLANG SINGAPORE 389087,32430.5662290649,33438.1761775911
774 LORONG 3 GEYLANG SINGAPORE 389088,774,NIL,1.31867166473213,103.873094999003,103.873094999003,389088,LORONG 3 GEYLANG,774 LORONG 3 GEYLANG SINGAPORE 389088,32426.7263418464,33437.5654907525
776 LORONG 3 GEYLANG SINGAPORE 389089,776,NIL,1.3186661405358,103.873060489026,103.873060489026,389089,LORONG 3 GEYLANG,776 LORONG 3 GEYLANG SINGAPORE 389089,32422.8857281962,33436.9545920361
778 LORONG 3 GEYLANG SINGAPORE 389090,778,NIL,1.31866061989754,103.873025976873,103.873025976873,389090,LORONG 3 GEYLANG,778 LORONG 3 GEYLANG SINGAPORE 389090,32419.0448724022,33436.3440868054
780 LORONG 3 GEYLANG SINGAPORE 389091,780,NIL,1.31865509487911,103.872991462817,103.872991462817,389091,LORONG 3 GEYLANG,780 LORONG 3 GEYLANG SINGAPORE 389091,32415.2038047332,33435.733097285
782 LORONG 3 GEYLANG SINGAPORE 389092,782,NIL,1.31864913028012,103.872954765895,103.872954765895,389092,LORONG 3 GEYLANG,782 LORONG 3 GEYLANG SINGAPORE 389092,32411.1198062263,33435.0734973848
2 LORONG 1 GEYLANG SINGAPORE 389115,2,NIL,1.31087369749205,103.872687572516,103.872687572516,389115,LORONG 1 GEYLANG,2 LORONG 1 GEYLANG SINGAPORE 389115,32381.3973423792,32575.3054268342
4 LORONG 1 GEYLANG SINGAPORE 389116,4,NIL,1.31092594789854,103.872670493726,103.872670493726,389116,LORONG 1 GEYLANG,4 LORONG 1 GEYLANG SINGAPORE 389116,32379.4965432696,32581.0829795655
6 LORONG 1 GEYLANG SINGAPORE 389117,6,NIL,1.31097782221953,103.872651920169,103.872651920169,389117,LORONG 1 GEYLANG,6 LORONG 1 GEYLANG SINGAPORE 389117,32377.4293913217,32586.8189440891
8 LORONG 1 GEYLANG SINGAPORE 389118,8,NIL,1.31102959088587,103.872632940554,103.872632940554,389118,LORONG 1 GEYLANG,8 LORONG 1 GEYLANG SINGAPORE 389118,32375.3170492742,32592.5432251692
10 LORONG 1 GEYLANG SINGAPORE 389119,10,NIL,1.31108149750947,103.872614213875,103.872614213875,389119,LORONG 1 GEYLANG,10 LORONG 1 GEYLANG SINGAPORE 389119,32373.2328564515,32598.282761313
12 LORONG 1 GEYLANG SINGAPORE 389120,12,NIL,1.31114200108759,103.872589206122,103.872589206122,389120,LORONG 1 GEYLANG,12 LORONG 1 GEYLANG SINGAPORE 389120,32370.4496245449,32604.972893754
2 JALAN AYER SINGAPORE 389141,2,NIL,1.31105205303883,103.872811866498,103.872811866498,389141,JALAN AYER,2 JALAN AYER SINGAPORE 389141,32395.2297806703,32595.0272883251
4 JALAN AYER SINGAPORE 389142,4,NIL,1.31107426935992,103.87285359152,103.87285359152,389142,JALAN AYER,4 JALAN AYER SINGAPORE 389142,32399.8733433923,32597.4839286879
6 JALAN AYER SINGAPORE 389143,6,NIL,1.31107719287747,103.872919310205,103.872919310205,389143,JALAN AYER,6 JALAN AYER SINGAPORE 389143,32407.1872081738,32597.8073118255
8 JALAN AYER STUDIO8 SINGAPORE 389144,8,STUDIO8,1.31110937477676,103.873025954425,103.873025954425,389144,JALAN AYER,STUDIO8,32419.0556478044,32601.3660094757
71 GEYLANG ROAD GEYLANG CONSERVATION AREA SINGAPORE 389194,71,GEYLANG CONSERVATION AREA,1.31069368257574,103.872684252456,103.872684252456,389194,GEYLANG ROAD,GEYLANG CONSERVATION AREA,32381.0281637814,32555.400292702
73 GEYLANG ROAD GEYLANG CONSERVATION AREA SINGAPORE 389195,73,GEYLANG CONSERVATION AREA,1.31071643985597,103.87273944556,103.87273944556,389195,GEYLANG ROAD,GEYLANG CONSERVATION AREA,32387.1705970578,32557.9167728685
75 GEYLANG ROAD GEYLANG CONSERVATION AREA SINGAPORE 389196,75,GEYLANG CONSERVATION AREA,1.31073553939533,103.872784978414,103.872784978414,389196,GEYLANG ROAD,GEYLANG CONSERVATION AREA,32392.2379418192,32560.0287819691
77 GEYLANG ROAD SINGAPORE 389197,77,NIL,1.31075477470648,103.872830438383,103.872830438383,389197,GEYLANG ROAD,77 GEYLANG ROAD SINGAPORE 389197,32397.297174762,32562.1558039878
79 GEYLANG ROAD SINGAPORE 389198,79,NIL,1.31077389751286,103.872875880672,103.872875880672,389198,GEYLANG ROAD,79 GEYLANG ROAD SINGAPORE 389198,32402.3544402849,32564.270385867
81 GEYLANG ROAD GEYLANG CONSERVATION AREA SINGAPORE 389199,81,GEYLANG CONSERVATION AREA,1.31079283198996,103.872921335198,103.872921335198,389199,GEYLANG ROAD,GEYLANG CONSERVATION AREA,32407.413067868,32566.3641433716
83 GEYLANG ROAD SINGAPORE 389200,83,NIL,1.31081213463953,103.872966628179,103.872966628179,389200,GEYLANG ROAD,83 GEYLANG ROAD SINGAPORE 389200,32412.4537162688,32568.4986113161
85 GEYLANG ROAD SINGAPORE 389201,85,NIL,1.31083114685347,103.873012183065,103.873012183065,389201,GEYLANG ROAD,85 GEYLANG ROAD SINGAPORE 389201,32417.5235127369,32570.600964928
87 GEYLANG ROAD SINGAPORE 389202,87,NIL,1.31085060360944,103.873057696619,103.873057696619,389202,GEYLANG ROAD,87 GEYLANG ROAD SINGAPORE 389202,32422.5887084724,32572.7524737474
89 GEYLANG ROAD SINGAPORE 389203,89,NIL,1.31086942776554,103.87310335159,103.87310335159,389203,GEYLANG ROAD,89 GEYLANG ROAD SINGAPORE 389203,32427.6696435586,32574.8340332564
91 GEYLANG ROAD GEYLANG CONSERVATION AREA SINGAPORE 389204,91,GEYLANG CONSERVATION AREA,1.31089473970165,103.873163776677,103.873163776677,389204,GEYLANG ROAD,GEYLANG CONSERVATION AREA,32434.3943420369,32577.6330045145
93 GEYLANG ROAD GEYLANG CONSERVATION AREA SINGAPORE 389205,93,GEYLANG CONSERVATION AREA,1.31091942371826,103.873222624315,103.873222624315,389205,GEYLANG ROAD,GEYLANG CONSERVATION AREA,32440.94348621,32580.3625410181
95 GEYLANG ROAD GEYLANG CONSERVATION AREA SINGAPORE 389206,95,GEYLANG CONSERVATION AREA,1.310937807221,103.87326455788,103.87326455788,389206,GEYLANG ROAD,GEYLANG CONSERVATION AREA,32445.6102644755,32582.3953690715
97 GEYLANG ROAD GEYLANG CONSERVATION AREA SINGAPORE 389207,97,GEYLANG CONSERVATION AREA,1.31095557316556,103.87330749012,103.87330749012,389207,GEYLANG ROAD,GEYLANG CONSERVATION AREA,32450.388186777,32584.3599125557
99 GEYLANG ROAD GEYLANG CONSERVATION AREA SINGAPORE 389208,99,GEYLANG CONSERVATION AREA,1.31097477618724,103.873351656594,103.873351656594,389208,GEYLANG ROAD,GEYLANG CONSERVATION AREA,32455.3034651894,32586.4833629522
101 GEYLANG ROAD GEYLANG CONSERVATION AREA SINGAPORE 389211,101,GEYLANG CONSERVATION AREA,1.3109944951778,103.873396867452,103.873396867452,389211,GEYLANG ROAD,GEYLANG CONSERVATION AREA,32460.3349726582,32588.6638684999
103 GEYLANG ROAD GEYLANG CONSERVATION AREA SINGAPORE 389212,103,GEYLANG CONSERVATION AREA,1.31101408113162,103.873442184922,103.873442184922,389212,GEYLANG ROAD,GEYLANG CONSERVATION AREA,32465.3783451775,32590.8296638075
105 GEYLANG ROAD GEYLANG CONSERVATION AREA SINGAPORE 389213,105,GEYLANG CONSERVATION AREA,1.31103237016876,103.873485602371,103.873485602371,389213,GEYLANG ROAD,GEYLANG CONSERVATION AREA,32470.2102655619,32592.8520494066
107 GEYLANG ROAD SINGAPORE 389214,107,NIL,1.31105065921857,103.873528188129,103.873528188129,389214,GEYLANG ROAD,107 GEYLANG ROAD SINGAPORE 389214,32474.9496264523,32594.8744350076
109 GEYLANG ROAD SINGAPORE 389215,109,NIL,1.31107218897707,103.873571660025,103.873571660025,389215,GEYLANG ROAD,109 GEYLANG ROAD SINGAPORE 389215,32479.7876004344,32597.2551632654
111 GEYLANG ROAD GEYLANG CONSERVATION AREA SINGAPORE 389216,111,GEYLANG CONSERVATION AREA,1.31109064437636,103.873619099954,103.873619099954,389216,GEYLANG ROAD,GEYLANG CONSERVATION AREA,32485.0671842974,32599.2959518004
113 GEYLANG ROAD GEYLANG CONSERVATION AREA SINGAPORE 389217,113,GEYLANG CONSERVATION AREA,1.31111248173717,103.873667004738,103.873667004738,389217,GEYLANG ROAD,GEYLANG CONSERVATION AREA,32490.3984961454,32601.7107012738
115 GEYLANG ROAD SINGAPORE 389218,115,NIL,1.31119517058714,103.873741276881,103.873741276881,389218,GEYLANG ROAD,115 GEYLANG ROAD SINGAPORE 389218,32498.6641376754,32610.8541445993
123 GEYLANG ROAD GEYLANG CONSERVATION AREA SINGAPORE 389223,123,GEYLANG CONSERVATION AREA,1.31125224728764,103.873852537163,103.873852537163,389223,GEYLANG ROAD,GEYLANG CONSERVATION AREA,32511.0462552579,32617.1655942947
